Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.635484269422602,0.759413281729277,0.869875442137803,0.756697306148536,Chr02_10413421_10413478,0.9843098904966425,0.9713778274514323,0.9945032667210304,2,10413421
Chr02_10413479_11173441,0.959031673694698,0.631676956491555,0.763633554357733,0.774519076310574,Chr02_10413479_11173441,0.9843098904966425,0.9475829185916991,0.9945032667210304,2,10413479
Chr02_11173442_11173501,0.357417557274539,0.39947014095328,0.795365942435396,"NA",Chr02_11173442_11173501,0.9843098904966425,0.9514565086383425,NA,2,11173442
Chr02_11173502_11801906,0.725288991751788,0.660622932727001,0.579110503866183,0.85283801273213,Chr02_11173502_11801906,0.9843098904966425,0.9179858627371337,0.9945032667210304,2,11173502
Chr02_11801907_12265594,0.543150868759782,0.604207047530899,0.354598719902204,"NA",Chr02_11801907_12265594,0.9843098904966425,0.8851451618975208,NA,2,11801907
Chr02_12265595_12817972,0.0311486620067169,0.0584430813423973,0.0745972547110433,"NA",Chr02_12265595_12817972,0.9843098904966425,0.7954547460989301,NA,2,12265595
Chr02_12817973_12824108,0.54548628199499,0.277369012441098,0.0946194956823879,0.833225499719974,Chr02_12817973_12824108,0.9843098904966425,0.7954547460989301,0.9945032667210304,2,12817973
Chr02_12824109_13491547,0.728829465737062,0.590430916285494,0.181679920155489,0.86982795668681,Chr02_12824109_13491547,0.9843098904966425,0.8166394239237673,0.9945032667210304,2,12824109
Chr02_13491548_13517019,0.579759081579019,0.329529016129421,0.338983723489519,0.799534710458841,Chr02_13491548_13517019,0.9843098904966425,0.8851451618975208,0.9945032667210304,2,13491548
Chr02_13517020_14119781,0.512444607008606,0.256356223542639,0.671951221959774,0.728952134938812,Chr02_13517020_14119781,0.9843098904966425,0.9370898714130501,0.9945032667210304,2,13517020
Chr02_14119782_14120038,0.672019522166313,0.706554230530702,0.363901225967686,0.809876905870378,Chr02_14119782_14120038,0.9843098904966425,0.8851451618975208,0.9945032667210304,2,14119782
Chr02_14120039_14602012,0.734553357766719,0.8701422856428,0.458022526287838,0.811019359060755,Chr02_14120039_14602012,0.9843098904966425,0.8956372230991356,0.9945032667210304,2,14120039
Chr02_14602013_14602277,0.662118866833181,0.833395106946914,0.534685088538328,0.767434426481281,Chr02_14602013_14602277,0.9843098904966425,0.9179710662175251,0.9945032667210304,2,14602013
Chr02_14602278_15318678,0.723322581645489,0.823672699875719,0.570979177137257,0.544782803431542,Chr02_14602278_15318678,0.9843098904966425,0.9179710662175251,0.9945032667210304,2,14602278
Chr02_15318679_15347678,0.758032814737434,0.841345126392303,0.522269674488813,0.563057966391428,Chr02_15318679_15347678,0.9843098904966425,0.910404514546073,0.9945032667210304,2,15318679
Chr02_15347679_15710186,0.659992258144733,0.81636993884108,0.637347510154866,0.518625241623207,Chr02_15347679_15710186,0.9843098904966425,0.9370898714130501,0.9945032667210304,2,15347679
Chr02_15710187_15710672,0.5032951788218,0.263044396893498,0.632207496651594,0.654938302634878,Chr02_15710187_15710672,0.9843098904966425,0.9370898714130501,0.9945032667210304,2,15710187
Chr02_15710673_16424164,0.602285181139781,0.4411039638018,0.475735880284075,0.673255408694252,Chr02_15710673_16424164,0.9843098904966425,0.8975132538479502,0.9945032667210304,2,15710673
Chr02_16424165_16424173,0.644648065961023,0.522097381213284,0.472902764990707,0.687165881292814,Chr02_16424165_16424173,0.9843098904966425,0.8975132538479502,0.9945032667210304,2,16424165
Chr02_16424174_19450199,0.668053210857295,0.573541300020613,0.382414319864766,0.681773422561739,Chr02_16424174_19450199,0.9843098904966425,0.8851451618975208,0.9945032667210304,2,16424174
Chr02_19450200_19450542,0.533935259739986,0.292803017217356,0.320632905324246,0.629836976672473,Chr02_19450200_19450542,0.9843098904966425,0.8851451618975208,0.9945032667210304,2,19450200
Chr02_19450543_21586712,0.581656971756558,0.513680534889289,0.270584891832385,0.619240926864189,Chr02_19450543_21586712,0.9843098904966425,0.8617762027646252,0.9945032667210304,2,19450543
Chr02_21586713_21615015,0.928292178405153,0.702131969298627,0.224001907628191,0.720015503813543,Chr02_21586713_21615015,0.9843098904966425,0.835126948577535,0.9945032667210304,2,21586713
Chr02_21615016_22274911,0.851755936931516,0.254388698719662,0.16309556985341,0.759622237087789,Chr02_21615016_22274911,0.9843098904966425,0.8111543314380931,0.9945032667210304,2,21615016
Chr02_22274912_22275977,0.476607362609161,0.0416687639900182,0.509750535775606,0.967472124152835,Chr02_22274912_22275977,0.9843098904966425,0.9077462273054014,0.9945032667210304,2,22274912
Chr02_22275978_23006865,0.669535641935194,0.109922567121475,0.509920315992018,0.886720573203225,Chr02_22275978_23006865,0.9843098904966425,0.9077462273054014,0.9945032667210304,2,22275978
Chr02_23006866_23006973,0.595378919435036,0.0513792273202311,0.720088874861813,0.929502634733141,Chr02_23006866_23006973,0.9843098904966425,0.9370898714130501,0.9945032667210304,2,23006866
Chr02_23006974_23411993,0.698129616818902,0.072615957315576,0.557926291096013,0.960400875039685,Chr02_23006974_23411993,0.9843098904966425,0.9179710662175251,0.9945032667210304,2,23006974
Chr02_23411994_23412006,0.746967352137786,0.103403257094776,0.903429468216329,0.910010996091233,Chr02_23411994_23412006,0.9843098904966425,0.9803935562642633,0.9945032667210304,2,23411994
Chr02_23412007_23945659,0.0118066304132672,0.0605580587423145,0.80084265012882,0.0408771993255489,Chr02_23412007_23945659,0.9843098904966425,0.9520576598425848,0.6043039348522985,2,23412007
Chr02_23945660_23950242,0.00840307971636244,0.0467024406459886,0.645788324180869,0.0380969520204737,Chr02_23945660_23950242,0.9843098904966425,0.9370898714130501,0.5997827830915603,2,23945660
Chr02_23950243_24283667,8.79438104169148e-05,0.114413933321985,0.442952720674396,0.000454129782082799,Chr02_23950243_24283667,0.9843098904966425,0.8956372230991356,0.0929452287329462,2,23950243
Chr02_24283668_24284547,0.109191289912864,0.188164416741403,0.35877854535986,"NA",Chr02_24283668_24284547,0.9843098904966425,0.8851451618975208,NA,2,24283668
Chr02_24284548_24771958,0.0494864662536782,0.119846906420713,0.19893488293459,"NA",Chr02_24284548_24771958,0.9843098904966425,0.8166394239237673,NA,2,24284548
Chr02_24771959_24772778,0.972010314722097,0.167866259998935,0.188649598008678,0.597688030186986,Chr02_24771959_24772778,0.9843098904966425,0.8166394239237673,0.9945032667210304,2,24771959
Chr02_24772779_25141874,0.00912915413183868,0.173898619030277,0.210604508887488,0.0531609130364777,Chr02_24772779_25141874,0.9843098904966425,0.8166394239237673,0.7253511245421623,2,24772779
Chr02_25141875_25263035,0.00912915413183868,0.173898619030277,0.210604508887488,0.0531609130364777,Chr02_25141875_25263035,0.9843098904966425,0.8166394239237673,0.7253511245421623,2,25141875
Chr03_1_106416,0.549746029605474,0.647485226413848,0.207752377491568,0.694937197765853,Chr03_1_106416,0.9843098904966425,0.8166394239237673,0.9945032667210304,3,1
Chr03_106417_526428,0.549746029605474,0.647485226413848,0.207752377491568,0.694937197765853,Chr03_106417_526428,0.9843098904966425,0.8166394239237673,0.9945032667210304,3,106417
Chr03_526429_537201,0.824813144802435,0.817520273737487,0.593220706491053,0.738876746589402,Chr03_526429_537201,0.9843098904966425,0.9179858627371337,0.9945032667210304,3,526429
Chr03_537202_1923686,0.79512654753478,0.91169439841231,0.750203290450869,0.741048577692037,Chr03_537202_1923686,0.9917928633323948,0.9471062115632439,0.9945032667210304,3,537202
Chr03_1923687_1923687,0.71565030430614,0.927882928607475,0.580578929332309,0.736914931075482,Chr03_1923687_1923687,0.9917928633323948,0.9179858627371337,0.9945032667210304,3,1923687
Chr03_1923688_2743575,0.653854974235992,0.528534025156592,0.980787057510215,0.784567947047804,Chr03_1923688_2743575,0.9843098904966425,0.9915051324122943,0.9945032667210304,3,1923688
Chr03_2743576_2744190,0.613952927704845,0.341874666810511,0.808720890652645,0.82129001574749,Chr03_2743576_2744190,0.9843098904966425,0.9590407588036941,0.9945032667210304,3,2743576
Chr03_2744191_3884923,0.647960832653158,0.486909975825488,0.862965786066844,0.788197791810291,Chr03_2744191_3884923,0.9843098904966425,0.9691382054386097,0.9945032667210304,3,2744191
Chr03_3884924_3893054,0.650185180506888,0.30999443508742,0.753132525600448,0.841570021425287,Chr03_3884924_3893054,0.9843098904966425,0.9471062115632439,0.9945032667210304,3,3884924
Chr03_3893055_4059970,0.790211770903321,0.731820246058743,0.396882140766926,0.810458591066042,Chr03_3893055_4059970,0.9843098904966425,0.8851451618975208,0.9945032667210304,3,3893055
Chr03_4059971_4075833,0.927942319620327,0.779042279674047,0.24329653062678,"NA",Chr03_4059971_4075833,0.9843098904966425,0.8479690473360305,NA,3,4059971
Chr03_4075834_5903046,0.627131033333397,0.964651011680112,0.196620122197227,"NA",Chr03_4075834_5903046,0.9920745868771685,0.8166394239237673,NA,3,4075834
Chr03_5903047_5903373,0.590944351617817,0.900714493490215,0.254717376910139,"NA",Chr03_5903047_5903373,0.9917928633323948,0.8479690473360305,NA,3,5903047
Chr03_5903374_7969157,0.949071647281491,0.954394244560845,0.234744653924001,0.804054360772167,Chr03_5903374_7969157,0.9917928633323948,0.8477382407745998,0.9945032667210304,3,5903374
Chr03_7969158_8274732,0.566852551018601,0.779589335925577,0.465539294593816,"NA",Chr03_7969158_8274732,0.9843098904966425,0.8975132538479502,NA,3,7969158
Chr03_8274733_9254843,0.527383055159476,0.694179917565236,0.545341848310796,"NA",Chr03_8274733_9254843,0.9843098904966425,0.9179710662175251,NA,3,8274733
Chr03_9254844_9254878,0.938802039884207,0.990576883085151,0.731082920997643,"NA",Chr03_9254844_9254878,0.9976723763453139,0.9370898714130501,NA,3,9254844
Chr03_9254879_10127794,0.892963604984183,0.983713322612509,0.600473128868546,"NA",Chr03_9254879_10127794,0.996191235482241,0.9179858627371337,NA,3,9254879
Chr03_10127795_10139932,0.951247218663528,0.964050096099186,0.529241905356768,"NA",Chr03_10127795_10139932,0.9920745868771685,0.9179710662175251,NA,3,10127795
Chr03_10139933_10720024,0.712311496226188,0.780729985210684,0.395813307034492,0.742286900509462,Chr03_10139933_10720024,0.9843098904966425,0.8851451618975208,0.9945032667210304,3,10139933
Chr03_10720025_10726457,0.72254477550327,0.973286647117554,0.905150873785948,0.704907164209822,Chr03_10720025_10726457,0.9940611753377794,0.9803935562642633,0.9945032667210304,3,10720025
Chr03_10726458_10961187,0.762643506517592,0.819136113186271,0.876025657104233,0.698133935397405,Chr03_10726458_10961187,0.9843098904966425,0.9730031232674797,0.9945032667210304,3,10726458
Chr03_10961188_10961225,0.762708325912422,0.960038813688661,0.712978533595128,0.730704555217183,Chr03_10961188_10961225,0.9917928633323948,0.9370898714130501,0.9945032667210304,3,10961188
Chr03_10961226_11253789,0.688578324687432,0.793728947713897,0.856357256898487,0.727026034883128,Chr03_10961226_11253789,0.9843098904966425,0.9691382054386097,0.9945032667210304,3,10961226
Chr03_11253790_11253893,0.641924565108425,0.713698685275048,0.9052233572531,0.714944304303016,Chr03_11253790_11253893,0.9843098904966425,0.9803935562642633,0.9945032667210304,3,11253790
Chr03_11253894_11536633,0.779615585449856,0.929378704871361,0.564051819541937,0.754971165884241,Chr03_11253894_11536633,0.9917928633323948,0.9179710662175251,0.9945032667210304,3,11253894
Chr03_11536634_11536648,0.688844143816752,0.9807679215143,0.823624282807409,0.695123466337908,Chr03_11536634_11536648,0.996191235482241,0.9658352204856981,0.9945032667210304,3,11536634
Chr03_11536649_12459385,0.60680373731613,0.945820784781314,0.938671630001226,0.639616937880371,Chr03_11536649_12459385,0.9917928633323948,0.985686277422873,0.9945032667210304,3,11536649
Chr03_12459386_12462540,0.716750829804849,0.55440208553664,0.997095105951906,0.627717714845109,Chr03_12459386_12462540,0.9843098904966425,0.997095105951906,0.9945032667210304,3,12459386
Chr03_12462541_13066986,0.872149429569113,0.919056427279713,0.691604898589048,0.881593213298104,Chr03_12462541_13066986,0.9917928633323948,0.9370898714130501,0.9945032667210304,3,12462541
Chr03_13066987_13068914,0.82645992371214,0.880711009019824,0.470781760298502,0.866551777371669,Chr03_13066987_13068914,0.9892493375962107,0.8975132538479502,0.9945032667210304,3,13066987
Chr03_13068915_13625984,0.924211348401252,0.722761608462895,0.698919422714657,0.87036343776171,Chr03_13068915_13625984,0.9843098904966425,0.9370898714130501,0.9945032667210304,3,13068915
Chr03_13625985_13626006,0.934341086213387,0.774726566588596,0.774290108054115,0.881646865244856,Chr03_13625985_13626006,0.9843098904966425,0.9487403677797868,0.9945032667210304,3,13625985
Chr03_13626007_14147424,0.81619060237281,0.694777585959035,0.911755762878991,0.956278098302896,Chr03_13626007_14147424,0.9843098904966425,0.9803935562642633,0.9945032667210304,3,13626007
Chr03_14147425_14147618,0.742157368813868,0.667989936240745,0.850841231103909,0.937921309428743,Chr03_14147425_14147618,0.9843098904966425,0.9691382054386097,0.9945032667210304,3,14147425
Chr03_14147619_14500824,0.797493534586263,0.733371621870626,0.777335444789871,0.960159470701269,Chr03_14147619_14500824,0.9843098904966425,0.949017423746797,0.9945032667210304,3,14147619
Chr03_14500825_14501741,0.840296697242716,0.750705449745746,0.719557937311339,0.924246964624158,Chr03_14500825_14501741,0.9843098904966425,0.9370898714130501,0.9945032667210304,3,14500825
Chr03_14501742_14890630,0.844091137812324,0.684257181644846,0.963301508566885,0.970951648313898,Chr03_14501742_14890630,0.9843098904966425,0.9909933006190497,0.9945032667210304,3,14501742
Chr03_14890631_14891342,0.722016688483235,0.52458737822315,0.993919155913557,0.95358686406651,Chr03_14890631_14891342,0.9843098904966425,0.995184201988875,0.9945032667210304,3,14890631
Chr03_14891343_15371439,0.732618253417134,0.576876839259075,0.95326164907328,0.991308713801763,Chr03_14891343_15371439,0.9843098904966425,0.9909933006190497,0.9986906944734811,3,14891343
Chr03_15371440_15406238,0.799121778418868,0.668162096342579,0.951838302236721,0.986172215630262,Chr03_15371440_15406238,0.9843098904966425,0.9909933006190497,0.9980585984264488,3,15371440
Chr03_15406239_15899985,0.677290642083175,0.374680254266482,0.959737370699074,0.950766102052372,Chr03_15406239_15899985,0.9843098904966425,0.9909933006190497,0.9945032667210304,3,15406239
Chr03_15899986_15902720,0.91725203395204,0.726075632380356,0.993692596417673,0.924128811737621,Chr03_15899986_15902720,0.9843098904966425,0.995184201988875,0.9945032667210304,3,15899986
Chr03_15902721_16188167,0.988349067245945,0.796148417714792,0.733417255682732,0.913867788288102,Chr03_15902721_16188167,0.9843098904966425,0.9370898714130501,0.9945032667210304,3,15902721
Chr03_16188168_16189364,0.674973048425464,0.460749513497441,0.617224520296875,0.906114683734752,Chr03_16188168_16189364,0.9843098904966425,0.9302108124789125,0.9945032667210304,3,16188168
Chr03_16189365_16494570,0.483727628560713,0.149993519855921,0.765270194124547,0.957210701678698,Chr03_16189365_16494570,0.9843098904966425,0.9475829185916991,0.9945032667210304,3,16189365
Chr03_16494571_16498778,0.651282859666247,0.381726598549714,0.857400953913948,0.954300391041871,Chr03_16494571_16498778,0.9843098904966425,0.9691382054386097,0.9945032667210304,3,16494571
Chr03_16498779_16962746,0.749323563184457,0.536907501945363,0.922597003249413,0.961154080043253,Chr03_16498779_16962746,0.9843098904966425,0.981017071228952,0.9945032667210304,3,16498779
Chr03_16962747_16963027,0.764463860384653,0.710638807687857,0.849336636649283,0.943303347969624,Chr03_16962747_16963027,0.9843098904966425,0.9691382054386097,0.9945032667210304,3,16962747
Chr03_16963028_17401125,0.523336157388719,0.355304600238924,0.952154023405295,0.893922516439953,Chr03_16963028_17401125,0.9843098904966425,0.9909933006190497,0.9945032667210304,3,16963028
Chr03_17401126_17402555,0.841594020904812,0.384817575401939,0.393567708483952,0.96464857130864,Chr03_17401126_17402555,0.9843098904966425,0.8851451618975208,0.9945032667210304,3,17401126
Chr03_17402556_18052868,0.729226044862658,0.219843044532674,0.356427279192586,0.972068923692784,Chr03_17402556_18052868,0.9843098904966425,0.8851451618975208,0.9945032667210304,3,17402556
Chr03_18052869_18156486,0.694828338442389,0.1290160351289,0.51914478783679,0.920881453064134,Chr03_18052869_18156486,0.9843098904966425,0.9082661096157367,0.9945032667210304,3,18052869
Chr03_18156487_19255904,0.643747316453358,0.221316248103603,0.42193713957772,0.985486566478222,Chr03_18156487_19255904,0.9843098904966425,0.8938621338971007,0.9980585984264488,3,18156487
Chr03_19255905_19255931,0.860725587469092,0.796307183186673,0.965728488105216,0.957254509132312,Chr03_19255905_19255931,0.9843098904966425,0.9909933006190497,0.9945032667210304,3,19255905
Chr03_19255932_20053666,0.968810454612298,0.876734440442637,0.797978239554656,0.93333931741877,Chr03_19255932_20053666,0.9882624964706757,0.9520158229747006,0.9945032667210304,3,19255932
Chr03_20053667_21816808,0.961783557553951,0.774444228272614,0.761950035201107,0.944311147061039,Chr03_20053667_21816808,0.9843098904966425,0.9475829185916991,0.9945032667210304,3,20053667
Chr04_1_60379,0.501329859133026,0.84312277756215,0.983216688254198,0.329981228075586,Chr04_1_60379,0.9843098904966425,0.9915051324122943,0.9945032667210304,4,1
Chr04_60380_871979,0.501329859133026,0.84312277756215,0.983216688254198,0.329981228075586,Chr04_60380_871979,0.9843098904966425,0.9915051324122943,0.9945032667210304,4,60380
Chr04_871980_872101,0.354510222813367,0.880538535337504,0.949278791529063,0.216824853104366,Chr04_871980_872101,0.9892493375962107,0.9909933006190497,0.9945032667210304,4,871980
Chr04_872102_1430273,0.456629871586852,0.959205961400868,0.597980624549248,0.342923324703232,Chr04_872102_1430273,0.9917928633323948,0.9179858627371337,0.9945032667210304,4,872102
Chr04_1430274_1430677,0.909864550782316,0.665281091002683,0.583122053449328,0.657140107973012,Chr04_1430274_1430677,0.9843098904966425,0.9179858627371337,0.9945032667210304,4,1430274
Chr04_1430678_2488919,0.225098236992094,0.704380669768078,0.554499317375783,0.207359617509618,Chr04_1430678_2488919,0.9843098904966425,0.9179710662175251,0.9945032667210304,4,1430678
Chr04_2488920_2489076,0.33852410285093,0.846534807723439,0.99414430209129,0.191821295392814,Chr04_2488920_2489076,0.9843098904966425,0.995184201988875,0.9945032667210304,4,2488920
Chr04_2489077_3015345,0.604943678475916,0.641010350740788,0.788606303052481,0.314817403999734,Chr04_2489077_3015345,0.9843098904966425,0.9511499686146897,0.9945032667210304,4,2489077
Chr04_3015346_3039820,0.660850698971626,0.69495032201232,0.701567383731786,0.33109329338654,Chr04_3015346_3039820,0.9843098904966425,0.9370898714130501,0.9945032667210304,4,3015346
Chr04_3039821_3679193,0.573400860257037,0.897604105255201,0.903030662887857,0.355609404373626,Chr04_3039821_3679193,0.9917928633323948,0.9803935562642633,0.9945032667210304,4,3039821
Chr04_3679194_3679320,0.419311768530769,0.739126720315178,0.643714984910381,0.297049052430769,Chr04_3679194_3679320,0.9843098904966425,0.9370898714130501,0.9945032667210304,4,3679194
Chr04_3679321_4621560,0.679369277971517,0.891331776441706,0.460039401312011,0.508570240376904,Chr04_3679321_4621560,0.9917928633323948,0.8956372230991356,0.9945032667210304,4,3679321
Chr04_4621561_4621766,0.369388741551966,0.970304925096165,0.305503443580491,0.194088725601894,Chr04_4621561_4621766,0.9920745868771685,0.8832833701103622,0.9945032667210304,4,4621561
Chr04_4621767_5680104,0.399589786452079,0.969918493747078,0.1544257462464,0.185674480164793,Chr04_4621767_5680104,0.9920745868771685,0.8111543314380931,0.9945032667210304,4,4621767
Chr04_5680105_5693816,0.819136909609065,0.869645833396609,0.340965458326395,0.587499887044442,Chr04_5680105_5693816,0.9843098904966425,0.8851451618975208,0.9945032667210304,4,5680105
Chr04_5693817_6604155,0.992630450450444,0.614121884940523,0.46747526781775,0.702519163074751,Chr04_5693817_6604155,0.9843098904966425,0.8975132538479502,0.9945032667210304,4,5693817
Chr04_6604156_6604164,0.161442678336888,0.32755965891597,0.263573306806938,0.029391952041146,Chr04_6604156_6604164,0.9843098904966425,0.8575293911897648,0.5639580797894889,4,6604156
Chr04_6604165_7681461,0.0832101716979192,0.466899956170693,0.430120479876447,0.0200385941271251,Chr04_6604165_7681461,0.9843098904966425,0.8938621338971007,0.45795570195132457,4,6604165
Chr04_7681462_7681481,0.0010970052191819,0.69207049300371,0.420006622370801,0.000255061225536234,Chr04_7681462_7681481,0.9843098904966425,0.8938621338971007,0.0929452287329462,4,7681462
Chr04_7681482_8792851,0.000985198768525057,0.739741296999045,0.259928160383058,0.00042259533056316,Chr04_7681482_8792851,0.9843098904966425,0.8489803736743566,0.0929452287329462,4,7681482
Chr04_8792852_8792885,0.00117345781996936,0.618761063602918,0.341749597813431,0.000632729189956495,Chr04_8792852_8792885,0.9843098904966425,0.8851451618975208,0.09712393065832199,4,8792852
Chr04_8792886_9239982,0.00344622559828188,0.984689934119652,0.561503537384825,0.00130419596443446,Chr04_8792886_9239982,0.996191235482241,0.9179710662175251,0.13346272036045972,4,8792886
Chr04_9239983_9243613,0.0016531315770556,0.62500933751707,0.781379348330126,0.000993716273056257,Chr04_9239983_9243613,0.9843098904966425,0.9502064535217886,0.12202835833130836,4,9239983
Chr04_9243614_11301819,0.0491749220754089,0.617467749615563,0.705253843493838,0.0334652251298289,Chr04_9243614_11301819,0.9843098904966425,0.9370898714130501,0.5976475354274268,4,9243614
Chr04_11301820_11302602,0.83331760405798,0.623829672816718,0.654587103525559,"NA",Chr04_11301820_11302602,0.9843098904966425,0.9370898714130501,NA,4,11301820
Chr04_11302603_15406848,0.410356754809316,0.85213689738829,0.567495843260707,0.406903041014958,Chr04_11302603_15406848,0.9843098904966425,0.9179710662175251,0.9945032667210304,4,11302603
Chr04_15406849_15406991,0.469587007051425,0.706741864528995,0.681076815385481,0.416728504668601,Chr04_15406849_15406991,0.9843098904966425,0.9370898714130501,0.9945032667210304,4,15406849
Chr04_15406992_16569062,0.446027930601319,0.911045890051911,0.740309654841575,0.461853130534635,Chr04_15406992_16569062,0.9917928633323948,0.9433772832002493,0.9945032667210304,4,15406992
Chr04_16569063_16569692,0.34453722871064,0.533955659027211,0.401413793378813,0.454064141569799,Chr04_16569063_16569692,0.9843098904966425,0.8851451618975208,0.9945032667210304,4,16569063
Chr04_16569693_17499042,0.194199898987159,0.233742612666702,0.460452992439681,"NA",Chr04_16569693_17499042,0.9843098904966425,0.8956372230991356,NA,4,16569693
Chr04_17499043_17500484,0.164451911169855,0.207426579399526,0.339058925985132,"NA",Chr04_17499043_17500484,0.9843098904966425,0.8851451618975208,NA,4,17499043
Chr04_17500485_18088853,0.2142066237584,0.331214717420567,0.292551424969498,"NA",Chr04_17500485_18088853,0.9843098904966425,0.8649627711726737,NA,4,17500485
Chr04_18088854_18090354,0.145641808800178,0.0760520705469088,0.238130044329991,0.324910000389856,Chr04_18088854_18090354,0.9843098904966425,0.8479690473360305,0.9945032667210304,4,18088854
Chr04_18090355_18758035,0.121099188078964,0.0834952210810944,0.16206583841396,0.291327400030337,Chr04_18090355_18758035,0.9843098904966425,0.8111543314380931,0.9945032667210304,4,18090355
Chr04_18758036_18759258,0.0951004586368011,0.0488161023347757,0.1134848484119,0.270403416419876,Chr04_18758036_18759258,0.9843098904966425,0.7954547460989301,0.9945032667210304,4,18758036
Chr04_18759259_19314881,0.0775966026044418,0.0527503523681841,0.0421742202896095,0.237963582811001,Chr04_18759259_19314881,0.9843098904966425,0.7954547460989301,0.9945032667210304,4,18759259
Chr04_19314882_19315212,0.191032672193613,0.218600143906911,0.230628520018413,0.332585418628347,Chr04_19314882_19315212,0.9843098904966425,0.8424102811359588,0.9945032667210304,4,19314882
Chr04_19315213_19574666,0.182348249891385,0.165814097669144,0.28369775095896,0.33166415486459,Chr04_19315213_19574666,0.9843098904966425,0.861900786246745,0.9945032667210304,4,19315213
Chr04_19574667_19576084,0.195264889745997,0.222706407603381,0.190777638121403,0.332432840850078,Chr04_19574667_19576084,0.9843098904966425,0.8166394239237673,0.9945032667210304,4,19574667
Chr04_19576085_20375262,0.227751400014684,0.332713423463731,0.130542259731729,0.343806525859181,Chr04_19576085_20375262,0.9843098904966425,0.8111543314380931,0.9945032667210304,4,19576085
Chr04_20375263_20379610,0.210763701764146,0.34662990432796,0.0772357895392464,0.332915780963854,Chr04_20375263_20379610,0.9843098904966425,0.7954547460989301,0.9945032667210304,4,20375263
Chr04_20379611_20827096,0.147777454967136,0.171217174398708,0.0680232609924292,0.299941444577464,Chr04_20379611_20827096,0.9843098904966425,0.7954547460989301,0.9945032667210304,4,20379611
Chr04_20827097_20828255,0.18190634746438,0.280300849930597,0.142166816143125,0.320025814376222,Chr04_20827097_20828255,0.9843098904966425,0.8111543314380931,0.9945032667210304,4,20827097
Chr04_20828256_21207018,0.191168330401884,0.269714901079573,0.147791802344182,0.327197508863886,Chr04_20828256_21207018,0.9843098904966425,0.8111543314380931,0.9945032667210304,4,20828256
Chr04_21207019_21217226,0.200288510892498,0.341995692685465,0.250274436128737,0.326190984800647,Chr04_21207019_21217226,0.9843098904966425,0.8479690473360305,0.9945032667210304,4,21207019
Chr04_21217227_21635086,0.188438177092354,0.320632140243858,0.282717118231571,"NA",Chr04_21217227_21635086,0.9843098904966425,0.861900786246745,NA,4,21217227
Chr04_21635087_21635139,0.241466888223875,0.400953818198184,0.286411221853429,"NA",Chr04_21635087_21635139,0.9843098904966425,0.8619356582192816,NA,4,21635087
Chr04_21635140_22329114,0.506771042162302,0.612905542984769,0.388715570084163,"NA",Chr04_21635140_22329114,0.9843098904966425,0.8851451618975208,NA,4,21635140
Chr04_22329115_22346222,0.609040793846765,0.756586306388907,0.643081907313801,"NA",Chr04_22329115_22346222,0.9843098904966425,0.9370898714130501,NA,4,22329115
Chr04_22346223_23215322,0.381895612918749,0.586372528528015,0.817296761700389,0.475693700991994,Chr04_22346223_23215322,0.9843098904966425,0.965620988823793,0.9945032667210304,4,22346223
Chr04_23215323_23215469,0.390296379698134,0.595493836798652,0.902568208988421,0.482737071432513,Chr04_23215323_23215469,0.9843098904966425,0.9803935562642633,0.9945032667210304,4,23215323
Chr04_23215470_23353865,0.366100969097426,0.658351084961243,0.974797908750591,0.451564577185535,Chr04_23215470_23353865,0.9843098904966425,0.9909933006190497,0.9945032667210304,4,23215470
Chr04_23353866_23365679,0.460956696675235,0.790702378998472,0.570556460545351,0.523885913896435,Chr04_23353866_23365679,0.9843098904966425,0.9179710662175251,0.9945032667210304,4,23353866
Chr04_23365680_24212987,0.428793357926413,0.591494446404197,0.673353034058043,0.523825803079821,Chr04_23365680_24212987,0.9843098904966425,0.9370898714130501,0.9945032667210304,4,23365680
Chr04_24212988_24267051,0.441980450861757,0.617591646161384,0.684942476598252,0.523555371211751,Chr04_24212988_24267051,0.9843098904966425,0.9370898714130501,0.9945032667210304,4,24212988
Chr05_1_2455,0.206088591279669,0.350490708651183,0.434321726501726,0.379710801404798,Chr05_1_2455,0.9843098904966425,0.8938621338971007,0.9945032667210304,5,1
Chr05_2456_233879,0.206088591279669,0.350490708651183,0.434321726501726,0.379710801404798,Chr05_2456_233879,0.9843098904966425,0.8938621338971007,0.9945032667210304,5,2456
Chr05_233880_233961,0.206088591279669,0.350490708651183,0.434321726501726,0.379710801404798,Chr05_233880_233961,0.9843098904966425,0.8938621338971007,0.9945032667210304,5,233880
Chr05_233962_298267,0.213182785592453,0.404454293285271,0.403231223631268,0.3747924058937,Chr05_233962_298267,0.9843098904966425,0.8863097118572453,0.9945032667210304,5,233962
Chr05_298268_299973,0.197257258136124,0.335153887893827,0.33503679215684,0.37588279086599,Chr05_298268_299973,0.9843098904966425,0.8851451618975208,0.9945032667210304,5,298268
Chr05_299974_977551,0.189686035730174,0.270498476637551,0.324518531798792,0.382687482905249,Chr05_299974_977551,0.9843098904966425,0.8851451618975208,0.9945032667210304,5,299974
