Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.384050910588297,0.823149500102078,0.222773992845688,0.410874046218484,Chr02_10413421_10413478,0.9692388970097211,0.8187413161599869,0.9137161904701279,2,10413421
Chr02_10413479_11173441,0.977442573035839,0.717463442223515,0.0930185995472598,0.820987464259709,Chr02_10413479_11173441,0.9584938425753122,0.659398516790575,0.9612995930289056,2,10413479
Chr02_11173442_11173501,0.972994357007135,0.917207267380457,0.0645866897266188,"NA",Chr02_11173442_11173501,0.9810731532971821,0.600091864741497,NA,2,11173442
Chr02_11173502_11801906,0.481540798419926,0.927409928919355,0.0904152988489196,0.433787176568104,Chr02_11173502_11801906,0.9810731532971821,0.659398516790575,0.9152760357828724,2,11173502
Chr02_11801907_12265594,0.714225245923343,0.789602650776494,0.193627058247979,"NA",Chr02_11801907_12265594,0.9657520225455899,0.7758895114995179,NA,2,11801907
Chr02_12265595_12817972,0.856284095220401,0.77950926770909,0.395736582780027,"NA",Chr02_12265595_12817972,0.9657520225455899,0.9539544325453044,NA,2,12265595
Chr02_12817973_12824108,0.397527141741784,0.857809011546342,0.223293086225451,0.387666473837715,Chr02_12817973_12824108,0.9745956268547864,0.8187413161599869,0.9137161904701279,2,12817973
Chr02_12824109_13491547,0.538809360364254,0.594480689069811,0.188037314799965,0.428473136406283,Chr02_12824109_13491547,0.9466985075219204,0.7723249367535042,0.9137161904701279,2,12824109
Chr02_13491548_13517019,0.541225839693357,0.512370798261502,0.227096417838194,0.416345193781403,Chr02_13491548_13517019,0.93637358520853,0.8201180070609496,0.9137161904701279,2,13491548
Chr02_13517020_14119781,0.698709778018758,0.236863466951002,0.0478377234718072,0.487622251836196,Chr02_13517020_14119781,0.9240447728368246,0.5913611913092486,0.9211725131722245,2,13517020
Chr02_14119782_14120038,0.727844167641144,0.258996151279067,0.185994731720308,0.462625452499435,Chr02_14119782_14120038,0.9240447728368246,0.7723249367535042,0.9211725131722245,2,14119782
Chr02_14120039_14602012,0.738961349907574,0.252038479785253,0.287148662623324,0.448936192131436,Chr02_14120039_14602012,0.9240447728368246,0.8653232930404285,0.9211725131722245,2,14120039
Chr02_14602013_14602277,0.603208531466622,0.45735084424278,0.42080894458641,0.403311512054154,Chr02_14602013_14602277,0.9287826513240521,0.9586348140688884,0.9137161904701279,2,14602013
Chr02_14602278_15318678,0.621461000300577,0.266167374225245,0.381025001862835,0.284787918658689,Chr02_14602278_15318678,0.9240447728368246,0.9343548012696505,0.7901862314461061,2,14602278
Chr02_15318679_15347678,0.756962244778191,0.140447389532795,0.249296186976861,0.294591919980973,Chr02_15318679_15347678,0.9240447728368246,0.8386298926061746,0.8074974949478456,2,15318679
Chr02_15347679_15710186,0.960280515559772,0.0720622198078585,0.362248045273491,0.323776301920512,Chr02_15347679_15710186,0.9240447728368246,0.9122931034913973,0.8403497259302032,2,15347679
Chr02_15710187_15710672,0.914188033102279,0.0201196209745463,0.210085077549467,0.511899014841259,Chr02_15710187_15710672,0.6418159090880269,0.80930540664134,0.9211725131722245,2,15710187
Chr02_15710673_16424164,0.941110476086027,0.047221131503804,0.169012677722182,0.493362830769918,Chr02_15710673_16424164,0.8783940870286505,0.7723249367535042,0.9211725131722245,2,15710673
Chr02_16424165_16424173,0.937535374428107,0.0550845469086715,0.189508242025507,0.49548177704184,Chr02_16424165_16424173,0.8783940870286505,0.775040118027394,0.9211725131722245,2,16424165
Chr02_16424174_19450199,0.85180091973936,0.128661317662653,0.254350303959481,0.478485541097466,Chr02_16424174_19450199,0.9240447728368246,0.8386298926061746,0.9211725131722245,2,16424174
Chr02_19450200_19450542,0.826756098102047,0.106022350140314,0.409065994121385,0.435875849749025,Chr02_19450200_19450542,0.9240447728368246,0.9586348140688884,0.9165334648832238,2,19450200
Chr02_19450543_21586712,0.815710974834045,0.122509791534623,0.305104100357448,0.455125137005418,Chr02_19450543_21586712,0.9240447728368246,0.8829462895149737,0.9211725131722245,2,19450543
Chr02_21586713_21615015,0.950734504133312,0.0663321032963577,0.761762053952846,0.458313627172485,Chr02_21586713_21615015,0.9240447728368246,0.9820838695273099,0.9211725131722245,2,21586713
Chr02_21615016_22274911,0.91883593586486,0.133383072557068,0.885837380242611,0.466123594356612,Chr02_21615016_22274911,0.9240447728368246,0.9918023639720999,0.9211725131722245,2,21615016
Chr02_22274912_22275977,0.583342987805299,0.745551277859872,0.687627515894993,0.398221617693079,Chr02_22274912_22275977,0.9584938425753122,0.9629947195759929,0.9137161904701279,2,22274912
Chr02_22275978_23006865,0.558047080144077,0.772721561059383,0.733684692490421,0.382387537725737,Chr02_22275978_23006865,0.964305297780165,0.9792540690999947,0.9137161904701279,2,22275978
Chr02_23006866_23006973,0.588058200927917,0.720202799101822,0.704023665585882,0.392122450560999,Chr02_23006866_23006973,0.9584938425753122,0.9636613390119625,0.9137161904701279,2,23006866
Chr02_23006974_23411993,0.622683994683919,0.537283208384436,0.343889100769967,0.430952368153163,Chr02_23006974_23411993,0.9401232404492377,0.9066167202117311,0.9137161904701279,2,23006974
Chr02_23411994_23412006,0.495329027611885,0.959410849414831,0.528816126044146,0.380350639264183,Chr02_23411994_23412006,0.9926012787999928,0.9586348140688884,0.9137161904701279,2,23411994
Chr02_23412007_23945659,0.441993518069317,0.816648524464367,0.78946446370098,0.263022992062796,Chr02_23412007_23945659,0.9692388970097211,0.9897593478956226,0.7546547529278353,2,23412007
Chr02_23945660_23950242,0.460977580328466,0.895071976943809,0.649472100678318,0.298311275040808,Chr02_23945660_23950242,0.977835481661216,0.9629947195759929,0.8140583238891382,2,23945660
Chr02_23950243_24283667,0.678016472782883,0.952953198995517,0.916218764520799,0.558089248908488,Chr02_23950243_24283667,0.9897515742667067,0.9918023639720999,0.9211725131722245,2,23950243
Chr02_24283668_24284547,0.852131398038523,0.806355182944073,0.922819445195117,"NA",Chr02_24283668_24284547,0.9657520225455899,0.9918023639720999,NA,2,24283668
Chr02_24284548_24771958,0.951994272443852,0.776832323349826,0.924789063926522,"NA",Chr02_24284548_24771958,0.964305297780165,0.9918023639720999,NA,2,24284548
Chr02_24771959_24772778,0.359553673243688,0.747707354177312,0.679879680955199,0.324174613411592,Chr02_24771959_24772778,0.9584938425753122,0.9629947195759929,0.8403497259302032,2,24771959
Chr02_24772779_25141874,0.31132037738005,0.801635513327223,0.728458166069284,0.254603267708195,Chr02_24772779_25141874,0.9657520225455899,0.9784101204903257,0.7444114589182463,2,24772779
Chr02_25141875_25263035,0.31132037738005,0.801635513327223,0.728458166069284,0.254603267708195,Chr02_25141875_25263035,0.9657520225455899,0.9784101204903257,0.7444114589182463,2,25141875
Chr03_1_106416,0.23378216493177,0.418755144124525,0.470885056364805,0.221364166663307,Chr03_1_106416,0.9240447728368246,0.9586348140688884,0.7337973165457454,3,1
Chr03_106417_526428,0.23378216493177,0.418755144124525,0.470885056364805,0.221364166663307,Chr03_106417_526428,0.9240447728368246,0.9586348140688884,0.7337973165457454,3,106417
Chr03_526429_537201,0.242833204801574,0.405531411382606,0.576280945873414,0.235136789154267,Chr03_526429_537201,0.9240447728368246,0.9629947195759929,0.7366019823506119,3,526429
Chr03_537202_1923686,0.218610213944907,0.258976338727953,0.458670754408009,0.242648680545837,Chr03_537202_1923686,0.9240447728368246,0.9586348140688884,0.7444114589182463,3,537202
Chr03_1923687_1923687,0.278787761697538,0.245436129529033,0.382479148089683,0.28098341857304,Chr03_1923687_1923687,0.9240447728368246,0.9343548012696505,0.7901862314461061,3,1923687
Chr03_1923688_2743575,0.240056941465928,0.275474483441391,0.4587602511037,0.239874526704324,Chr03_1923688_2743575,0.9240447728368246,0.9586348140688884,0.7444114589182463,3,1923688
Chr03_2743576_2744190,0.316495510809409,0.586009730347906,0.264616094626504,0.244543556642012,Chr03_2743576_2744190,0.9466985075219204,0.8413209387294496,0.7444114589182463,3,2743576
Chr03_2744191_3884923,0.258806475699039,0.586211263080674,0.262002181713813,0.221094941778868,Chr03_2744191_3884923,0.9466985075219204,0.8405715458170279,0.7337973165457454,3,2744191
Chr03_3884924_3893054,0.218911142368765,0.479394784617157,0.407069910872002,0.211150735241439,Chr03_3884924_3893054,0.9332610645752712,0.9586348140688884,0.7337973165457454,3,3884924
Chr03_3893055_4059970,0.18753685164113,0.273545723810471,0.606184457878795,0.220436352780762,Chr03_3893055_4059970,0.9240447728368246,0.9629947195759929,0.7337973165457454,3,3893055
Chr03_4059971_4075833,0.8536216678299,0.705859231052387,0.403851581985905,"NA",Chr03_4059971_4075833,0.9584938425753122,0.9586348140688884,NA,3,4059971
Chr03_4075834_5903046,0.841015736786867,0.757682532786161,0.335273895696624,"NA",Chr03_4075834_5903046,0.9630408587494846,0.8994497927784246,NA,3,4075834
Chr03_5903047_5903373,0.793936311477872,0.783483500580594,0.302070682309954,"NA",Chr03_5903047_5903373,0.9657520225455899,0.8829462895149737,NA,3,5903047
Chr03_5903374_7969157,0.375024729339529,0.409814274842598,0.163384158908939,0.358711263081935,Chr03_5903374_7969157,0.9240447728368246,0.7713566843638145,0.898415609647149,3,5903374
Chr03_7969158_8274732,0.883590054677533,0.592576627000651,0.312594487068114,"NA",Chr03_7969158_8274732,0.9466985075219204,0.8829462895149737,NA,3,7969158
Chr03_8274733_9254843,0.644704218318483,0.746580730166817,0.292198415529997,"NA",Chr03_8274733_9254843,0.9584938425753122,0.8728638195381957,NA,3,8274733
Chr03_9254844_9254878,0.403941415449852,0.888453709402941,0.565095321007157,"NA",Chr03_9254844_9254878,0.9745956268547864,0.9629947195759929,NA,3,9254844
Chr03_9254879_10127794,0.130461033726019,0.491236741584835,0.509907394273005,"NA",Chr03_9254879_10127794,0.9339046808762452,0.9586348140688884,NA,3,9254879
Chr03_10127795_10139932,0.0330974040394601,0.0768437797412122,0.821925532878278,"NA",Chr03_10127795_10139932,0.9240447728368246,0.9918023639720999,NA,3,10127795
Chr03_10139933_10720024,0.445724235520916,0.182329262660605,0.810335148775242,0.773822518581326,Chr03_10139933_10720024,0.9240447728368246,0.9916137501464407,0.9612995930289056,3,10139933
Chr03_10720025_10726457,0.379733434873393,0.133341869405206,0.834189676011996,0.753629440130123,Chr03_10720025_10726457,0.9240447728368246,0.9918023639720999,0.9612995930289056,3,10720025
Chr03_10726458_10961187,0.347099758463157,0.0909125633743812,0.607192686254275,0.753780856664417,Chr03_10726458_10961187,0.9240447728368246,0.9629947195759929,0.9612995930289056,3,10726458
Chr03_10961188_10961225,0.409610121793272,0.0907124525918081,0.81302923145672,0.801979129808128,Chr03_10961188_10961225,0.9240447728368246,0.9916137501464407,0.9612995930289056,3,10961188
Chr03_10961226_11253789,0.430917193575473,0.200382260509042,0.819609693172241,0.751455619751815,Chr03_10961226_11253789,0.9240447728368246,0.9916137501464407,0.9612995930289056,3,10961226
Chr03_11253790_11253893,0.413010618362667,0.157698907019732,0.856695115373805,0.755614955845726,Chr03_11253790_11253893,0.9240447728368246,0.9918023639720999,0.9612995930289056,3,11253790
Chr03_11253894_11536633,0.420019266637265,0.140584798472256,0.682577757444443,0.76788078172737,Chr03_11253894_11536633,0.9240447728368246,0.9629947195759929,0.9612995930289056,3,11253894
Chr03_11536634_11536648,0.358298464500736,0.198702498018005,0.440449320183853,0.702247778278611,Chr03_11536634_11536648,0.9240447728368246,0.9586348140688884,0.9612995930289056,3,11536634
Chr03_11536649_12459385,0.494840178322064,0.210864387867014,0.357034483165307,0.79960563266669,Chr03_11536649_12459385,0.9240447728368246,0.9122931034913973,0.9612995930289056,3,11536649
Chr03_12459386_12462540,0.435502912496522,0.304410956134618,0.544496034965085,0.726875469361387,Chr03_12459386_12462540,0.9240447728368246,0.9586348140688884,0.9612995930289056,3,12459386
Chr03_12462541_13066986,0.0852705464822527,0.197285701864259,0.714141226146872,0.223675970319278,Chr03_12462541_13066986,0.9240447728368246,0.9707857292934041,0.7344227046846882,3,12462541
Chr03_13066987_13068914,0.0604195612721222,0.137388872939998,0.994751878265494,0.209424925682956,Chr03_13066987_13068914,0.9240447728368246,0.9961650627095595,0.7337973165457454,3,13066987
Chr03_13068915_13625984,0.0744468673415929,0.24652226467933,0.708083481802246,0.218738853515573,Chr03_13068915_13625984,0.9240447728368246,0.9652932935680192,0.7337973165457454,3,13068915
Chr03_13625985_13626006,0.112714014814973,0.414568623931834,0.897047251397388,0.228331407161541,Chr03_13625985_13626006,0.9240447728368246,0.9918023639720999,0.7366019823506119,3,13625985
Chr03_13626007_14147424,0.731091182007806,0.421804992275231,0.612583229054957,0.834822507819576,Chr03_13626007_14147424,0.9240447728368246,0.9629947195759929,0.9612995930289056,3,13626007
Chr03_14147425_14147618,0.636170033280374,0.409396381437454,0.541536383319316,0.85625209943935,Chr03_14147425_14147618,0.9240447728368246,0.9586348140688884,0.9612995930289056,3,14147425
Chr03_14147619_14500824,0.570339959471489,0.371214596406182,0.612445844559298,0.893040657669378,Chr03_14147619_14500824,0.9240447728368246,0.9629947195759929,0.9612995930289056,3,14147619
Chr03_14500825_14501741,0.498781278826883,0.507047832287135,0.921411938750511,0.968664434513247,Chr03_14500825_14501741,0.93637358520853,0.9918023639720999,0.9830743186630309,3,14500825
Chr03_14501742_14890630,0.602458920453613,0.602208555384048,0.634585605577144,0.962094937237546,Chr03_14501742_14890630,0.9466985075219204,0.9629947195759929,0.9780236613639954,3,14501742
Chr03_14890631_14891342,0.489866674850639,0.412437680126663,0.528246879180888,0.959713824812871,Chr03_14890631_14891342,0.9240447728368246,0.9586348140688884,0.9772210421809334,3,14890631
Chr03_14891343_15371439,0.210175138257308,0.570344029829894,0.404398783640578,0.558493017797338,Chr03_14891343_15371439,0.9450911978056009,0.9586348140688884,0.9211725131722245,3,14891343
Chr03_15371440_15406238,0.376378043729097,0.83994565419256,0.594435609006954,0.622993607429786,Chr03_15371440_15406238,0.9745956268547864,0.9629947195759929,0.9329709145411917,3,15371440
Chr03_15406239_15899985,0.346997912491636,0.832512406835936,0.404332192086349,0.617147669414802,Chr03_15406239_15899985,0.9692388970097211,0.9586348140688884,0.9303871597901061,3,15406239
Chr03_15899986_15902720,0.401078744698759,0.67979775840191,0.550814160888008,0.691216904926734,Chr03_15899986_15902720,0.9584938425753122,0.9586348140688884,0.9602112833266512,3,15899986
Chr03_15902721_16188167,0.301308954102653,0.477982736146702,0.885520856990137,0.640279083170683,Chr03_15902721_16188167,0.9332610645752712,0.9918023639720999,0.9414035985624339,3,15902721
Chr03_16188168_16189364,0.625836193181775,0.521970015987684,0.797125815161331,0.936813696874551,Chr03_16188168_16189364,0.9378057281057127,0.9897593478956226,0.9634901338039771,3,16188168
Chr03_16189365_16494570,0.708492713958074,0.556920945224417,0.907505931923994,0.905764229403074,Chr03_16189365_16494570,0.941649018692168,0.9918023639720999,0.9612995930289056,3,16189365
Chr03_16494571_16498778,0.777124930972265,0.645337829130786,0.743813087850877,0.874497126202731,Chr03_16494571_16498778,0.9551325166570537,0.9820838695273099,0.9612995930289056,3,16494571
Chr03_16498779_16962746,0.810448567584743,0.684991379630023,0.597192273221952,0.850339240859656,Chr03_16498779_16962746,0.9584938425753122,0.9629947195759929,0.9612995930289056,3,16498779
Chr03_16962747_16963027,0.913117506741179,0.662366663482048,0.609494700017805,0.784209616914995,Chr03_16962747_16963027,0.9584938425753122,0.9629947195759929,0.9612995930289056,3,16962747
Chr03_16963028_17401125,0.91971569151154,0.918999000832898,0.782438361765515,0.784057134229151,Chr03_16963028_17401125,0.9810731532971821,0.988858819789733,0.9612995930289056,3,16963028
Chr03_17401126_17402555,0.438538026843227,0.994985342236181,0.418722712106756,0.284068720630643,Chr03_17401126_17402555,0.998809413033018,0.9586348140688884,0.7901862314461061,3,17401126
Chr03_17402556_18052868,0.57701195401742,0.600131459454651,0.683977620536399,0.302778632846964,Chr03_17402556_18052868,0.9466985075219204,0.9629947195759929,0.8225932768497163,3,17402556
Chr03_18052869_18156486,0.47246601940838,0.751923474720846,0.460068339178147,0.33453427718093,Chr03_18052869_18156486,0.9588453610224928,0.9586348140688884,0.8558501924545459,3,18052869
Chr03_18156487_19255904,0.817570461547132,0.919803080406131,0.419503898307014,0.975662926920168,Chr03_18156487_19255904,0.9810731532971821,0.9586348140688884,0.9832615251569714,3,18156487
Chr03_19255905_19255931,0.916195958100581,0.647329104442678,0.211723609722657,0.983162027466869,Chr03_19255905_19255931,0.9551325166570537,0.80930540664134,0.9863749752690483,3,19255905
Chr03_19255932_20053666,0.868339773168342,0.773192131707566,0.537925427655769,0.859855153836078,Chr03_19255932_20053666,0.964305297780165,0.9586348140688884,0.9612995930289056,3,19255932
Chr03_20053667_21816808,0.911756161989783,0.776885459340133,0.435155874882786,0.825450612516394,Chr03_20053667_21816808,0.964305297780165,0.9586348140688884,0.9612995930289056,3,20053667
Chr04_1_60379,0.0392738933441819,0.829132017877084,0.351055459633756,0.00432482725098565,Chr04_1_60379,0.9692388970097211,0.9103172526238463,0.7337973165457454,4,1
Chr04_60380_871979,0.0392738933441819,0.829132017877084,0.351055459633756,0.00432482725098565,Chr04_60380_871979,0.9692388970097211,0.9103172526238463,0.7337973165457454,4,60380
Chr04_871980_872101,0.098063867267663,0.762703035123484,0.503739305486829,0.0264613709218037,Chr04_871980_872101,0.964305297780165,0.9586348140688884,0.7337973165457454,4,871980
Chr04_872102_1430273,0.186119978871275,0.987546752169224,0.351869203719382,0.0451647737262755,Chr04_872102_1430273,0.998809413033018,0.9103172526238463,0.7337973165457454,4,872102
Chr04_1430274_1430677,0.0542230266411972,0.591954533692673,0.163971487273857,0.0150902474505306,Chr04_1430274_1430677,0.9466985075219204,0.7713566843638145,0.7337973165457454,4,1430274
Chr04_1430678_2488919,0.0956770460892484,0.688965605564329,0.419664377635231,0.0210936704444165,Chr04_1430678_2488919,0.9584938425753122,0.9586348140688884,0.7337973165457454,4,1430678
Chr04_2488920_2489076,0.0314131950221967,0.338513324742396,0.905494081725019,0.0156831442460283,Chr04_2488920_2489076,0.9240447728368246,0.9918023639720999,0.7337973165457454,4,2488920
Chr04_2489077_3015345,0.112087915572173,0.82214896325496,0.598376390860091,0.0343416163401324,Chr04_2489077_3015345,0.9692388970097211,0.9629947195759929,0.7337973165457454,4,2489077
Chr04_3015346_3039820,0.133279159986916,0.888295889437346,0.35024542567687,0.0310270600055385,Chr04_3015346_3039820,0.9745956268547864,0.9103172526238463,0.7337973165457454,4,3015346
Chr04_3039821_3679193,0.418615765987994,0.632992291865791,0.352572338011683,0.063719735459727,Chr04_3039821_3679193,0.9551325166570537,0.9103172526238463,0.7337973165457454,4,3039821
Chr04_3679194_3679320,0.367293059865133,0.655717934632899,0.62772056802715,0.0674618233226255,Chr04_3679194_3679320,0.9551325166570537,0.9629947195759929,0.7337973165457454,4,3679194
Chr04_3679321_4621560,0.428388452525332,0.900851972317656,0.927473489591394,0.176750689849652,Chr04_3679321_4621560,0.9784988746593734,0.9918023639720999,0.7337973165457454,4,3679321
Chr04_4621561_4621766,0.136998208982605,0.328524581340711,0.896102762758296,0.124887357458071,Chr04_4621561_4621766,0.9240447728368246,0.9918023639720999,0.7337973165457454,4,4621561
Chr04_4621767_5680104,0.087801041531278,0.19819581972078,0.76234862376578,0.118993453076631,Chr04_4621767_5680104,0.9240447728368246,0.9820838695273099,0.7337973165457454,4,4621767
Chr04_5680105_5693816,0.348603449180676,0.240692051894947,0.585187626074745,0.537994738130926,Chr04_5680105_5693816,0.9240447728368246,0.9629947195759929,0.9211725131722245,4,5680105
Chr04_5693817_6604155,0.109098893088243,0.215502605985971,0.753735823842796,0.16660114200493,Chr04_5693817_6604155,0.9240447728368246,0.9820838695273099,0.7337973165457454,4,5693817
Chr04_6604156_6604164,0.606766466608824,0.357577378112169,0.548054750197544,0.779167219881013,Chr04_6604156_6604164,0.9240447728368246,0.9586348140688884,0.9612995930289056,4,6604156
Chr04_6604165_7681461,0.719495919492993,0.524976198644372,0.483410229427436,0.824348775019561,Chr04_6604165_7681461,0.9378057281057127,0.9586348140688884,0.9612995930289056,4,6604165
Chr04_7681462_7681481,0.559021614431898,0.556718762173781,0.523940798146374,0.590181658361633,Chr04_7681462_7681481,0.941649018692168,0.9586348140688884,0.9244171893725579,4,7681462
Chr04_7681482_8792851,0.46546242277422,0.374783956455951,0.552942964854782,0.547094119072732,Chr04_7681482_8792851,0.9240447728368246,0.9586348140688884,0.9211725131722245,4,7681482
Chr04_8792852_8792885,0.373893991688731,0.198516326925104,0.380211496759862,0.527108059537148,Chr04_8792852_8792885,0.9240447728368246,0.9343548012696505,0.9211725131722245,4,8792852
Chr04_8792886_9239982,0.478121409997047,0.431675124332818,0.502144812235419,0.527825962230506,Chr04_8792886_9239982,0.9240447728368246,0.9586348140688884,0.9211725131722245,4,8792886
Chr04_9239983_9243613,0.603280814493045,0.717112717244098,0.631474908238072,0.560565201897028,Chr04_9239983_9243613,0.9584938425753122,0.9629947195759929,0.9211725131722245,4,9239983
Chr04_9243614_11301819,0.687860164259002,0.414547640319475,0.340771932686249,0.839178673279042,Chr04_9243614_11301819,0.9240447728368246,0.9048441017058501,0.9612995930289056,4,9243614
Chr04_11301820_11302602,0.503076852976807,0.404581513605444,0.357627498590306,"NA",Chr04_11301820_11302602,0.9240447728368246,0.9122931034913973,NA,4,11301820
Chr04_11302603_15406848,0.397574573789861,0.238627421470725,0.239513205060295,0.548678789617561,Chr04_11302603_15406848,0.9240447728368246,0.8273936452651086,0.9211725131722245,4,11302603
Chr04_15406849_15406991,0.440922842134295,0.143352497800369,0.499527627224666,0.615502301707369,Chr04_15406849_15406991,0.9240447728368246,0.9586348140688884,0.9303871597901061,4,15406849
Chr04_15406992_16569062,0.533311597090451,0.163066407759558,0.874071101911912,0.669443319687228,Chr04_15406992_16569062,0.9240447728368246,0.9918023639720999,0.9559027867161815,4,15406992
Chr04_16569063_16569692,0.499033960121699,0.166649502664984,0.568743249084808,0.650177027837139,Chr04_16569063_16569692,0.9240447728368246,0.9629947195759929,0.9414035985624339,4,16569063
Chr04_16569693_17499042,0.280349662009532,0.09465464712185,0.732314640123407,"NA",Chr04_16569693_17499042,0.9240447728368246,0.9792540690999947,NA,4,16569693
Chr04_17499043_17500484,0.188981195771841,0.0449832255717022,0.866865654454922,"NA",Chr04_17499043_17500484,0.8783940870286505,0.9918023639720999,NA,4,17499043
Chr04_17500485_18088853,0.081517393576482,0.0153789548568863,0.53230899488358,"NA",Chr04_17500485_18088853,0.5450985110385255,0.9586348140688884,NA,4,17500485
Chr04_18088854_18090354,0.220355941524807,0.012829556128483,0.895537270928732,0.413682707798367,Chr04_18088854_18090354,0.5048159461014874,0.9918023639720999,0.9137161904701279,4,18088854
Chr04_18090355_18758035,0.243428152376426,0.0290566870225977,0.986122641737399,0.420049406835008,Chr04_18090355_18758035,0.7894045966937487,0.9961650627095595,0.9137161904701279,4,18090355
Chr04_18758036_18759258,0.238590983446277,0.0170117422469237,0.640607691203324,0.431559764228562,Chr04_18758036_18759258,0.5761770628254003,0.9629947195759929,0.9137161904701279,4,18758036
Chr04_18759259_19314881,0.452680338804036,0.0775256084995174,0.143609140227372,0.532185824607112,Chr04_18759259_19314881,0.9240447728368246,0.7428862010680811,0.9211725131722245,4,18759259
Chr04_19314882_19315212,0.521501853024094,0.259933677721165,0.343612425139132,0.540602836905642,Chr04_19314882_19315212,0.9240447728368246,0.9066167202117311,0.9211725131722245,4,19314882
Chr04_19315213_19574666,0.616900674662125,0.429921690833529,0.178829991000436,0.574904099813438,Chr04_19315213_19574666,0.9240447728368246,0.7723249367535042,0.9211725131722245,4,19315213
Chr04_19574667_19576084,0.39298204500706,0.191516963978802,0.48261511404315,0.482361970921457,Chr04_19574667_19576084,0.9240447728368246,0.9586348140688884,0.9211725131722245,4,19574667
Chr04_19576085_20375262,0.36211423618029,0.146089642053403,0.591321923318737,0.475579652705098,Chr04_19576085_20375262,0.9240447728368246,0.9629947195759929,0.9211725131722245,4,19576085
Chr04_20375263_20379610,0.304041597961866,0.0761092038833087,0.513313494439267,0.452253531468389,Chr04_20375263_20379610,0.9240447728368246,0.9586348140688884,0.9211725131722245,4,20375263
Chr04_20379611_20827096,0.507738001181796,0.310987149370889,0.683041634386418,0.53401329285797,Chr04_20379611_20827096,0.9240447728368246,0.9629947195759929,0.9211725131722245,4,20379611
Chr04_20827097_20828255,0.529745776279817,0.221765273040336,0.42145603910206,0.55112594529313,Chr04_20827097_20828255,0.9240447728368246,0.9586348140688884,0.9211725131722245,4,20827097
Chr04_20828256_21207018,0.596987684374513,0.321180041830067,0.385848401858718,0.572521659392098,Chr04_20828256_21207018,0.9240447728368246,0.937200306037546,0.9211725131722245,4,20828256
Chr04_21207019_21217226,0.588889818409102,0.321031568775672,0.402763727608711,0.572051540198631,Chr04_21207019_21217226,0.9240447728368246,0.9586348140688884,0.9211725131722245,4,21207019
Chr04_21217227_21635086,0.952416479521365,0.413106784662288,0.231222233822752,"NA",Chr04_21217227_21635086,0.9240447728368246,0.8273936452651086,NA,4,21217227
Chr04_21635087_21635139,0.738735609720156,0.598416418464319,0.155234610563018,"NA",Chr04_21635087_21635139,0.9466985075219204,0.7588512746344317,NA,4,21635087
Chr04_21635140_22329114,0.762792093976189,0.577720324677405,0.223269818820468,"NA",Chr04_21635140_22329114,0.9450911978056009,0.8187413161599869,NA,4,21635140
Chr04_22329115_22346222,0.908048726067216,0.39035210308134,0.125388010751156,"NA",Chr04_22329115_22346222,0.9240447728368246,0.7080077899176573,NA,4,22329115
Chr04_22346223_23215322,0.512903130526012,0.32867478904161,0.0378117801001642,0.473302833741461,Chr04_22346223_23215322,0.9240447728368246,0.5913611913092486,0.9211725131722245,4,22346223
Chr04_23215323_23215469,0.505686594385104,0.312098790005031,0.0579510215910519,0.482849165879016,Chr04_23215323_23215469,0.9240447728368246,0.5913611913092486,0.9211725131722245,4,23215323
Chr04_23215470_23353865,0.489516418962866,0.338074768613837,0.116470773355928,0.491099611352854,Chr04_23215470_23353865,0.9240447728368246,0.698956998548996,0.9211725131722245,4,23215470
Chr04_23353866_23365679,0.629706700553087,0.600971258478926,0.293594965786848,0.539288218694462,Chr04_23353866_23365679,0.9466985075219204,0.8728638195381957,0.9211725131722245,4,23353866
Chr04_23365680_24212987,0.60860458207458,0.520478889983261,0.313250894165451,0.549220906141141,Chr04_23365680_24212987,0.9378057281057127,0.8829462895149737,0.9211725131722245,4,23365680
Chr04_24212988_24267051,0.604662990546867,0.598054694415552,0.244495830492206,0.522952068467031,Chr04_24212988_24267051,0.9466985075219204,0.832677970751036,0.9211725131722245,4,24212988
Chr05_1_2455,0.427070274426715,0.314386140885691,0.362095093220249,0.118476496041188,Chr05_1_2455,0.9240447728368246,0.9122931034913973,0.7337973165457454,5,1
Chr05_2456_233879,0.427070274426715,0.314386140885691,0.362095093220249,0.118476496041188,Chr05_2456_233879,0.9240447728368246,0.9122931034913973,0.7337973165457454,5,2456
Chr05_233880_233961,0.427070274426715,0.314386140885691,0.362095093220249,0.118476496041188,Chr05_233880_233961,0.9240447728368246,0.9122931034913973,0.7337973165457454,5,233880
Chr05_233962_298267,0.397627569777831,0.341749881560046,0.505371671876571,0.118452465303101,Chr05_233962_298267,0.9240447728368246,0.9586348140688884,0.7337973165457454,5,233962
Chr05_298268_299973,0.346829793474597,0.551105691045326,0.754410435172866,0.130730294121958,Chr05_298268_299973,0.9401232404492377,0.9820838695273099,0.7337973165457454,5,298268
Chr05_299974_977551,0.344253616818084,0.475446421991109,0.823347619879511,0.125398622183962,Chr05_299974_977551,0.9332610645752712,0.9918023639720999,0.7337973165457454,5,299974
Chr05_977552_977727,0.382230681809737,0.385904893105162,0.761717920603963,0.124137010781175,Chr05_977552_977727,0.9240447728368246,0.9820838695273099,0.7337973165457454,5,977552
