Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413479_11173441,0.706201435835498,0.776649373937034,0.218537553037991,0.647912109578529,Chr02_10413479_11173441,0.929066813572177,0.8177367011544902,0.978499663167604,2,10413479
Chr02_11173442_11173501,0.439050961366875,0.573537745416647,0.261598773242638,"NA",Chr02_11173442_11173501,0.8350562769215564,0.8297200925727586,NA,2,11173442
Chr02_11173502_11801906,0.435577470903012,0.303926795532613,0.187326710644532,0.704015858683071,Chr02_11173502_11801906,0.720221878398155,0.8155698799269131,0.978499663167604,2,11173502
Chr02_11801907_12265594,0.248896629111416,0.332574782134615,0.303322156916631,"NA",Chr02_11801907_12265594,0.741271597304346,0.8518495356681979,NA,2,11801907
Chr02_12265595_12817972,0.204641853896931,0.191390290546709,0.468476607764956,"NA",Chr02_12265595_12817972,0.6877064908636831,0.9078095504996345,NA,2,12265595
Chr02_12817973_12824108,0.371224965956504,0.355497281185495,0.932649483757018,0.485084643379414,Chr02_12817973_12824108,0.7457039415677938,0.983610134850904,0.9365231408929388,2,12817973
Chr02_12824109_13491547,0.285318349419294,0.190998748596815,0.798057331347636,0.471174357522681,Chr02_12824109_13491547,0.6877064908636831,0.9632492047882516,0.9365231408929388,2,12824109
Chr02_13491548_13517019,0.277940365691712,0.198220555914115,0.691121411416867,0.475549781359618,Chr02_13491548_13517019,0.6879579418167427,0.9505856664550144,0.9365231408929388,2,13491548
Chr02_13517020_14119781,0.298170541979814,0.11775466624733,0.827368807362529,0.471598778377076,Chr02_13517020_14119781,0.6647123547414205,0.9683428681992955,0.9365231408929388,2,13517020
Chr02_14119782_14120038,0.410874077756179,0.201259100807761,0.497931238499114,0.498426027300171,Chr02_14119782_14120038,0.6879579418167427,0.923488750472194,0.9365231408929388,2,14119782
Chr02_14120039_14602012,0.425850719095136,0.300758640303485,0.51710105196131,0.488586034713667,Chr02_14120039_14602012,0.718557178978594,0.9267148066048195,0.9365231408929388,2,14120039
Chr02_14602013_14602277,0.437953649538805,0.291919952507606,0.431836428951735,0.484729197460817,Chr02_14602013_14602277,0.7157118095750249,0.9075282456630418,0.9365231408929388,2,14602013
Chr02_14602278_15318678,0.36834273032903,0.267671219787522,0.4733510613368,0.432707420092409,Chr02_14602278_15318678,0.7085588334794239,0.9078095504996345,0.9365231408929388,2,14602278
Chr02_15318679_15347678,0.378419180544752,0.355739736455361,0.503117986040939,0.415241709664265,Chr02_15318679_15347678,0.7457039415677938,0.9267148066048195,0.9365231408929388,2,15318679
Chr02_15347679_15710186,0.307871193290033,0.297652351317513,0.546479524192694,0.393136275060314,Chr02_15347679_15710186,0.7157118095750249,0.945715921613758,0.9365231408929388,2,15347679
Chr02_15710187_15710672,0.381131200151222,0.268909017929419,0.585774947017045,0.466749007459035,Chr02_15710187_15710672,0.7085588334794239,0.9505856664550144,0.9365231408929388,2,15710187
Chr02_15710673_16424164,0.411657398868985,0.237045124191508,0.496637871910264,0.483991796342439,Chr02_15710673_16424164,0.6937375652944133,0.923488750472194,0.9365231408929388,2,15710673
Chr02_16424165_16424173,0.425234188839598,0.267142006627658,0.531911518982263,0.492562939526143,Chr02_16424165_16424173,0.7085588334794239,0.9289038753029666,0.9365231408929388,2,16424165
Chr02_16424174_19450199,0.387496667998634,0.249247292443975,0.79895584851799,0.497322287854317,Chr02_16424174_19450199,0.7033963973052687,0.9632492047882516,0.9365231408929388,2,16424174
Chr02_19450200_19450542,0.336795829514172,0.153719415586824,0.85601249967723,0.481312859866149,Chr02_19450200_19450542,0.6756577853345433,0.9706990031435518,0.9365231408929388,2,19450200
Chr02_19450543_21586712,0.295507655819925,0.145737260043561,0.939903849429541,0.469446082306828,Chr02_19450543_21586712,0.6650567785338501,0.983610134850904,0.9365231408929388,2,19450543
Chr02_21586713_21615015,0.322782419459355,0.197201236033028,0.862918111384611,0.486607192359319,Chr02_21586713_21615015,0.6879579418167427,0.9706990031435518,0.9365231408929388,2,21586713
Chr02_21615016_22274911,0.301903018263266,0.183612278743537,0.678223323197993,0.444644838230424,Chr02_21615016_22274911,0.6784438253187834,0.9505856664550144,0.9365231408929388,2,21615016
Chr02_22274912_22275977,0.4230311808389,0.269204894445727,0.218109222495375,0.455126437329563,Chr02_22274912_22275977,0.7085588334794239,0.8177367011544902,0.9365231408929388,2,22274912
Chr02_22275978_23006865,0.41220901059317,0.296809454161111,0.270625570744088,0.454231864619602,Chr02_22275978_23006865,0.7157118095750249,0.8398716458048615,0.9365231408929388,2,22275978
Chr02_23006866_23006973,0.457830532647128,0.570021124708222,0.188143125172666,0.439703901299705,Chr02_23006866_23006973,0.8350562769215564,0.8155698799269131,0.9365231408929388,2,23006866
Chr02_23006974_23411993,0.514568024102691,0.678336380494089,0.0359215514224519,0.421280516348428,Chr02_23006974_23411993,0.8929407374592065,0.8155698799269131,0.9365231408929388,2,23006974
Chr02_23411994_23412006,0.686584504577667,0.872341548976387,0.0754557824875551,0.478596831768939,Chr02_23411994_23412006,0.967359052572888,0.8155698799269131,0.9365231408929388,2,23411994
Chr02_23412007_23945659,0.668105762382581,0.730293656094605,0.0775536332896943,0.326199031896805,Chr02_23412007_23945659,0.9052992602105401,0.8155698799269131,0.9272509517807327,2,23412007
Chr02_23945660_23950242,0.624277665482098,0.811397972662365,0.0359427862711575,0.324137446012921,Chr02_23945660_23950242,0.9447727244236281,0.8155698799269131,0.9272509517807327,2,23945660
Chr02_23950243_24283667,0.604208595803171,0.963264543076974,0.153865306127392,0.504657792978076,Chr02_23950243_24283667,0.9869851902833662,0.8155698799269131,0.9389693481470869,2,23950243
Chr02_24283668_24284547,0.714771530929221,0.992544468574835,0.281613720186508,"NA",Chr02_24283668_24284547,0.9949994017317861,0.8430540959079554,NA,2,24283668
Chr02_24284548_24771958,0.389653609227363,0.630565434166472,0.225512928329246,"NA",Chr02_24284548_24771958,0.8657427084399024,0.8205926707645947,NA,2,24284548
Chr02_24771959_24772778,0.61553592281405,0.52297243836794,0.259936924144663,0.435663088662701,Chr02_24771959_24772778,0.8313698065085027,0.8297200925727586,0.9365231408929388,2,24771959
Chr02_24772779_25141874,0.41746653170692,0.508010282111818,0.274895614518708,0.219555840835384,Chr02_24772779_25141874,0.8226156344856342,0.8398716458048615,0.9109094300626589,2,24772779
Chr02_25141875_25263035,0.41746653170692,0.508010282111818,0.274895614518708,0.219555840835384,Chr02_25141875_25263035,0.8226156344856342,0.8398716458048615,0.9109094300626589,2,25141875
Chr03_1_106416,0.412310210955988,0.47585186474048,0.109721783620913,0.241597683702755,Chr03_1_106416,0.8075702438201698,0.8155698799269131,0.9272509517807327,3,1
Chr03_106417_526428,0.412310210955988,0.47585186474048,0.109721783620913,0.241597683702755,Chr03_106417_526428,0.8075702438201698,0.8155698799269131,0.9272509517807327,3,106417
Chr03_526429_537201,0.483375377976976,0.380018158339035,0.0661898495773757,0.249551023505151,Chr03_526429_537201,0.7618906179048293,0.8155698799269131,0.9272509517807327,3,526429
Chr03_537202_1923686,0.488982301782589,0.400249095222855,0.0577738586293617,0.254860189976648,Chr03_537202_1923686,0.76716545790855994,0.8155698799269131,0.9272509517807327,3,537202
Chr03_1923687_1923687,0.497819811245091,0.570800995167576,0.121270221737171,0.280703071086452,Chr03_1923687_1923687,0.8350562769215564,0.8155698799269131,0.9272509517807327,3,1923687
Chr03_1923688_2743575,0.463067254965906,0.578224586046945,0.146056237558511,0.268127050757789,Chr03_1923688_2743575,0.8357134151697467,0.8155698799269131,0.9272509517807327,3,1923688
Chr03_2743576_2744190,0.532440943257996,0.512734346779578,0.202593118450063,0.287049516610331,Chr03_2743576_2744190,0.8259599458312052,0.8170897790340267,0.9272509517807327,3,2743576
Chr03_2744191_3884923,0.422471038508297,0.390754898147761,0.413338770547077,0.234787168224315,Chr03_2744191_3884923,0.7618906179048293,0.9075282456630418,0.9272509517807327,3,2744191
Chr03_3884924_3893054,0.39940295376892,0.235616446564767,0.651516434129275,0.198466275187305,Chr03_3884924_3893054,0.6937375652944133,0.9505856664550144,0.8635631763496622,3,3884924
Chr03_3893055_4059970,0.265246562409559,0.515780187630887,0.754477407898401,0.192780787702714,Chr03_3893055_4059970,0.8259599458312052,0.9542203411865998,0.8515640550321324,3,3893055
Chr03_4059971_4075833,0.56229815240632,0.461586268263516,0.574441221990569,"NA",Chr03_4059971_4075833,0.8075702438201698,0.9505856664550144,NA,3,4059971
Chr03_4075834_5903046,0.666668387766501,0.55172043206738,0.516549713538579,"NA",Chr03_4075834_5903046,0.8350562769215564,0.9267148066048195,NA,3,4075834
Chr03_5903047_5903373,0.743069810956268,0.652010221742474,0.714981971405681,"NA",Chr03_5903047_5903373,0.8825654628112414,0.9529773630017225,NA,3,5903047
Chr03_5903374_7969157,0.666248178373248,0.323757528777701,0.843078435073312,0.396372986440039,Chr03_5903374_7969157,0.7377046548577615,0.9699581403047419,0.9365231408929388,3,5903374
Chr03_7969158_8274732,0.313843644037266,0.172543744015514,0.568257728663236,"NA",Chr03_7969158_8274732,0.6760472662285565,0.9505856664550144,NA,3,7969158
Chr03_8274733_9254843,0.185923048615266,0.0894947608531008,0.672782787161544,"NA",Chr03_8274733_9254843,0.6644289591438491,0.9505856664550144,NA,3,8274733
Chr03_9254844_9254878,0.0374837182348176,0.0159457483222356,0.518346926930705,"NA",Chr03_9254844_9254878,0.609262123387815,0.9272112319115602,NA,3,9254844
Chr03_9254879_10127794,0.0569989909068041,0.0355560035793963,0.792949814426296,"NA",Chr03_9254879_10127794,0.609262123387815,0.9632492047882516,NA,3,9254879
Chr03_10127795_10139932,0.0197244687201097,0.0120673874963543,0.551789080657751,"NA",Chr03_10127795_10139932,0.609262123387815,0.949752068686093,NA,3,10127795
Chr03_10139933_10720024,0.335024926587618,0.0405791497403649,0.744675196255858,0.669240877316367,Chr03_10139933_10720024,0.609262123387815,0.9542203411865998,0.978499663167604,3,10139933
Chr03_10720025_10726457,0.354253362305135,0.0288873818148628,0.910659593806223,0.70381933237394,Chr03_10720025_10726457,0.609262123387815,0.9823286009438167,0.978499663167604,3,10720025
Chr03_10726458_10961187,0.315207814827306,0.0205624832814511,0.756998953720044,0.691957265370544,Chr03_10726458_10961187,0.609262123387815,0.9542203411865998,0.978499663167604,3,10726458
Chr03_10961188_10961225,0.304493690654907,0.0116560432901083,0.86453713669745,0.719937530134259,Chr03_10961188_10961225,0.609262123387815,0.9706990031435518,0.978499663167604,3,10961188
Chr03_10961226_11253789,0.312515726570441,0.0479834278545925,0.643284714287899,0.644434904622022,Chr03_10961226_11253789,0.609262123387815,0.9505856664550144,0.978499663167604,3,10961226
Chr03_11253790_11253893,0.334452383663159,0.0569735668855083,0.690270329618854,0.648968062611398,Chr03_11253790_11253893,0.609262123387815,0.9505856664550144,0.978499663167604,3,11253790
Chr03_11253894_11536633,0.330714444035759,0.0554874295726902,0.666516214890232,0.645620411476317,Chr03_11253894_11536633,0.609262123387815,0.9505856664550144,0.978499663167604,3,11253894
Chr03_11536634_11536648,0.476819050433754,0.164582914523924,0.963760362162945,0.686117503432251,Chr03_11536634_11536648,0.6756577853345433,0.9878910272513431,0.978499663167604,3,11536634
Chr03_11536649_12459385,0.449907516644748,0.156858899771389,0.941767415201713,0.674145917886274,Chr03_11536649_12459385,0.6756577853345433,0.983610134850904,0.978499663167604,3,11536649
Chr03_12459386_12462540,0.5694742187981,0.550041578518888,0.912404235292701,0.623658380479613,Chr03_12459386_12462540,0.8350562769215564,0.9823286009438167,0.978499663167604,3,12459386
Chr03_12462541_13066986,0.667323247993457,0.496840771156889,0.98919465291149,0.771979156545657,Chr03_12462541_13066986,0.8182875414264197,0.9953885806156855,0.978499663167604,3,12462541
Chr03_13066987_13068914,0.559289814651222,0.387114808311603,0.928740496790469,0.740102634110749,Chr03_13066987_13068914,0.7618906179048293,0.983610134850904,0.978499663167604,3,13066987
Chr03_13068915_13625984,0.508564112012367,0.30125604011489,0.765385464812155,0.74752708624552,Chr03_13068915_13625984,0.718557178978594,0.9556613415509494,0.978499663167604,3,13068915
Chr03_13625985_13626006,0.548652751602904,0.42895948022614,0.726136751634347,0.737819363470601,Chr03_13625985_13626006,0.7897501667061506,0.9531028121373215,0.978499663167604,3,13625985
Chr03_13626007_14147424,0.923168677559641,0.421251467988824,0.501321718825284,0.642764755829801,Chr03_13626007_14147424,0.7863081619213499,0.9261870365169822,0.978499663167604,3,13626007
Chr03_14147425_14147618,0.958675848438855,0.324920754533769,0.480348817373236,0.60919301328624,Chr03_14147425_14147618,0.7385965845340069,0.9094063927417343,0.978499663167604,3,14147425
Chr03_14147619_14500824,0.962166398051163,0.353486274758875,0.455342232976995,0.618236450753355,Chr03_14147619_14500824,0.7451241518595668,0.9075282456630418,0.978499663167604,3,14147619
Chr03_14500825_14501741,0.902762755391527,0.463465389230298,0.447094892567001,0.727620408371125,Chr03_14500825_14501741,0.8075702438201698,0.9075282456630418,0.978499663167604,3,14500825
Chr03_14501742_14890630,0.951069204674419,0.403785152857255,0.430754208137097,0.684781144709026,Chr03_14501742_14890630,0.7682826753278775,0.9075282456630418,0.978499663167604,3,14501742
Chr03_14890631_14891342,0.787537186573649,0.230506625529003,0.361127920592054,0.684681553678305,Chr03_14890631_14891342,0.6937375652944133,0.8926388923523174,0.978499663167604,3,14890631
Chr03_14891343_15371439,0.51984016810744,0.344286356498585,0.392019114056267,0.909115938290724,Chr03_14891343_15371439,0.741271597304346,0.9075282456630418,0.978499663167604,3,14891343
Chr03_15371440_15406238,0.554793699450711,0.435510932249499,0.324899168630956,0.909900272662133,Chr03_15371440_15406238,0.7984367091240815,0.866096112478621,0.978499663167604,3,15371440
Chr03_15406239_15899985,0.837533384676184,0.991561029840004,0.287559004739517,0.924238035369329,Chr03_15406239_15899985,0.9949994017317861,0.8437332492599985,0.978499663167604,3,15406239
Chr03_15899986_15902720,0.952141884287229,0.922364869387815,0.366556939897384,0.961317647485164,Chr03_15899986_15902720,0.9742860706447449,0.8950985806525222,0.9849641673891691,3,15899986
Chr03_15902721_16188167,0.930439828416256,0.918254290808504,0.377145860404852,0.94503306231008,Chr03_15902721_16188167,0.9727445826530289,0.8979902110455446,0.978499663167604,3,15902721
Chr03_16188168_16189364,0.764472165915035,0.694429059673288,0.31964612416806,0.763931986294747,Chr03_16188168_16189364,0.8959320711777395,0.8599635359314927,0.978499663167604,3,16188168
Chr03_16189365_16494570,0.673375778782203,0.582466925724369,0.344939705217098,0.741872120072567,Chr03_16189365_16494570,0.8357134151697467,0.8732997298750338,0.978499663167604,3,16189365
Chr03_16494571_16498778,0.580199330100611,0.382081865995808,0.402385643822832,0.764984505239696,Chr03_16494571_16498778,0.7618906179048293,0.9075282456630418,0.978499663167604,3,16494571
Chr03_16498779_16962746,0.567679898125142,0.400817898593814,0.359544813362687,0.741238971663826,Chr03_16498779_16962746,0.76716545790855994,0.8926388923523174,0.978499663167604,3,16498779
Chr03_16962747_16963027,0.491964247952922,0.296551543016546,0.380616317305075,0.733481929919735,Chr03_16962747_16963027,0.7157118095750249,0.9010804990521079,0.978499663167604,3,16962747
Chr03_16963028_17401125,0.42618802244403,0.382056700060899,0.82623230341234,0.736385837948752,Chr03_16963028_17401125,0.7618906179048293,0.9683428681992955,0.978499663167604,3,16963028
Chr03_17401126_17402555,0.412296992462279,0.24556470833738,0.66695956534487,0.748054257526242,Chr03_17401126_17402555,0.7033963973052687,0.9505856664550144,0.978499663167604,3,17401126
Chr03_17402556_18052868,0.468167821974477,0.215559108478482,0.832395395059734,0.776043857674544,Chr03_17402556_18052868,0.6879579418167427,0.9683428681992955,0.978499663167604,3,17402556
Chr03_18052869_18156486,0.396360314872352,0.196479112809749,0.70497441808519,0.728732559495977,Chr03_18052869_18156486,0.6879579418167427,0.9529103363100662,0.978499663167604,3,18052869
Chr03_18156487_19255904,0.488853946229962,0.144538146932367,0.696945007354045,0.902295001084676,Chr03_18156487_19255904,0.6650567785338501,0.9505856664550144,0.978499663167604,3,18156487
Chr03_19255905_19255931,0.352308022015928,0.0693518459563093,0.668403090742287,0.880130045437155,Chr03_19255905_19255931,0.619634999861877,0.9505856664550144,0.978499663167604,3,19255905
Chr03_19255932_20053666,0.296959088221754,0.0462465918618747,0.867917473614373,0.873277922767114,Chr03_19255932_20053666,0.609262123387815,0.9706990031435518,0.978499663167604,3,19255932
Chr03_20053667_21816808,0.266205540126979,0.0508118642902038,0.94077007159484,0.844090461463169,Chr03_20053667_21816808,0.609262123387815,0.983610134850904,0.978499663167604,3,20053667
Chr04_1_60379,0.0168426519743667,0.500207117799849,0.401169012026738,0.0275594216493205,Chr04_1_60379,0.8182875414264197,0.9075282456630418,0.4700412470189664,4,1
Chr04_60380_871979,0.0168426519743667,0.500207117799849,0.401169012026738,0.0275594216493205,Chr04_60380_871979,0.8182875414264197,0.9075282456630418,0.4700412470189664,4,60380
Chr04_871980_872101,0.0360810046343803,0.53114551772192,0.492897430983196,0.0495777058409984,Chr04_871980_872101,0.8322171353141175,0.9211789235002981,0.6187535828574283,4,871980
Chr04_872102_1430273,0.0375314915033045,0.479680224038316,0.986602959288289,0.0492761441561482,Chr04_872102_1430273,0.8075702438201698,0.9953885806156855,0.6187535828574283,4,872102
Chr04_1430274_1430677,0.0115776434796673,0.565974029591244,0.854955083628177,0.0087698115885991,Chr04_1430274_1430677,0.8350562769215564,0.9706990031435518,0.16827075985624523,4,1430274
Chr04_1430678_2488919,0.0306138037344273,0.219944759364455,0.873020062732757,0.0503870995812238,Chr04_1430678_2488919,0.6879579418167427,0.9706990031435518,0.6187535828574283,4,1430678
Chr04_2488920_2489076,0.00454442130117791,0.0242526665546422,0.764859678924591,0.0313170362165037,Chr04_2488920_2489076,0.609262123387815,0.9556613415509494,0.5060173746561388,4,2488920
Chr04_2489077_3015345,0.00620679470723579,0.0602981261899672,0.599516958846895,0.0414337797713047,Chr04_2489077_3015345,0.609262123387815,0.9505856664550144,0.5916358320832811,4,2489077
Chr04_3015346_3039820,0.00438169587426507,0.0833675631563561,0.510808790490543,0.0340876402606754,Chr04_3015346_3039820,0.6644289591438491,0.9267148066048195,0.5232452780013673,4,3015346
Chr04_3039821_3679193,0.0553763690116139,0.530095043360601,0.623582042987084,0.0652757334096425,Chr04_3039821_3679193,0.8322171353141175,0.9505856664550144,0.6793101748054322,4,3039821
Chr04_3679194_3679320,0.0860942915204333,0.789399949857075,0.667676091101232,0.0708504181583183,Chr04_3679194_3679320,0.9331633349913567,0.9505856664550144,0.6851838584000528,4,3679194
Chr04_3679321_4621560,0.150722648720073,0.925509649309397,0.787599798254311,0.0548515782595615,Chr04_3679321_4621560,0.974672672471896,0.9632492047882516,0.6535521121637996,4,3679321
Chr04_4621561_4621766,0.139958013716537,0.680718790221951,0.774846962262304,0.0470560707338671,Chr04_4621561_4621766,0.8948459920912186,0.9601225851630821,0.6147324985232852,4,4621561
Chr04_4621767_5680104,0.105584967421389,0.898086446608267,0.910853230677028,0.0449873295653538,Chr04_4621767_5680104,0.9683949977109587,0.9823286009438167,0.6004830511549398,4,4621767
Chr04_5680105_5693816,0.702411024669535,0.665751493594685,0.757629016824722,0.52164334836785,Chr04_5680105_5693816,0.8885750961280355,0.9542203411865998,0.9476124612631053,4,5680105
Chr04_5693817_6604155,0.966152444897725,0.388781037256225,0.726536490820425,0.656838555310349,Chr04_5693817_6604155,0.7618906179048293,0.9531028121373215,0.978499663167604,4,5693817
Chr04_6604156_6604164,0.281223094847439,0.142925760488833,0.729681508109915,0.512419333296584,Chr04_6604156_6604164,0.6650567785338501,0.9531028121373215,0.9446355793681667,4,6604156
Chr04_6604165_7681461,0.375954348513953,0.143064350229586,0.794038872995404,0.591150834626894,Chr04_6604165_7681461,0.6650567785338501,0.9632492047882516,0.9772540333389252,4,6604165
Chr04_7681462_7681481,0.304210991178769,0.347434618535893,0.931677097558832,0.389415531190344,Chr04_7681462_7681481,0.7419209466780323,0.983610134850904,0.9365231408929388,4,7681462
Chr04_7681482_8792851,0.252341856688317,0.291120462628923,0.718881419563122,0.375329535824617,Chr04_7681482_8792851,0.7157118095750249,0.9531028121373215,0.9365231408929388,4,7681482
Chr04_8792852_8792885,0.235792355390454,0.27162661134928,0.967245446744523,0.340572949999775,Chr04_8792852_8792885,0.7085588334794239,0.9878910272513431,0.933887829114399,4,8792852
Chr04_8792886_9239982,0.191680627031742,0.0971213844240637,0.95748459913527,0.333071942897567,Chr04_8792886_9239982,0.6644289591438491,0.9878910272513431,0.9298867159171839,4,8792886
Chr04_9239983_9243613,0.207201085940373,0.144535863538328,0.798427690383655,0.322817601414384,Chr04_9239983_9243613,0.6650567785338501,0.9632492047882516,0.9272509517807327,4,9239983
Chr04_9243614_11301819,0.36460008461491,0.242509613269989,0.265781585381362,0.467939658643178,Chr04_9243614_11301819,0.7011531719014485,0.8366874250327745,0.9365231408929388,4,9243614
Chr04_11301820_11302602,0.229624642884713,0.0977091428092995,0.351085394019271,"NA",Chr04_11301820_11302602,0.6644289591438491,0.8795516284723622,NA,4,11301820
Chr04_11302603_15406848,0.473864212813327,0.179598345963621,0.262856941971474,0.629775329742511,Chr04_11302603_15406848,0.6760472662285565,0.8302115295930714,0.978499663167604,4,11302603
Chr04_15406849_15406991,0.472556244664053,0.587508297277069,0.845628645765147,0.543345776006072,Chr04_15406849_15406991,0.8412536435261677,0.9699581403047419,0.9559149182456397,4,15406849
Chr04_15406992_16569062,0.513596707521051,0.787778477649649,0.791380971495943,0.536003378780883,Chr04_15406992_16569062,0.9331633349913567,0.9632492047882516,0.9554513033618046,4,15406992
Chr04_16569063_16569692,0.595288839611309,0.979386529487223,0.504123350168156,0.538266445263993,Chr04_16569063_16569692,0.991148614192842,0.9267148066048195,0.9554513033618046,4,16569063
Chr04_16569693_17499042,0.631913744216264,0.779996742158444,0.875353437526526,"NA",Chr04_16569693_17499042,0.9295851584628031,0.9706990031435518,NA,4,16569693
Chr04_17499043_17500484,0.482705929957288,0.685975300666061,0.754827109180961,"NA",Chr04_17499043_17500484,0.8959320711777395,0.9542203411865998,NA,4,17499043
Chr04_17500485_18088853,0.384462414306238,0.574155726451812,0.452378681199485,"NA",Chr04_17500485_18088853,0.8350562769215564,0.9075282456630418,NA,4,17500485
Chr04_18088854_18090354,0.772661687445016,0.572918724252275,0.95777918986211,0.580635785625688,Chr04_18088854_18090354,0.8350562769215564,0.9878910272513431,0.9748507378843787,4,18088854
Chr04_18090355_18758035,0.799505166170441,0.404612819608412,0.95905247336614,0.572961909240964,Chr04_18090355_18758035,0.7682826753278775,0.9878910272513431,0.9748507378843787,4,18090355
Chr04_18758036_18759258,0.930082600679261,0.150469537465124,0.993298651143626,0.592082248211857,Chr04_18758036_18759258,0.6756577853345433,0.9953885806156855,0.9772540333389252,4,18758036
Chr04_18759259_19314881,0.637310361306722,0.393675909202549,0.418934920388952,0.492074006304965,Chr04_18759259_19314881,0.7629696974331565,0.9075282456630418,0.9365231408929388,4,18759259
Chr04_19314882_19315212,0.541827585210926,0.695617214566713,0.44576936792622,0.478782757835446,Chr04_19314882_19315212,0.8959320711777395,0.9075282456630418,0.9365231408929388,4,19314882
Chr04_19315213_19574666,0.52421336646721,0.832168599943436,0.457478010840946,0.479788387883459,Chr04_19315213_19574666,0.9485470680872501,0.9075282456630418,0.9365231408929388,4,19315213
Chr04_19574667_19576084,0.571868165039817,0.812146751661011,0.406538741613472,0.495463472091948,Chr04_19574667_19576084,0.9447727244236281,0.9075282456630418,0.9365231408929388,4,19574667
Chr04_19576085_20375262,0.644184436921291,0.627047622262688,0.490988890605408,0.517575165089613,Chr04_19576085_20375262,0.8648010508124012,0.9195232256543552,0.9458069981101856,4,19576085
Chr04_20375263_20379610,0.695058928283316,0.545013810342663,0.623411549251953,0.541053971414621,Chr04_20375263_20379610,0.8350562769215564,0.9505856664550144,0.9554513033618046,4,20375263
Chr04_20379611_20827096,0.68847638848254,0.458885615110493,0.61418984599911,0.530441721815718,Chr04_20379611_20827096,0.8075702438201698,0.9505856664550144,0.9523135005697394,4,20379611
Chr04_20827097_20828255,0.720262617035491,0.457119456217766,0.631073551484199,0.54540258591497,Chr04_20827097_20828255,0.8075702438201698,0.9505856664550144,0.9567919650051189,4,20827097
Chr04_20828256_21207018,0.773307334621831,0.382847659271019,0.720293526084486,0.561063606441863,Chr04_20828256_21207018,0.7618906179048293,0.9531028121373215,0.9704029700149406,4,20828256
Chr04_21207019_21217226,0.762000851229983,0.473417754141227,0.712686208792871,0.566340215852333,Chr04_21207019_21217226,0.8075702438201698,0.9529773630017225,0.9734473046843412,4,21207019
Chr04_21217227_21635086,0.306591844949626,0.385848950430242,0.975195384151007,"NA",Chr04_21217227_21635086,0.7618906179048293,0.9917768146998021,NA,4,21217227
Chr04_21635087_21635139,0.294341224451851,0.37032736267376,0.62182989312783,"NA",Chr04_21635087_21635139,0.7513180238040503,0.9505856664550144,NA,4,21635087
Chr04_21635140_22329114,0.144529197351388,0.164549492645992,0.687724664473829,"NA",Chr04_21635140_22329114,0.6756577853345433,0.9505856664550144,NA,4,21635140
Chr04_22329115_22346222,0.108888874316788,0.0730945758788184,0.678506305224405,"NA",Chr04_22329115_22346222,0.619634999861877,0.9505856664550144,NA,4,22329115
Chr04_22346223_23215322,0.699407352785669,0.279162494568864,0.647135750610869,0.48003490396846,Chr04_22346223_23215322,0.713322579460293,0.9505856664550144,0.9365231408929388,4,22346223
Chr04_23215323_23215469,0.649819751867825,0.304952831679223,0.938770638566637,0.438387394080892,Chr04_23215323_23215469,0.720221878398155,0.983610134850904,0.9365231408929388,4,23215323
Chr04_23215470_23353865,0.718654767625656,0.183271279886551,0.561299298582929,0.469952632559068,Chr04_23215470_23353865,0.6784438253187834,0.9505856664550144,0.9365231408929388,4,23215470
Chr04_23353866_23365679,0.724211521887003,0.232599889679854,0.585320121862506,0.48995845033274,Chr04_23353866_23365679,0.6937375652944133,0.9505856664550144,0.9365231408929388,4,23353866
Chr04_23365680_24212987,0.705305208954636,0.239228894897589,0.478883962242044,0.494537355102741,Chr04_23365680_24212987,0.6979940622469288,0.9094063927417343,0.9365231408929388,4,23365680
Chr04_24212988_24267051,0.716471146475232,0.218181686056031,0.487174039818704,0.490811743655472,Chr04_24212988_24267051,0.6879579418167427,0.914167757071568,0.9365231408929388,4,24212988
Chr05_1_2455,0.0361444362380594,0.249431032122889,0.913555334211073,0.00585619282374958,Chr05_1_2455,0.7033963973052687,0.9823286009438167,0.15691657648129764,5,1
Chr05_2456_233879,0.0361444362380594,0.249431032122889,0.913555334211073,0.00585619282374958,Chr05_2456_233879,0.7033963973052687,0.9823286009438167,0.15691657648129764,5,2456
Chr05_233880_233961,0.0361444362380594,0.249431032122889,0.913555334211073,0.00585619282374958,Chr05_233880_233961,0.7033963973052687,0.9823286009438167,0.15691657648129764,5,233880
Chr05_233962_298267,0.0331412483984359,0.156739528442147,0.974213186728827,0.00435222518251101,Chr05_233962_298267,0.6756577853345433,0.9917768146998021,0.15691657648129764,5,233962
Chr05_298268_299973,0.0318016667760133,0.145632730369997,0.97824784632414,0.00405613781363716,Chr05_298268_299973,0.6650567785338501,0.9931690875093931,0.15691657648129764,5,298268
Chr05_299974_977551,0.0311282841872912,0.144282853744569,0.724029347451965,0.00463356448223344,Chr05_299974_977551,0.6650567785338501,0.9531028121373215,0.15691657648129764,5,299974
Chr05_977552_977727,0.0353411523379541,0.118222292846413,0.612847747542097,0.00497771356351195,Chr05_977552_977727,0.6647123547414205,0.9505856664550144,0.15691657648129764,5,977552
Chr05_977728_1700771,0.0415327968078734,0.102568114148991,0.672160809660162,0.00537963740269826,Chr05_977728_1700771,0.6644289591438491,0.9505856664550144,0.15691657648129764,5,977728
