Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.195782449773496,0.809934058405909,0.798393033453786,0.175199409526089,Chr02_10413421_10413478,0.9885959828684416,0.9586726888522876,0.6128683134980611,2,10413421
Chr02_10413479_11173441,0.744777351240573,0.815004918290214,0.436130163585409,0.737804359965929,Chr02_10413479_11173441,0.9923151486052607,0.846605611665794,0.8596050797326004,2,10413479
Chr02_11173442_11173501,0.860924518382089,0.944106577337122,0.36828277025409,"NA",Chr02_11173442_11173501,0.9971216180860666,0.8362070027021895,NA,2,11173442
Chr02_11173502_11801906,0.275534955178628,0.783356711009767,0.331333886500683,0.19738769474408,Chr02_11173502_11801906,0.9847031370706513,0.82983220749496,0.6128683134980611,2,11173502
Chr02_11801907_12265594,0.550100437669237,0.658428619769511,0.362713490657732,"NA",Chr02_11801907_12265594,0.9807096395846734,0.8362070027021895,NA,2,11801907
Chr02_12265595_12817972,0.988234211823907,0.92204223292734,0.329003753573021,"NA",Chr02_12265595_12817972,0.9971216180860666,0.82983220749496,NA,2,12265595
Chr02_12817973_12824108,0.191533692221284,0.777613790026407,0.160489338295842,0.185723356619037,Chr02_12817973_12824108,0.9840366498017196,0.7556563135692315,0.6128683134980611,2,12817973
Chr02_12824109_13491547,0.190946589732002,0.910057066860378,0.0881741675455902,0.193806778306795,Chr02_12824109_13491547,0.9971216180860666,0.7449452251877994,0.6128683134980611,2,12824109
Chr02_13491548_13517019,0.198936743693576,0.910940842467355,0.126783480395284,0.197759082809241,Chr02_13491548_13517019,0.9971216180860666,0.7449452251877994,0.6128683134980611,2,13491548
Chr02_13517020_14119781,0.297403623266769,0.555575404189991,0.0482445903808885,0.228789471730002,Chr02_13517020_14119781,0.9437035141014618,0.7449452251877994,0.6128683134980611,2,13517020
Chr02_14119782_14120038,0.299529013235093,0.753115667646417,0.174623826476029,0.216306385950915,Chr02_14119782_14120038,0.9807096395846734,0.7649433039279467,0.6128683134980611,2,14119782
Chr02_14120039_14602012,0.285508230640843,0.738013932774823,0.225035826321915,0.199829071987929,Chr02_14120039_14602012,0.9807096395846734,0.7804277815218938,0.6128683134980611,2,14120039
Chr02_14602013_14602277,0.190491524743463,0.854803349859034,0.387200395453129,0.164472204056795,Chr02_14602013_14602277,0.9966079588526789,0.840209102182332,0.6128683134980611,2,14602013
Chr02_14602278_15318678,0.40598053701013,0.846681085639834,0.33919168066678,0.308915031213104,Chr02_14602278_15318678,0.9966079588526789,0.82983220749496,0.6478013271692082,2,14602278
Chr02_15318679_15347678,0.441496306014739,0.692368287064402,0.225316017502278,0.311319842558702,Chr02_15318679_15347678,0.9807096395846734,0.7804277815218938,0.650171371874296,2,15318679
Chr02_15347679_15710186,0.660723312958255,0.406450169624219,0.362992556767372,0.349316095942954,Chr02_15347679_15710186,0.9154753774488514,0.8362070027021895,0.6704902875596702,2,15347679
Chr02_15710187_15710672,0.47835606695842,0.162056375968516,0.213271026940393,0.227245154695244,Chr02_15710187_15710672,0.8344382411038695,0.7804277815218938,0.6128683134980611,2,15710187
Chr02_15710673_16424164,0.416352084501245,0.253881562979628,0.136782153455412,0.229672527609169,Chr02_15710673_16424164,0.8732324614463303,0.7449452251877994,0.6128683134980611,2,15710673
Chr02_16424165_16424173,0.447777484311202,0.225143580839906,0.152173637269569,0.238131065392441,Chr02_16424165_16424173,0.8732324614463303,0.75558161653819,0.616930270679151,2,16424165
Chr02_16424174_19450199,0.377500135167284,0.420115543974137,0.205050444724752,0.224445422560638,Chr02_16424174_19450199,0.9335056475053896,0.7804277815218938,0.6128683134980611,2,16424174
Chr02_19450200_19450542,0.34638998953258,0.406638720187659,0.340098403356508,0.196817093193408,Chr02_19450200_19450542,0.9154753774488514,0.82983220749496,0.6128683134980611,2,19450200
Chr02_19450543_21586712,0.294195024685544,0.60343081782796,0.321777050044039,0.193443453941476,Chr02_19450543_21586712,0.9719419354705309,0.82983220749496,0.6128683134980611,2,19450543
Chr02_21586713_21615015,0.401018668516778,0.390210949676905,0.951368530987887,0.185536905852452,Chr02_21586713_21615015,0.9031873647572697,0.9896300914732693,0.6128683134980611,2,21586713
Chr02_21615016_22274911,0.426832821865883,0.464641193949541,0.849501447847632,0.209554541160072,Chr02_21615016_22274911,0.9437035141014618,0.9729560846868517,0.6128683134980611,2,21615016
Chr02_22274912_22275977,0.313017773281191,0.925925397233198,0.777276936294625,0.194529317101138,Chr02_22274912_22275977,0.9971216180860666,0.9559803777005599,0.6128683134980611,2,22274912
Chr02_22275978_23006865,0.283962692594998,0.993995844988618,0.937475537948077,0.17968724238994,Chr02_22275978_23006865,0.9971216180860666,0.9826550819455746,0.6128683134980611,2,22275978
Chr02_23006866_23006973,0.267978113313413,0.868740327381356,0.990941670101055,0.180519174622059,Chr02_23006866_23006973,0.9966079588526789,0.9993239038580793,0.6128683134980611,2,23006866
Chr02_23006974_23411993,0.253600695900295,0.941591604916565,0.462216796860235,0.192073405459386,Chr02_23006974_23411993,0.9971216180860666,0.8572509197582265,0.6128683134980611,2,23006974
Chr02_23411994_23412006,0.231227975883887,0.6685978586374,0.565211594640387,0.178838584387501,Chr02_23411994_23412006,0.9807096395846734,0.8815259582912989,0.6128683134980611,2,23411994
Chr02_23412007_23945659,0.0925099234901,0.742607365121939,0.903347589532881,0.028677256597833,Chr02_23412007_23945659,0.9807096395846734,0.9735401387195575,0.6128683134980611,2,23412007
Chr02_23945660_23950242,0.125523387586532,0.654727607559022,0.715736653435415,0.0396809262046116,Chr02_23945660_23950242,0.9807096395846734,0.9467243474257219,0.6128683134980611,2,23945660
Chr02_23950243_24283667,0.209754436623481,0.474955169194035,0.910629292928861,0.100674484864482,Chr02_23950243_24283667,0.9437035141014618,0.9757587204572826,0.6128683134980611,2,23950243
Chr02_24283668_24284547,0.409372497479153,0.644875730180062,0.847594341944753,"NA",Chr02_24283668_24284547,0.9807096395846734,0.9729560846868517,NA,2,24283668
Chr02_24284548_24771958,0.589740416316155,0.77355201647306,0.862644691380254,"NA",Chr02_24284548_24771958,0.9840366498017196,0.9729560846868517,NA,2,24284548
Chr02_24771959_24772778,0.188429047821187,0.672601043309998,0.535915874151407,0.1112256618275,Chr02_24771959_24772778,0.9807096395846734,0.8815259582912989,0.6128683134980611,2,24771959
Chr02_24772779_25141874,0.0514724164007884,0.656852606505477,0.539890598086813,0.0180080250904188,Chr02_24772779_25141874,0.9807096395846734,0.8815259582912989,0.6128683134980611,2,24772779
Chr02_25141875_25263035,0.0514724164007884,0.656852606505477,0.539890598086813,0.0180080250904188,Chr02_25141875_25263035,0.9807096395846734,0.8815259582912989,0.6128683134980611,2,25141875
Chr03_1_106416,0.139751297138651,0.161189965274998,0.541508136919108,0.174375798193135,Chr03_1_106416,0.8344382411038695,0.8815259582912989,0.6128683134980611,3,1
Chr03_106417_526428,0.139751297138651,0.161189965274998,0.541508136919108,0.174375798193135,Chr03_106417_526428,0.8344382411038695,0.8815259582912989,0.6128683134980611,3,106417
Chr03_526429_537201,0.118829843065647,0.126409202704818,0.85635083482024,0.168613060525923,Chr03_526429_537201,0.7908141390134339,0.9729560846868517,0.6128683134980611,3,526429
Chr03_537202_1923686,0.105079182087298,0.0792631767730858,0.743818631128582,0.167901654306882,Chr03_537202_1923686,0.7540689418928754,0.9467243474257219,0.6128683134980611,3,537202
Chr03_1923687_1923687,0.148536177629506,0.113043892505381,0.478539672129791,0.187501032552002,Chr03_1923687_1923687,0.7908141390134339,0.8657014969064947,0.6128683134980611,3,1923687
Chr03_1923688_2743575,0.123854708073953,0.139143964378051,0.808077958968087,0.16266161355265,Chr03_1923688_2743575,0.8149898354467133,0.961853988473208,0.6128683134980611,3,1923688
Chr03_2743576_2744190,0.169571105449266,0.326997151849821,0.573171272517892,0.172613854553947,Chr03_2743576_2744190,0.8980505072589937,0.8818728421215799,0.6128683134980611,3,2743576
Chr03_2744191_3884923,0.150511132579792,0.255250189880938,0.404281788685828,0.171853536395532,Chr03_2744191_3884923,0.8732324614463303,0.8443558978618266,0.6128683134980611,3,2744191
Chr03_3884924_3893054,0.130273368493714,0.217735709505676,0.561744948441925,0.166182187000186,Chr03_3884924_3893054,0.8724191175617781,0.8815259582912989,0.6128683134980611,3,3884924
Chr03_3893055_4059970,0.109811399690338,0.118494983044652,0.757525839695206,0.166050362593003,Chr03_3893055_4059970,0.7908141390134339,0.9467243474257219,0.6128683134980611,3,3893055
Chr03_4059971_4075833,0.949647266009905,0.541729359501348,0.539513060525859,"NA",Chr03_4059971_4075833,0.9437035141014618,0.8815259582912989,NA,3,4059971
Chr03_4075834_5903046,0.856285362237072,0.750002062715903,0.521063991378818,"NA",Chr03_4075834_5903046,0.9807096395846734,0.879467794972714,NA,3,4075834
Chr03_5903047_5903373,0.864071781573142,0.738079720092294,0.50229512536385,"NA",Chr03_5903047_5903373,0.9807096395846734,0.8702364077368553,NA,3,5903047
Chr03_5903374_7969157,0.128311765094255,0.253810095882063,0.467236886348932,0.14982497742018,Chr03_5903374_7969157,0.8732324614463303,0.8598955773767845,0.6128683134980611,3,5903374
Chr03_7969158_8274732,0.933893836605224,0.549531159438296,0.819232057507671,"NA",Chr03_7969158_8274732,0.9437035141014618,0.9646376158841566,NA,3,7969158
Chr03_8274733_9254843,0.922938678460614,0.662350444610994,0.900428793989761,"NA",Chr03_8274733_9254843,0.9807096395846734,0.9730599844766099,NA,3,8274733
Chr03_9254844_9254878,0.675848376941164,0.873683830471364,0.607002276981904,"NA",Chr03_9254844_9254878,0.9966079588526789,0.8992278313803129,NA,3,9254844
Chr03_9254879_10127794,0.323786988131037,0.600509122342057,0.708876985110675,"NA",Chr03_9254879_10127794,0.9705572498882592,0.9444660451737092,NA,3,9254879
Chr03_10127795_10139932,0.169444945220394,0.237044033277969,0.377242035628651,"NA",Chr03_10127795_10139932,0.8732324614463303,0.8362070027021895,NA,3,10127795
Chr03_10139933_10720024,0.644420784596493,0.287483428237626,0.286637957160329,0.914974956701629,Chr03_10139933_10720024,0.8866654718282398,0.8238850549348548,0.9719630162885817,3,10139933
Chr03_10720025_10726457,0.546563773999985,0.169135744392395,0.448682126585459,0.905791205263028,Chr03_10720025_10726457,0.834917694507011,0.8527851439522521,0.9689125436088837,3,10720025
Chr03_10726458_10961187,0.513591255929082,0.111588605637965,0.824714414846212,0.914235149016207,Chr03_10726458_10961187,0.7908141390134339,0.9646376158841566,0.9719630162885817,3,10726458
Chr03_10961188_10961225,0.577931856544294,0.130762780891594,0.755926277578965,0.94363483048316,Chr03_10961188_10961225,0.7908141390134339,0.9467243474257219,0.9818824629602662,3,10961188
Chr03_10961226_11253789,0.601127990488257,0.353930924461922,0.895020399577419,0.865655568441305,Chr03_10961226_11253789,0.8980505072589937,0.9730599844766099,0.9390680548108855,3,10961226
Chr03_11253790_11253893,0.550959351947953,0.312236239149871,0.729138433176121,0.84687739374273,Chr03_11253790_11253893,0.8893157168643646,0.9467243474257219,0.9347676260416284,3,11253790
Chr03_11253894_11536633,0.51161724071173,0.22869996221443,0.695204948122444,0.850590140560016,Chr03_11253894_11536633,0.8732324614463303,0.9419823024053477,0.9347676260416284,3,11253894
Chr03_11536634_11536648,0.41353145422808,0.251808949952087,0.659200405724736,0.785054999357101,Chr03_11536634_11536648,0.8732324614463303,0.9259998557562925,0.8893427483491881,3,11536634
Chr03_11536649_12459385,0.523553874879531,0.376070877967035,0.677781726518341,0.820827362469631,Chr03_11536649_12459385,0.898812438577662,0.9332908090331687,0.9163418191933699,3,11536649
Chr03_12459386_12462540,0.483132954954662,0.476385506106636,0.90516790350716,0.768226072021206,Chr03_12459386_12462540,0.9437035141014618,0.9744045935392037,0.8767487141654655,3,12459386
Chr03_12462541_13066986,0.569210718265242,0.3539878090278,0.589674219252007,0.990190442107445,Chr03_12462541_13066986,0.8980505072589937,0.8938726083687596,0.992500201696223,3,12462541
Chr03_13066987_13068914,0.514725630424099,0.324178363946212,0.489943320091538,0.988654192781215,Chr03_13066987_13068914,0.8980505072589937,0.8678685957865585,0.992500201696223,3,13066987
Chr03_13068915_13625984,0.556746071646907,0.501157822895601,0.459075340421426,0.968514507009225,Chr03_13068915_13625984,0.9437035141014618,0.8547375501620714,0.9866076926169494,3,13068915
Chr03_13625985_13626006,0.684204509045122,0.73500731314418,0.581991192067515,0.985513441906488,Chr03_13625985_13626006,0.9807096395846734,0.8868878516060699,0.992500201696223,3,13625985
Chr03_13626007_14147424,0.475094831974118,0.936177019178117,0.305890772976455,0.230503606531272,Chr03_13626007_14147424,0.9971216180860666,0.82983220749496,0.6128683134980611,3,13626007
Chr03_14147425_14147618,0.512830600121649,0.998551485140154,0.17681354583778,0.233568705795678,Chr03_14147425_14147618,0.9995959950618487,0.769138924394343,0.6128683134980611,3,14147425
Chr03_14147619_14500824,0.59765407902985,0.830343230023873,0.270576267929113,0.254982318399214,Chr03_14147619_14500824,0.9957791409527231,0.8021791655304925,0.634411749835466,3,14147619
Chr03_14500825_14501741,0.648558563521846,0.94930511586192,0.614406552352468,0.334975431377573,Chr03_14500825_14501741,0.9971216180860666,0.901434686722519,0.6633365517169603,3,14500825
Chr03_14501742_14890630,0.500949464719292,0.724548566328304,0.447983967137854,0.303488052832507,Chr03_14501742_14890630,0.9807096395846734,0.8527851439522521,0.6478013271692082,3,14501742
Chr03_14890631_14891342,0.702356539518037,0.918992495752414,0.382045693938081,0.317732807225928,Chr03_14890631_14891342,0.9971216180860666,0.8385727731622558,0.6516371423818975,3,14890631
Chr03_14891343_15371439,0.66785952317731,0.863017017309561,0.36521718881053,0.309129949284329,Chr03_14891343_15371439,0.9966079588526789,0.8362070027021895,0.6478013271692082,3,14891343
Chr03_15371440_15406238,0.545478837252034,0.752876199577462,0.46537986724137,0.289629221001047,Chr03_15371440_15406238,0.9807096395846734,0.8585414246286939,0.6405523733146221,3,15371440
Chr03_15406239_15899985,0.517899522273421,0.683166435540738,0.278864663596636,0.271274137686417,Chr03_15406239_15899985,0.9807096395846734,0.8186303161410449,0.6405523733146221,3,15406239
Chr03_15899986_15902720,0.636842797112641,0.97472329039975,0.262506361669775,0.264149442835028,Chr03_15899986_15902720,0.9971216180860666,0.7906119441723426,0.6368034069955208,3,15899986
Chr03_15902721_16188167,0.597168393368515,0.980656489794351,0.366801196223441,0.264470470332016,Chr03_15902721_16188167,0.9971216180860666,0.8362070027021895,0.6368034069955208,3,15902721
Chr03_16188168_16189364,0.470298655763325,0.858285521634961,0.431852883774723,0.272528819885712,Chr03_16188168_16189364,0.9966079588526789,0.8443558978618266,0.6405523733146221,3,16188168
Chr03_16189365_16494570,0.360429493146777,0.729247438908039,0.361638045912894,0.231825576775251,Chr03_16189365_16494570,0.9807096395846734,0.8362070027021895,0.6128683134980611,3,16189365
Chr03_16494571_16498778,0.373715661716865,0.78947087106895,0.316461425685755,0.230864955909018,Chr03_16494571_16498778,0.9847031370706513,0.82983220749496,0.6128683134980611,3,16494571
Chr03_16498779_16962746,0.414041501467945,0.950833156923675,0.34048091184839,0.226006156489756,Chr03_16498779_16962746,0.9971216180860666,0.82983220749496,0.6128683134980611,3,16498779
Chr03_16962747_16963027,0.381495622419799,0.904813707874795,0.311701858611055,0.19171386731997,Chr03_16962747_16963027,0.9971216180860666,0.82983220749496,0.6128683134980611,3,16962747
Chr03_16963028_17401125,0.22890825776224,0.772735613520594,0.457956712313819,0.1700667732197,Chr03_16963028_17401125,0.9840366498017196,0.854316907766715,0.6128683134980611,3,16963028
Chr03_17401126_17402555,0.256311313225984,0.661305405673476,0.292202557186997,0.20139181025888,Chr03_17401126_17402555,0.9807096395846734,0.8292968965993213,0.6128683134980611,3,17401126
Chr03_17402556_18052868,0.380784752623741,0.840221405436709,0.652332008330984,0.221117219952071,Chr03_17402556_18052868,0.9966079588526789,0.9234936863502244,0.6128683134980611,3,17402556
Chr03_18052869_18156486,0.341357501842843,0.723121099439803,0.597847164209087,0.246434385767437,Chr03_18052869_18156486,0.9807096395846734,0.8967707463136305,0.6276900331215831,3,18052869
Chr03_18156487_19255904,0.58039428504571,0.96780336813742,0.470983449147198,0.298613722981108,Chr03_18156487_19255904,0.9971216180860666,0.8634696567698629,0.6478013271692082,3,18156487
Chr03_19255905_19255931,0.419474975915753,0.624053561038193,0.157112576583778,0.276347753054461,Chr03_19255905_19255931,0.9807096395846734,0.7556563135692315,0.6405523733146221,3,19255905
Chr03_19255932_20053666,0.512977215674973,0.683982665953653,0.496054463840384,0.233136013152921,Chr03_19255932_20053666,0.9807096395846734,0.8678685957865585,0.6128683134980611,3,19255932
Chr03_20053667_21816808,0.558123962787266,0.502745951988566,0.475198123046007,0.214734611314074,Chr03_20053667_21816808,0.9437035141014618,0.8657014969064947,0.6128683134980611,3,20053667
Chr04_1_60379,0.00313014937814576,0.335390127480366,0.261315469582445,0.000391009997087007,Chr04_1_60379,0.8980505072589937,0.7906119441723426,0.12004006910571115,4,1
Chr04_60380_871979,0.00313014937814576,0.335390127480366,0.261315469582445,0.000391009997087007,Chr04_60380_871979,0.8980505072589937,0.7906119441723426,0.12004006910571115,4,60380
Chr04_871980_872101,0.00893160321436907,0.245390459409726,0.452850103854482,0.00312241134090362,Chr04_871980_872101,0.8732324614463303,0.8531054121825576,0.3834321126629645,4,871980
Chr04_872102_1430273,0.0154180516528561,0.319001614191008,0.307994355490185,0.00592390019414135,Chr04_872102_1430273,0.8980505072589937,0.82983220749496,0.4247889201913936,4,872102
Chr04_1430274_1430677,0.0123444170586673,0.202758949842169,0.151438909575048,0.00622654769010186,Chr04_1430274_1430677,0.8690075783045924,0.75558161653819,0.4247889201913936,4,1430274
Chr04_1430678_2488919,0.00502117478999302,0.248091652954474,0.624690542646355,0.00151631261388491,Chr04_1430678_2488919,0.8732324614463303,0.9063836988364261,0.2599202353658096,4,1430678
Chr04_2488920_2489076,0.00196753509176153,0.109527383378386,0.718348337698524,0.00169329143560788,Chr04_2488920_2489076,0.7908141390134339,0.9467243474257219,0.2599202353658096,4,2488920
Chr04_2489077_3015345,0.00937681905880434,0.326520057924617,0.919361893927914,0.00508404929549087,Chr04_2489077_3015345,0.8980505072589937,0.9757587204572826,0.4247889201913936,4,2489077
Chr04_3015346_3039820,0.0248575887963083,0.479130792809138,0.549880067244728,0.00614502815730099,Chr04_3015346_3039820,0.9437035141014618,0.8815259582912989,0.4247889201913936,4,3015346
Chr04_3039821_3679193,0.0860320715865373,0.854092120718854,0.61723347460197,0.0126105035718001,Chr04_3039821_3679193,0.9966079588526789,0.9018205117466951,0.6128683134980611,4,3039821
Chr04_3679194_3679320,0.0656356804032686,0.76735112932444,0.92219414055926,0.0122814061575424,Chr04_3679194_3679320,0.9840366498017196,0.9757587204572826,0.6128683134980611,4,3679194
Chr04_3679321_4621560,0.100184353704596,0.438515995300941,0.555353764045393,0.0513737740125179,Chr04_3679321_4621560,0.9425244149708694,0.8815259582912989,0.6128683134980611,4,3679321
Chr04_4621561_4621766,0.0269413247386607,0.19982521763338,0.461412717693103,0.0285814977346144,Chr04_4621561_4621766,0.8690075783045924,0.8572509197582265,0.6128683134980611,4,4621561
Chr04_4621767_5680104,0.0134976979647679,0.0962750385433152,0.366625826805498,0.0255653450470397,Chr04_4621767_5680104,0.7742454780332155,0.8362070027021895,0.6128683134980611,4,4621767
Chr04_5680105_5693816,0.0680779435306876,0.122925414580486,0.31870009126261,0.179634725311477,Chr04_5680105_5693816,0.7908141390134339,0.82983220749496,0.6128683134980611,4,5680105
Chr04_5693817_6604155,0.00557601802478515,0.0497456239053145,0.434088925546519,0.0241974040054681,Chr04_5693817_6604155,0.6722235185462294,0.8443558978618266,0.6128683134980611,4,5693817
Chr04_6604156_6604164,0.140511919155627,0.158607484637755,0.25412062296323,0.272526194459528,Chr04_6604156_6604164,0.8344382411038695,0.7906119441723426,0.6405523733146221,4,6604156
Chr04_6604165_7681461,0.184829832826886,0.258673755625876,0.200781158604534,0.289017029095353,Chr04_6604165_7681461,0.8739166381594351,0.7804277815218938,0.6405523733146221,4,6604165
Chr04_7681462_7681481,0.0921010439743661,0.262506213607468,0.189069583561344,0.124040894075906,Chr04_7681462_7681481,0.8739166381594351,0.7804277815218938,0.6128683134980611,4,7681462
Chr04_7681482_8792851,0.0548080371554757,0.084253562199406,0.230908153881958,0.107070007282053,Chr04_7681482_8792851,0.7540689418928754,0.7892110830894065,0.6128683134980611,4,7681482
Chr04_8792852_8792885,0.0489103877155017,0.0623567659626718,0.136242115936311,0.106670027080464,Chr04_8792852_8792885,0.7018101853801888,0.7449452251877994,0.6128683134980611,4,8792852
Chr04_8792886_9239982,0.0559298851372462,0.149378965718464,0.186809660461991,0.0980469087650238,Chr04_8792886_9239982,0.8263333537142779,0.7804277815218938,0.6128683134980611,4,8792886
Chr04_9239983_9243613,0.0792965921941076,0.318984278998851,0.206586062378016,0.109571701667102,Chr04_9239983_9243613,0.8980505072589937,0.7804277815218938,0.6128683134980611,4,9239983
Chr04_9243614_11301819,0.114830996949943,0.146613842145676,0.130452591019274,0.259901254985107,Chr04_9243614_11301819,0.8250204700081567,0.7449452251877994,0.6363362543144943,4,9243614
Chr04_11301820_11302602,0.220884720556079,0.279194407130416,0.0779853574450982,"NA",Chr04_11301820_11302602,0.8796599920692901,0.7449452251877994,NA,4,11301820
Chr04_11302603_15406848,0.282639018685999,0.187099412320913,0.0485650943232346,0.476944546643227,Chr04_11302603_15406848,0.8496612100470056,0.7449452251877994,0.6950553843519476,4,11302603
Chr04_15406849_15406991,0.352698488056972,0.191837541124004,0.122586040448878,0.527841583638453,Chr04_15406849_15406991,0.8619179664585531,0.7449452251877994,0.734677544201017,4,15406849
Chr04_15406992_16569062,0.423053205503472,0.186030775217639,0.21697750724591,0.582553725920359,Chr04_15406992_16569062,0.8496612100470056,0.7804277815218938,0.7517391931029687,4,15406992
Chr04_16569063_16569692,0.297542689576296,0.1227783658855,0.04817625910911,0.525234592414348,Chr04_16569063_16569692,0.7908141390134339,0.7449452251877994,0.734677544201017,4,16569063
Chr04_16569693_17499042,0.0694914151081605,0.0470545130890352,0.0990621941068033,"NA",Chr04_16569693_17499042,0.6721070003911446,0.7449452251877994,NA,4,16569693
Chr04_17499043_17500484,0.0215394169639719,0.0111654007138726,0.0889959611037926,"NA",Chr04_17499043_17500484,0.46438645315281285,0.7449452251877994,NA,4,17499043
Chr04_17500485_18088853,0.0125777305636988,0.00667823423350242,0.0234576294114021,"NA",Chr04_17500485_18088853,0.46438645315281285,0.7449452251877994,NA,4,17500485
Chr04_18088854_18090354,0.0953513478901314,0.00689474746051206,0.0702201151750203,0.291030839001872,Chr04_18088854_18090354,0.46438645315281285,0.7449452251877994,0.6405523733146221,4,18088854
Chr04_18090355_18758035,0.111233378323727,0.023429927198705,0.0675798785835062,0.290446136035603,Chr04_18090355_18758035,0.5389338679858999,0.7449452251877994,0.6405523733146221,4,18090355
Chr04_18758036_18759258,0.0976308680857352,0.00939070369754468,0.169268969281282,0.285704242352824,Chr04_18758036_18759258,0.46438645315281285,0.7556563135692315,0.6405523733146221,4,18758036
Chr04_18759259_19314881,0.225116301378511,0.0346897263414813,0.958765737953724,0.376610193180686,Chr04_18759259_19314881,0.5690685399294714,0.994083219091781,0.6704902875596702,4,18759259
Chr04_19314882_19315212,0.304977476603862,0.175683846721021,0.55814299134381,0.409057847132826,Chr04_19314882_19315212,0.8381681013749727,0.8815259582912989,0.6704902875596702,4,19314882
Chr04_19315213_19574666,0.474141280848623,0.351547286349439,0.874803633559443,0.491444771544055,Chr04_19315213_19574666,0.8980505072589937,0.9730599844766099,0.7050165647851631,4,19315213
Chr04_19574667_19576084,0.312146265957922,0.172046707496164,0.721809949287108,0.420382443692539,Chr04_19574667_19576084,0.8357801983443094,0.9467243474257219,0.6704902875596702,4,19574667
Chr04_19576085_20375262,0.306410955497785,0.163591198522406,0.651116086399622,0.419915281811729,Chr04_19576085_20375262,0.8344382411038695,0.9231379180510197,0.6704902875596702,4,19576085
Chr04_20375263_20379610,0.228840194279768,0.0871141866741028,0.552237513119751,0.384318031140146,Chr04_20375263_20379610,0.7540689418928754,0.8815259582912989,0.6704902875596702,4,20375263
Chr04_20379611_20827096,0.340294684479535,0.227600494040385,0.375467130197907,0.432105243166237,Chr04_20379611_20827096,0.8732324614463303,0.8362070027021895,0.6704902875596702,4,20379611
Chr04_20827097_20828255,0.370203138314686,0.202034877394265,0.596156118168335,0.452123006940634,Chr04_20827097_20828255,0.8690075783045924,0.8956379985668707,0.6754343704660566,4,20827097
Chr04_20828256_21207018,0.423557893284659,0.272324615113849,0.669056449529895,0.47119482903949,Chr04_20828256_21207018,0.8781271237623232,0.9279522060871152,0.693797661943038,4,20828256
Chr04_21207019_21217226,0.417243139722636,0.300368511471036,0.674399469394737,0.464966486030707,Chr04_21207019_21217226,0.8893157168643646,0.9307069874070725,0.6863829626370931,4,21207019
Chr04_21217227_21635086,0.799959744903267,0.391943173318925,0.971817861058466,"NA",Chr04_21217227_21635086,0.9031873647572697,0.9972046315305395,NA,4,21217227
Chr04_21635087_21635139,0.828678642423647,0.728185812798356,0.701332903946429,"NA",Chr04_21635087_21635139,0.9807096395846734,0.9433701381995763,NA,4,21635087
Chr04_21635140_22329114,0.616430886885463,0.926182306613717,0.827874919481312,"NA",Chr04_21635140_22329114,0.9971216180860666,0.9646376158841566,NA,4,21635140
Chr04_22329115_22346222,0.963202046289794,0.519925960551604,0.790447883176644,"NA",Chr04_22329115_22346222,0.9437035141014618,0.9559803777005599,NA,4,22329115
Chr04_22346223_23215322,0.587673937590356,0.550770211115688,0.38630329445365,0.535199446460363,Chr04_22346223_23215322,0.9437035141014618,0.840209102182332,0.734677544201017,4,22346223
Chr04_23215323_23215469,0.607519162613931,0.601400678352913,0.508229781284668,0.543890495530218,Chr04_23215323_23215469,0.9705572498882592,0.8730136706753092,0.7388246996804289,4,23215323
Chr04_23215470_23353865,0.649538867499128,0.959111005395016,0.98845415041701,0.545997871566847,Chr04_23215470_23353865,0.9971216180860666,0.9993239038580793,0.7400500952363004,4,23215470
Chr04_23353866_23365679,0.723203477742728,0.894115978288233,0.826997578705185,0.571356512630305,Chr04_23353866_23365679,0.9971216180860666,0.9646376158841566,0.7465689347929144,4,23353866
Chr04_23365680_24212987,0.713319979785561,0.869065242654694,0.753558157531895,0.566850481311227,Chr04_23365680_24212987,0.9966079588526789,0.9467243474257219,0.7465689347929144,4,23365680
Chr04_24212988_24267051,0.71521390526522,0.725584164588176,0.932547656027569,0.532367716831918,Chr04_24212988_24267051,0.9807096395846734,0.9807840417755049,0.734677544201017,4,24212988
Chr05_1_2455,0.112260884306983,0.909006003061767,0.379220312615204,0.0456688335844111,Chr05_1_2455,0.9971216180860666,0.8362070027021895,0.6128683134980611,5,1
Chr05_2456_233879,0.112260884306983,0.909006003061767,0.379220312615204,0.0456688335844111,Chr05_2456_233879,0.9971216180860666,0.8362070027021895,0.6128683134980611,5,2456
Chr05_233880_233961,0.112260884306983,0.909006003061767,0.379220312615204,0.0456688335844111,Chr05_233880_233961,0.9971216180860666,0.8362070027021895,0.6128683134980611,5,233880
Chr05_233962_298267,0.104216482941767,0.934214421304892,0.510993089842883,0.0429728357262324,Chr05_233962_298267,0.9971216180860666,0.8730136706753092,0.6128683134980611,5,233962
Chr05_298268_299973,0.0887529051683358,0.737084174644466,0.671822070711708,0.0447777126440028,Chr05_298268_299973,0.9807096395846734,0.9290949735131568,0.6128683134980611,5,298268
Chr05_299974_977551,0.0892346928460975,0.854134089710779,0.752588510465778,0.0427814323444875,Chr05_299974_977551,0.9966079588526789,0.9467243474257219,0.6128683134980611,5,299974
