Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413479_11173441,0.556651566075299,0.516625219479735,0.0114274938576113,0.520308320604675,Chr02_10413479_11173441,0.9754840632945729,0.5298118375763178,0.8751241568855226,2,10413479
Chr02_11173442_11173501,0.713077063258645,0.815801850142171,0.00553140043041992,"NA",Chr02_11173442_11173501,0.9784497366624343,0.4076944256595861,NA,2,11173442
Chr02_11173502_11801906,0.537234000833013,0.958543343816205,0.00280038780643398,0.387477283498592,Chr02_11173502_11801906,0.9919835770104934,0.4076944256595861,0.8751241568855226,2,11173502
Chr02_11801907_12265594,0.368469575393315,0.762048403700796,0.027852542060126,"NA",Chr02_11801907_12265594,0.9764337879853103,0.6501190915009898,NA,2,11801907
Chr02_12265595_12817972,0.182435349388339,0.265075170847022,0.0965115072501711,"NA",Chr02_12265595_12817972,0.9700314630772292,0.8209719939442929,NA,2,12265595
Chr02_12817973_12824108,0.91258710403412,0.222343179407578,0.0242954899303376,0.522609581402908,Chr02_12817973_12824108,0.9700314630772292,0.6118627332456075,0.8751241568855226,2,12817973
Chr02_12824109_13491547,0.918490331372165,0.254012493280539,0.0432664084564495,0.544189408695229,Chr02_12824109_13491547,0.9700314630772292,0.6755399689386986,0.8751241568855226,2,12824109
Chr02_13491548_13517019,0.967215338172726,0.280249620930056,0.041752169971875,0.560371982326347,Chr02_13491548_13517019,0.9700314630772292,0.6755399689386986,0.8751241568855226,2,13491548
Chr02_13517020_14119781,0.873230022937612,0.384221822604736,0.0554466534025577,0.532881524527684,Chr02_13517020_14119781,0.9754840632945729,0.6755399689386986,0.8751241568855226,2,13517020
Chr02_14119782_14120038,0.763003396402827,0.52581427019385,0.102374004806363,0.525135965671289,Chr02_14119782_14120038,0.9754840632945729,0.8350331546807273,0.8751241568855226,2,14119782
Chr02_14120039_14602012,0.659863157120126,0.734739697132103,0.174053890395964,0.517227095621172,Chr02_14120039_14602012,0.9764337879853103,0.9305562743516065,0.8751241568855226,2,14120039
Chr02_14602013_14602277,0.927362876345202,0.267643560300139,0.422845646548813,0.624464345920276,Chr02_14602013_14602277,0.9700314630772292,0.997220051234229,0.8751241568855226,2,14602013
Chr02_14602278_15318678,0.185407048244761,0.296893270205577,0.510220966856648,0.308866451007816,Chr02_14602278_15318678,0.9754840632945729,0.997220051234229,0.8572093911225329,2,14602278
Chr02_15318679_15347678,0.248113273210761,0.507845191529722,0.515921289079922,0.311249633004178,Chr02_15318679_15347678,0.9754840632945729,0.997220051234229,0.8572093911225329,2,15318679
Chr02_15347679_15710186,0.381597109918183,0.883107031443805,0.684747893381753,0.327259833511905,Chr02_15347679_15710186,0.979297136838611,0.997220051234229,0.8751241568855226,2,15347679
Chr02_15710187_15710672,0.422597549973673,0.782509428694167,0.534084793437088,0.466375076286388,Chr02_15710187_15710672,0.9784497366624343,0.997220051234229,0.8751241568855226,2,15710187
Chr02_15710673_16424164,0.58217212781228,0.833164830714356,0.723444537715795,0.544555998970693,Chr02_15710673_16424164,0.9784497366624343,0.997220051234229,0.8751241568855226,2,15710673
Chr02_16424165_16424173,0.540983255800318,0.938536830389138,0.75222370058261,0.534151398922318,Chr02_16424165_16424173,0.9883119775431378,0.997220051234229,0.8751241568855226,2,16424165
Chr02_16424174_19450199,0.620973056765376,0.746290292255727,0.735987577475833,0.563286072883841,Chr02_16424174_19450199,0.9764337879853103,0.997220051234229,0.8751241568855226,2,16424174
Chr02_19450200_19450542,0.668487395484247,0.726914854479049,0.989740231425544,0.60651149760658,Chr02_19450200_19450542,0.9764337879853103,0.997220051234229,0.8751241568855226,2,19450200
Chr02_19450543_21586712,0.752678078126494,0.542126249062182,0.740838289661479,0.658406844469935,Chr02_19450543_21586712,0.9754840632945729,0.997220051234229,0.8751241568855226,2,19450543
Chr02_21586713_21615015,0.633417265796588,0.8950009532015,0.452506256404658,0.6607794971753,Chr02_21586713_21615015,0.9808090817402607,0.997220051234229,0.8751241568855226,2,21586713
Chr02_21615016_22274911,0.689307194756658,0.768431320404332,0.401107335814144,0.687425056209902,Chr02_21615016_22274911,0.9779106032273214,0.997220051234229,0.8751241568855226,2,21615016
Chr02_22274912_22275977,0.750276597956649,0.61634316591919,0.770724010395997,0.667910255513926,Chr02_22274912_22275977,0.9754840632945729,0.997220051234229,0.8751241568855226,2,22274912
Chr02_22275978_23006865,0.62024925263589,0.833553058771324,0.766582627747551,0.617801456368997,Chr02_22275978_23006865,0.9784497366624343,0.997220051234229,0.8751241568855226,2,22275978
Chr02_23006866_23006973,0.565317620160449,0.935935952042807,0.782864297454578,0.598000286522244,Chr02_23006866_23006973,0.9875872468352539,0.997220051234229,0.8751241568855226,2,23006866
Chr02_23006974_23411993,0.567241636048447,0.838935790196458,0.879376082071487,0.577592958640298,Chr02_23006974_23411993,0.9784497366624343,0.997220051234229,0.8751241568855226,2,23006974
Chr02_23411994_23412006,0.541908551334313,0.807459589867336,0.924967287076562,0.558161595641556,Chr02_23411994_23412006,0.9784497366624343,0.997220051234229,0.8751241568855226,2,23411994
Chr02_23412007_23945659,0.177861429623309,0.922160139491696,0.690653353425409,0.180027317677835,Chr02_23412007_23945659,0.9845687301797862,0.997220051234229,0.6943940638483408,2,23412007
Chr02_23945660_23950242,0.130769484720907,0.982434284824063,0.811002984931824,0.152083405272072,Chr02_23945660_23950242,0.9942965575349592,0.997220051234229,0.6943940638483408,2,23945660
Chr02_23950243_24283667,0.109951499720842,0.953906523463542,0.673188388507348,0.145858538951934,Chr02_23950243_24283667,0.9919835770104934,0.997220051234229,0.6943940638483408,2,23950243
Chr02_24283668_24284547,0.796349659375667,0.837240434374642,0.879460924741058,"NA",Chr02_24283668_24284547,0.9784497366624343,0.997220051234229,NA,2,24283668
Chr02_24284548_24771958,0.705859808114706,0.986165536023757,0.719839008306103,"NA",Chr02_24284548_24771958,0.9942965575349592,0.997220051234229,NA,2,24284548
Chr02_24771959_24772778,0.545639124887625,0.863810159993138,0.792815409567583,0.623738175817195,Chr02_24771959_24772778,0.9789633514527254,0.997220051234229,0.8751241568855226,2,24771959
Chr02_24772779_25141874,0.160015430967152,0.793623891532992,0.907968352233114,0.217096172381711,Chr02_24772779_25141874,0.9784497366624343,0.997220051234229,0.7220561855891876,2,24772779
Chr02_25141875_25263035,0.160015430967152,0.793623891532992,0.907968352233114,0.217096172381711,Chr02_25141875_25263035,0.9784497366624343,0.997220051234229,0.7220561855891876,2,25141875
Chr03_1_106416,0.101552218741078,0.849773201281453,0.206309485534324,0.0920697183786903,Chr03_1_106416,0.978491859221835,0.942026775362773,0.689202072461984,3,1
Chr03_106417_526428,0.101552218741078,0.849773201281453,0.206309485534324,0.0920697183786903,Chr03_106417_526428,0.978491859221835,0.942026775362773,0.689202072461984,3,106417
Chr03_526429_537201,0.121985681684968,0.806735301063433,0.218687220106682,0.101465913364154,Chr03_526429_537201,0.9784497366624343,0.9600168332206178,0.689202072461984,3,526429
Chr03_537202_1923686,0.109440179591585,0.828681922007699,0.186555879524085,0.0951641346568552,Chr03_537202_1923686,0.9784497366624343,0.942026775362773,0.689202072461984,3,537202
Chr03_1923687_1923687,0.160565307020755,0.65288597844696,0.474387586157635,0.10619111950227,Chr03_1923687_1923687,0.9754840632945729,0.997220051234229,0.689202072461984,3,1923687
Chr03_1923688_2743575,0.155027001234785,0.579177830211481,0.861325962911152,0.101579883125523,Chr03_1923688_2743575,0.9754840632945729,0.997220051234229,0.689202072461984,3,1923688
Chr03_2743576_2744190,0.183889493885207,0.535524134019594,0.62648999216179,0.108983473960003,Chr03_2743576_2744190,0.9754840632945729,0.997220051234229,0.689202072461984,3,2743576
Chr03_2744191_3884923,0.170522551045346,0.878256438663501,0.436115240584459,0.123439509090484,Chr03_2744191_3884923,0.9789633514527254,0.997220051234229,0.6943940638483408,3,2744191
Chr03_3884924_3893054,0.16438857672301,0.850408026874043,0.542500538467508,0.120923700850625,Chr03_3884924_3893054,0.978491859221835,0.997220051234229,0.689202072461984,3,3884924
Chr03_3893055_4059970,0.200099584124887,0.837539882580864,0.360587254763498,0.135368952276121,Chr03_3893055_4059970,0.9784497366624343,0.997220051234229,0.6943940638483408,3,3893055
Chr03_4059971_4075833,0.478317902245433,0.706563981818749,0.208666953475972,"NA",Chr03_4059971_4075833,0.9764337879853103,0.942026775362773,NA,3,4059971
Chr03_4075834_5903046,0.311117391874288,0.602911187217605,0.225030824682411,"NA",Chr03_4075834_5903046,0.9754840632945729,0.9664915532902717,NA,3,4075834
Chr03_5903047_5903373,0.301475080907656,0.575588255418007,0.252588051797786,"NA",Chr03_5903047_5903373,0.9754840632945729,0.984193553351215,NA,3,5903047
Chr03_5903374_7969157,0.605218559302056,0.967288038180717,0.195036083801406,0.845832125408558,Chr03_5903374_7969157,0.9932346057284829,0.942026775362773,0.9387881192568306,3,5903374
Chr03_7969158_8274732,0.178966519038388,0.396800467101948,0.317931249832918,"NA",Chr03_7969158_8274732,0.9754840632945729,0.997220051234229,NA,3,7969158
Chr03_8274733_9254843,0.246063604666559,0.592736509872547,0.252990192397491,"NA",Chr03_8274733_9254843,0.9754840632945729,0.984193553351215,NA,3,8274733
Chr03_9254844_9254878,0.390146669502389,0.686753395075333,0.517833773085361,"NA",Chr03_9254844_9254878,0.9764337879853103,0.997220051234229,NA,3,9254844
Chr03_9254879_10127794,0.705550498932305,0.983360094114682,0.988765457548687,"NA",Chr03_9254879_10127794,0.9942965575349592,0.997220051234229,NA,3,9254879
Chr03_10127795_10139932,0.507693820040045,0.556383569574861,0.563269920726441,"NA",Chr03_10127795_10139932,0.9754840632945729,0.997220051234229,NA,3,10127795
Chr03_10139933_10720024,0.7525989025301,0.405034379302456,0.30876374816232,0.597985224646087,Chr03_10139933_10720024,0.9754840632945729,0.997220051234229,0.8751241568855226,3,10139933
Chr03_10720025_10726457,0.743460406340633,0.810172511581874,0.740621028689896,0.672999113026625,Chr03_10720025_10726457,0.9784497366624343,0.997220051234229,0.8751241568855226,3,10720025
Chr03_10726458_10961187,0.760691532779474,0.913539417649699,0.842253115755187,0.701713002481992,Chr03_10726458_10961187,0.9823114861693955,0.997220051234229,0.8751241568855226,3,10726458
Chr03_10961188_10961225,0.703447187161689,0.885883527318973,0.576667373260061,0.666780400538301,Chr03_10961188_10961225,0.9808090817402607,0.997220051234229,0.8751241568855226,3,10961188
Chr03_10961226_11253789,0.726022612413105,0.909044012780165,0.579075311317384,0.684513242419527,Chr03_10961226_11253789,0.9808090817402607,0.997220051234229,0.8751241568855226,3,10961226
Chr03_11253790_11253893,0.763381808635028,0.805022833953368,0.552236686727931,0.684734117545011,Chr03_11253790_11253893,0.9784497366624343,0.997220051234229,0.8751241568855226,3,11253790
Chr03_11253894_11536633,0.70325182790772,0.866186620325728,0.343441908931692,0.66590046463035,Chr03_11253894_11536633,0.9789633514527254,0.997220051234229,0.8751241568855226,3,11253894
Chr03_11536634_11536648,0.881971614638092,0.632736882648282,0.354412459451424,0.707269280607817,Chr03_11536634_11536648,0.9754840632945729,0.997220051234229,0.8751241568855226,3,11536634
Chr03_11536649_12459385,0.88987141317325,0.555852197191275,0.526013321645945,0.694904955928012,Chr03_11536649_12459385,0.9754840632945729,0.997220051234229,0.8751241568855226,3,11536649
Chr03_12459386_12462540,0.961790441427527,0.266407548169592,0.86816896560844,0.689166514872363,Chr03_12459386_12462540,0.9700314630772292,0.997220051234229,0.8751241568855226,3,12459386
Chr03_12462541_13066986,0.531887412955618,0.289705465675178,0.816895599868096,0.878265789336035,Chr03_12462541_13066986,0.9754840632945729,0.997220051234229,0.9460617450040799,3,12462541
Chr03_13066987_13068914,0.673046180861687,0.353412595379023,0.807659777771818,0.946315774279983,Chr03_13066987_13068914,0.9754840632945729,0.997220051234229,0.9741219167908207,3,13066987
Chr03_13068915_13625984,0.584375235956951,0.316679768810034,0.944113961551651,0.918748701977413,Chr03_13068915_13625984,0.9754840632945729,0.997220051234229,0.9610080119491168,3,13068915
Chr03_13625985_13626006,0.722654882570297,0.527959083331866,0.909410202318218,0.934413436838452,Chr03_13625985_13626006,0.9754840632945729,0.997220051234229,0.9713775452058558,3,13625985
Chr03_13626007_14147424,0.820683136151675,0.516395102435439,0.945326654618158,0.578251129113902,Chr03_13626007_14147424,0.9754840632945729,0.997220051234229,0.8751241568855226,3,13626007
Chr03_14147425_14147618,0.833259479200042,0.547428268329582,0.928060003578288,0.596481446449091,Chr03_14147425_14147618,0.9754840632945729,0.997220051234229,0.8751241568855226,3,14147425
Chr03_14147619_14500824,0.922994983738176,0.448778208022586,0.788463117320681,0.627711241009273,Chr03_14147619_14500824,0.9754840632945729,0.997220051234229,0.8751241568855226,3,14147619
Chr03_14500825_14501741,0.945361783005221,0.716503710503581,0.789610909780017,0.723422829027535,Chr03_14500825_14501741,0.9764337879853103,0.997220051234229,0.8830648449759573,3,14500825
Chr03_14501742_14890630,0.955197186421904,0.647283733526972,0.909785112093968,0.693886542962249,Chr03_14501742_14890630,0.9754840632945729,0.997220051234229,0.8751241568855226,3,14501742
Chr03_14890631_14891342,0.977972277816916,0.709927500860287,0.98612173953271,0.734551382553023,Chr03_14890631_14891342,0.9764337879853103,0.997220051234229,0.8899847190296812,3,14890631
Chr03_14891343_15371439,0.655746585603519,0.5349038333549,0.705738162304822,0.904422646731822,Chr03_14891343_15371439,0.9754840632945729,0.997220051234229,0.9549275441834605,3,14891343
Chr03_15371440_15406238,0.627908933048525,0.454103857780784,0.814221302247921,0.905159333411684,Chr03_15371440_15406238,0.9754840632945729,0.997220051234229,0.9549275441834605,3,15371440
Chr03_15406239_15899985,0.501481804968967,0.243059682734928,0.55961523531647,0.871851191356613,Chr03_15406239_15899985,0.9700314630772292,0.997220051234229,0.944121043197461,3,15406239
Chr03_15899986_15902720,0.44795935436544,0.151139225314028,0.531130230758913,0.83880741857992,Chr03_15899986_15902720,0.9700314630772292,0.997220051234229,0.9348398896378435,3,15899986
Chr03_15902721_16188167,0.506022956215018,0.20206922050366,0.585910010978298,0.838169764152847,Chr03_15902721_16188167,0.9700314630772292,0.997220051234229,0.9348398896378435,3,15902721
Chr03_16188168_16189364,0.777156558116351,0.178873368089325,0.674000859204228,0.604669770116792,Chr03_16188168_16189364,0.9700314630772292,0.997220051234229,0.8751241568855226,3,16188168
Chr03_16189365_16494570,0.832510824887121,0.151198784499734,0.586576952357488,0.541145501546057,Chr03_16189365_16494570,0.9700314630772292,0.997220051234229,0.8751241568855226,3,16189365
Chr03_16494571_16498778,0.877616672403507,0.173884499347378,0.693172007167903,0.544494889848192,Chr03_16494571_16498778,0.9700314630772292,0.997220051234229,0.8751241568855226,3,16494571
Chr03_16498779_16962746,0.815977570365862,0.134567778657605,0.667869544824729,0.551094234994363,Chr03_16498779_16962746,0.9700314630772292,0.997220051234229,0.8751241568855226,3,16498779
Chr03_16962747_16963027,0.910722267203844,0.131381101185373,0.657676297484283,0.492507198236095,Chr03_16962747_16963027,0.9700314630772292,0.997220051234229,0.8751241568855226,3,16962747
Chr03_16963028_17401125,0.821430639258749,0.177395823010747,0.678352035415018,0.401583412756613,Chr03_16963028_17401125,0.9700314630772292,0.997220051234229,0.8751241568855226,3,16963028
Chr03_17401126_17402555,0.864135643880194,0.0967889973200259,0.41672119775191,0.32898195576312,Chr03_17401126_17402555,0.9471783322506563,0.997220051234229,0.8751241568855226,3,17401126
Chr03_17402556_18052868,0.874821956124425,0.1938159682351,0.391127582907981,0.381824991479692,Chr03_17402556_18052868,0.9700314630772292,0.997220051234229,0.8751241568855226,3,17402556
Chr03_18052869_18156486,0.712386409898896,0.955796338768636,0.238358847995294,0.444196948089408,Chr03_18052869_18156486,0.9919835770104934,0.9809369498721385,0.8751241568855226,3,18052869
Chr03_18156487_19255904,0.636023458805776,0.412910585234812,0.202551437157133,0.777966323635048,Chr03_18156487_19255904,0.9754840632945729,0.942026775362773,0.904249553463953,3,18156487
Chr03_19255905_19255931,0.799669484496727,0.521069456269877,0.669139338424614,0.744599538784028,Chr03_19255905_19255931,0.9754840632945729,0.997220051234229,0.8969299537025591,3,19255905
Chr03_19255932_20053666,0.938434501650705,0.341293868951993,0.921723998765895,0.624312022323397,Chr03_19255932_20053666,0.9754840632945729,0.997220051234229,0.8751241568855226,3,19255932
Chr03_20053667_21816808,0.957998516244554,0.36158351434619,0.907665459155411,0.573458924269439,Chr03_20053667_21816808,0.9754840632945729,0.997220051234229,0.8751241568855226,3,20053667
Chr04_1_60379,0.171088702163602,0.254333285696981,0.033114741654624,0.108645148231941,Chr04_1_60379,0.9700314630772292,0.6755399689386986,0.689202072461984,4,1
Chr04_60380_871979,0.171088702163602,0.254333285696981,0.033114741654624,0.108645148231941,Chr04_60380_871979,0.9700314630772292,0.6755399689386986,0.689202072461984,4,60380
Chr04_871980_872101,0.215200616572048,0.216919774959598,0.0744739436541232,0.185676980284429,Chr04_871980_872101,0.9700314630772292,0.7611808364908823,0.6943940638483408,4,871980
Chr04_872102_1430273,0.220068296148312,0.170472636251909,0.0508293299311105,0.267814634995212,Chr04_872102_1430273,0.9700314630772292,0.6755399689386986,0.7905682013800971,4,872102
Chr04_1430274_1430677,0.0186748202889096,0.235964948683327,0.00517922707135428,0.00644090127044705,Chr04_1430274_1430677,0.9700314630772292,0.4076944256595861,0.4705812289496026,4,1430274
Chr04_1430678_2488919,0.241602625500551,0.434194519007986,0.0427029992046069,0.119919318780237,Chr04_1430678_2488919,0.9754840632945729,0.6755399689386986,0.689202072461984,4,1430678
Chr04_2488920_2489076,0.272808663001342,0.556183285090797,0.159672491062064,0.14588922630415,Chr04_2488920_2489076,0.9754840632945729,0.9266538174941085,0.6943940638483408,4,2488920
Chr04_2489077_3015345,0.353986350750364,0.560394714053317,0.162537828808052,0.226965543678686,Chr04_2489077_3015345,0.9754840632945729,0.9266538174941085,0.7220561855891876,4,2489077
Chr04_3015346_3039820,0.407765554841951,0.760161828227683,0.0890792527131064,0.196357779893173,Chr04_3015346_3039820,0.9764337879853103,0.8209719939442929,0.6968998662104521,4,3015346
Chr04_3039821_3679193,0.474639695404445,0.699462618178093,0.0795265272202552,0.217798605430606,Chr04_3039821_3679193,0.9764337879853103,0.792780068226919,0.7220561855891876,4,3039821
Chr04_3679194_3679320,0.361866098586096,0.49911777433759,0.200939808273648,0.224393882044929,Chr04_3679194_3679320,0.9754840632945729,0.942026775362773,0.7220561855891876,4,3679194
Chr04_3679321_4621560,0.379464056116841,0.265645771855524,0.292453816536718,0.360651272105084,Chr04_3679321_4621560,0.9700314630772292,0.997220051234229,0.8751241568855226,4,3679321
Chr04_4621561_4621766,0.104056050081855,0.0480112800670597,0.395545911909077,0.24156972669135,Chr04_4621561_4621766,0.8917396354502136,0.997220051234229,0.7453457898919039,4,4621561
Chr04_4621767_5680104,0.133863811702691,0.0729720406011001,0.385586877071223,0.260187319314369,Chr04_4621767_5680104,0.906938218899387,0.997220051234229,0.7786143426303497,4,4621767
Chr04_5680105_5693816,0.291311396482803,0.0308666331817495,0.17598814671859,0.640672236402159,Chr04_5680105_5693816,0.8917396354502136,0.9350434872948327,0.8751241568855226,4,5680105
Chr04_5693817_6604155,0.210034880898122,0.0685412331481474,0.875117003315354,0.543751487320572,Chr04_5693817_6604155,0.8917396354502136,0.997220051234229,0.8751241568855226,4,5693817
Chr04_6604156_6604164,0.60617450816949,0.261550808365265,0.690682771750954,0.357190831175278,Chr04_6604156_6604164,0.9700314630772292,0.997220051234229,0.8751241568855226,4,6604156
Chr04_6604165_7681461,0.355097433982365,0.660385303452502,0.276541831024564,0.345075428937955,Chr04_6604165_7681461,0.9754840632945729,0.997220051234229,0.8751241568855226,4,6604165
Chr04_7681462_7681481,0.201476704363521,0.759990723837919,0.786829608472269,0.179821513528074,Chr04_7681462_7681481,0.9764337879853103,0.997220051234229,0.6943940638483408,4,7681462
Chr04_7681482_8792851,0.251005008458127,0.587146234739431,0.997122647810083,0.184374416125859,Chr04_7681482_8792851,0.9754840632945729,0.997220051234229,0.6943940638483408,4,7681482
Chr04_8792852_8792885,0.26894039417049,0.608812851619388,0.98150730872678,0.199291319398758,Chr04_8792852_8792885,0.9754840632945729,0.997220051234229,0.7032463799473414,4,8792852
Chr04_8792886_9239982,0.256917902734651,0.567348793698104,0.385290281688774,0.16909213431024,Chr04_8792886_9239982,0.9754840632945729,0.997220051234229,0.6943940638483408,4,8792886
Chr04_9239983_9243613,0.25482051092378,0.605446094891415,0.886044218204237,0.193331740905553,Chr04_9239983_9243613,0.9754840632945729,0.997220051234229,0.6967197290465412,4,9239983
Chr04_9243614_11301819,0.527945580624702,0.458620361215984,0.963130375019012,0.33550855179145,Chr04_9243614_11301819,0.9754840632945729,0.997220051234229,0.8751241568855226,4,9243614
Chr04_11301820_11302602,0.541426054188721,0.477821996080628,0.897323328285568,"NA",Chr04_11301820_11302602,0.9754840632945729,0.997220051234229,NA,4,11301820
Chr04_11302603_15406848,0.623617155882127,0.273335425540177,0.845944296347295,0.794752056925393,Chr04_11302603_15406848,0.9700314630772292,0.997220051234229,0.9132400165816893,4,11302603
Chr04_15406849_15406991,0.66120531524516,0.358036033164712,0.902704791893674,0.790507086644222,Chr04_15406849_15406991,0.9754840632945729,0.997220051234229,0.9132400165816893,4,15406849
Chr04_15406992_16569062,0.673550034005144,0.218724147169486,0.864618230824584,0.846537673096795,Chr04_15406992_16569062,0.9700314630772292,0.997220051234229,0.9387881192568306,4,15406992
Chr04_16569063_16569692,0.600614146032999,0.234274014861728,0.865715452683661,0.804061856793823,Chr04_16569063_16569692,0.9700314630772292,0.997220051234229,0.9134498799975946,4,16569063
Chr04_16569693_17499042,0.249806698791726,0.124841011676107,0.969003951234508,"NA",Chr04_16569693_17499042,0.9700314630772292,0.997220051234229,NA,4,16569693
Chr04_17499043_17500484,0.338388469487877,0.123112092165454,0.54640927139113,"NA",Chr04_17499043_17500484,0.9700314630772292,0.997220051234229,NA,4,17499043
Chr04_17500485_18088853,0.320215081480619,0.175273810613831,0.981938509864907,"NA",Chr04_17500485_18088853,0.9700314630772292,0.997220051234229,NA,4,17500485
Chr04_18088854_18090354,0.471672272834573,0.274099090542387,0.875571387548124,0.611052529141363,Chr04_18088854_18090354,0.9700314630772292,0.997220051234229,0.8751241568855226,4,18088854
Chr04_18090355_18758035,0.539753712113354,0.379678709629966,0.82471855511552,0.641688939900286,Chr04_18090355_18758035,0.9754840632945729,0.997220051234229,0.8751241568855226,4,18090355
Chr04_18758036_18759258,0.669552789535659,0.580346582524116,0.664479860866503,0.696671576085005,Chr04_18758036_18759258,0.9754840632945729,0.997220051234229,0.8751241568855226,4,18758036
Chr04_18759259_19314881,0.900907220395962,0.99581420208036,0.434078516619151,0.778862471100893,Chr04_18759259_19314881,0.9968558487352558,0.997220051234229,0.904249553463953,4,18759259
Chr04_19314882_19315212,0.976615209522786,0.647937486284028,0.444481052324178,0.815817773915,Chr04_19314882_19315212,0.9754840632945729,0.997220051234229,0.9191047948326788,4,19314882
Chr04_19315213_19574666,0.855714175515784,0.812349646142404,0.655929169225061,0.734889662130372,Chr04_19315213_19574666,0.9784497366624343,0.997220051234229,0.8899847190296812,4,19315213
Chr04_19574667_19576084,0.6233042330451,0.97652114950913,0.808549382316758,0.620149017811044,Chr04_19574667_19576084,0.9942965575349592,0.997220051234229,0.8751241568855226,4,19574667
Chr04_19576085_20375262,0.654618718345226,0.882140632787341,0.650660692889222,0.627654281823017,Chr04_19576085_20375262,0.979297136838611,0.997220051234229,0.8751241568855226,4,19576085
Chr04_20375263_20379610,0.585110859867185,0.603267659197419,0.802714128615769,0.643542653162624,Chr04_20375263_20379610,0.9754840632945729,0.997220051234229,0.8751241568855226,4,20375263
Chr04_20379611_20827096,0.780918663690718,0.834980748863894,0.415245221080819,0.700387115210026,Chr04_20379611_20827096,0.9784497366624343,0.997220051234229,0.8751241568855226,4,20379611
Chr04_20827097_20828255,0.884440196045079,0.695618482318687,0.62535945872099,0.7450069648018,Chr04_20827097_20828255,0.9764337879853103,0.997220051234229,0.8969299537025591,4,20827097
Chr04_20828256_21207018,0.907561195783075,0.619890973964679,0.628765727973389,0.748463703409028,Chr04_20828256_21207018,0.9754840632945729,0.997220051234229,0.8972579595257772,4,20828256
Chr04_21207019_21217226,0.926924986768085,0.70568061956839,0.679371187062513,0.762544167092474,Chr04_21207019_21217226,0.9764337879853103,0.997220051234229,0.8989777219321906,4,21207019
Chr04_21217227_21635086,0.230484748711372,0.438257866563693,0.857178971646291,"NA",Chr04_21217227_21635086,0.9754840632945729,0.997220051234229,NA,4,21217227
Chr04_21635087_21635139,0.0869290542208539,0.179824026283314,0.413263098780064,"NA",Chr04_21635087_21635139,0.9700314630772292,0.997220051234229,NA,4,21635087
Chr04_21635140_22329114,0.0346457670832878,0.0640469906192367,0.437712480445388,"NA",Chr04_21635140_22329114,0.8917396354502136,0.997220051234229,NA,4,21635140
Chr04_22329115_22346222,0.101105524542947,0.0958942710317458,0.749760663273857,"NA",Chr04_22329115_22346222,0.9471783322506563,0.997220051234229,NA,4,22329115
Chr04_22346223_23215322,0.942600774777248,0.27304769143394,0.45603012666561,0.589944122000951,Chr04_22346223_23215322,0.9700314630772292,0.997220051234229,0.8751241568855226,4,22346223
Chr04_23215323_23215469,0.911087386820268,0.292909421309324,0.3017274904596,0.561047340285707,Chr04_23215323_23215469,0.9754840632945729,0.997220051234229,0.8751241568855226,4,23215323
Chr04_23215470_23353865,0.887446358698506,0.367257549782703,0.597017302163225,0.614988996341299,Chr04_23215470_23353865,0.9754840632945729,0.997220051234229,0.8751241568855226,4,23215470
Chr04_23353866_23365679,0.91131806124105,0.660327722606548,0.746639079799338,0.702355816869549,Chr04_23353866_23365679,0.9754840632945729,0.997220051234229,0.8751241568855226,4,23353866
Chr04_23365680_24212987,0.87087805095905,0.86259007940324,0.742495022019271,0.723107567837233,Chr04_23365680_24212987,0.9789633514527254,0.997220051234229,0.8830648449759573,4,23365680
Chr04_24212988_24267051,0.8633625730707,0.875979860638519,0.74951033728167,0.721383643474806,Chr04_24212988_24267051,0.9789633514527254,0.997220051234229,0.8830648449759573,4,24212988
Chr05_1_2455,0.589009798663894,0.837730608778323,0.643827411535642,0.589899684939523,Chr05_1_2455,0.9784497366624343,0.997220051234229,0.8751241568855226,5,1
Chr05_2456_233879,0.589009798663894,0.837730608778323,0.643827411535642,0.589899684939523,Chr05_2456_233879,0.9784497366624343,0.997220051234229,0.8751241568855226,5,2456
Chr05_233880_233961,0.589009798663894,0.837730608778323,0.643827411535642,0.589899684939523,Chr05_233880_233961,0.9784497366624343,0.997220051234229,0.8751241568855226,5,233880
Chr05_233962_298267,0.720756056146535,0.648882569389947,0.949696778296351,0.605812222550237,Chr05_233962_298267,0.9754840632945729,0.997220051234229,0.8751241568855226,5,233962
Chr05_298268_299973,0.739086777713585,0.60175221909498,0.997123601487868,0.606834145351,Chr05_298268_299973,0.9754840632945729,0.997220051234229,0.8751241568855226,5,298268
Chr05_299974_977551,0.724893719867826,0.550012889700657,0.867200496635641,0.597522843583792,Chr05_299974_977551,0.9754840632945729,0.997220051234229,0.8751241568855226,5,299974
Chr05_977552_977727,0.622409405338503,0.642080773906828,0.554698360637449,0.577984277114249,Chr05_977552_977727,0.9754840632945729,0.997220051234229,0.8751241568855226,5,977552
Chr05_977728_1700771,0.598577576738273,0.674332939037497,0.520858991874221,0.573845655405616,Chr05_977728_1700771,0.9764337879853103,0.997220051234229,0.8751241568855226,5,977728
Chr05_1700772_1701064,0.489348647710275,0.900705564663519,0.453668574218099,0.554059699380547,Chr05_1700772_1701064,0.9808090817402607,0.997220051234229,0.8751241568855226,5,1700772
