Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10267872_10413420,0.864934667866751,0.427638478854903,0.678117355634834,0.556271201636291,Chr02_10267872_10413420,0.9452962048805208,0.9913235246374099,0.9765939999207665,2,10267872
Chr02_10413421_10413478,0.810477880481741,0.568533872921072,0.538151518770529,0.575441598113744,Chr02_10413421_10413478,0.9658513566089234,0.9788293513842949,0.9765939999207665,2,10413421
Chr02_10413479_11173441,0.675694954643362,0.47013738445161,0.0965218915471323,0.96737656119951,Chr02_10413479_11173441,0.9465638811930619,0.7307809542042801,0.999829791420047,2,10413479
Chr02_11173442_11173501,0.218333347489043,0.308867396076547,0.0775329204823621,"NA",Chr02_11173442_11173501,0.9011771281867544,0.7307809542042801,NA,2,11173442
Chr02_11173502_11801906,0.98422853012754,0.215284681471746,0.0769018479452103,0.639033895239633,Chr02_11173502_11801906,0.8794088884368868,0.7307809542042801,0.9765939999207665,2,11173502
Chr02_11801907_12265594,0.177247531367599,0.26005508404142,0.177841183660216,"NA",Chr02_11801907_12265594,0.8794088884368868,0.8182404459751285,NA,2,11801907
Chr02_12265595_12817972,0.215946059495408,0.281504617118497,0.228141628515907,"NA",Chr02_12265595_12817972,0.8858877739211097,0.8542220746270193,NA,2,12265595
Chr02_12817973_12824108,0.96111728962016,0.42159302954995,0.083809080871839,0.732840421951677,Chr02_12817973_12824108,0.9426741338301452,0.7307809542042801,0.9964733663570872,2,12817973
Chr02_12824109_13491547,0.948325447627982,0.302397507458028,0.0426627049850944,0.734047122600426,Chr02_12824109_13491547,0.8905371966604648,0.7307809542042801,0.9964733663570872,2,12824109
Chr02_13491548_13517019,0.962445868151519,0.23938435904462,0.0527375015988018,0.730026255847077,Chr02_13491548_13517019,0.8794088884368868,0.7307809542042801,0.9960964183933022,2,13491548
Chr02_13517020_14119781,0.823873480668487,0.084278746442062,0.0115245484068308,0.840682260712621,Chr02_13517020_14119781,0.79672679232718,0.6993258739523189,0.999829791420047,2,13517020
Chr02_14119782_14120038,0.913269146224666,0.258845238882855,0.0775545531481502,0.781952720184311,Chr02_14119782_14120038,0.8794088884368868,0.7307809542042801,0.999829791420047,2,14119782
Chr02_14120039_14602012,0.834286045886599,0.158815808069841,0.186597379893711,0.764708831151394,Chr02_14120039_14602012,0.8671212601066447,0.8267300581401917,0.999829791420047,2,14120039
Chr02_14602013_14602277,0.945942599399063,0.268465376759949,0.249036529593457,0.724994490996436,Chr02_14602013_14602277,0.8858877739211097,0.8542220746270193,0.9960964183933022,2,14602013
Chr02_14602278_15318678,0.638679281819285,0.136029106783998,0.240011910397835,0.201225455753951,Chr02_14602278_15318678,0.8671212601066447,0.8542220746270193,0.620866481572492,2,14602278
Chr02_15318679_15347678,0.74835707811018,0.0938270025115441,0.217715585508909,0.216435861606729,Chr02_15318679_15347678,0.79672679232718,0.8542220746270193,0.6536835478230905,2,15318679
Chr02_15347679_15710186,0.882374497565647,0.0553992148953357,0.270025086387064,0.227605708321883,Chr02_15347679_15710186,0.693967181515676,0.873020296190609,0.6654757376649341,2,15347679
Chr02_15710187_15710672,0.53140483867524,0.0134989454813296,0.127034343629286,0.860108236933695,Chr02_15710187_15710672,0.47846262317157134,0.7458396739461761,0.999829791420047,2,15710187
Chr02_15710673_16424164,0.607522628975683,0.0222633450970674,0.146966576870404,0.824780122934819,Chr02_15710673_16424164,0.5771399734641491,0.7999370295974673,0.999829791420047,2,15710673
Chr02_16424165_16424173,0.631491703467657,0.0337439815442169,0.201333990454546,0.81125705559777,Chr02_16424165_16424173,0.6025006479072547,0.8357630178852228,0.999829791420047,2,16424165
Chr02_16424174_19450199,0.717525706407861,0.0781057160655222,0.252251016503541,0.786701248245831,Chr02_16424174_19450199,0.7953068943621315,0.8590897608323441,0.999829791420047,2,16424174
Chr02_19450200_19450542,0.742530614808787,0.0675427114818724,0.406526989736311,0.737790945654381,Chr02_19450200_19450542,0.7516090103273474,0.95359693797889,0.9964733663570872,2,19450200
Chr02_19450543_21586712,0.81178140911729,0.116884123009855,0.369175113271687,0.730038091656329,Chr02_19450543_21586712,0.8285785608920831,0.9423203492547162,0.9960964183933022,2,19450543
Chr02_21586713_21615015,0.743728831532448,0.0968765833245629,0.97961640394562,0.680176106248149,Chr02_21586713_21615015,0.79672679232718,0.9928068639582678,0.9780518249095164,2,21586713
Chr02_21615016_22274911,0.762709188530744,0.161723034433662,0.978120610926064,0.69822136047206,Chr02_21615016_22274911,0.8671212601066447,0.9928068639582678,0.9812695293950455,2,21615016
Chr02_22274912_22275977,0.912525151223865,0.737348504526077,0.96678367090632,0.622019995707824,Chr02_22274912_22275977,0.9704117219063388,0.9913235246374099,0.9765939999207665,2,22274912
Chr02_22275978_23006865,0.945351387899674,0.675834050964118,0.892229655880871,0.62707132519615,Chr02_22275978_23006865,0.9703612815715137,0.9913235246374099,0.9765939999207665,2,22275978
Chr02_23006866_23006973,0.930412883796766,0.74202420577869,0.859833613547137,0.627061259481647,Chr02_23006866_23006973,0.9704117219063388,0.9913235246374099,0.9765939999207665,2,23006866
Chr02_23006974_23411993,0.932979083085547,0.609865011723512,0.781658752824387,0.64250020853945,Chr02_23006974_23411993,0.9658513566089234,0.9913235246374099,0.9765939999207665,2,23006974
Chr02_23411994_23412006,0.883372261020749,0.945311591733901,0.843491899509279,0.633434270148199,Chr02_23411994_23412006,0.9966621828315815,0.9913235246374099,0.9765939999207665,2,23411994
Chr02_23412007_23945659,0.302533215365572,0.791945198337357,0.807717006584094,0.102548760860637,Chr02_23412007_23945659,0.9704117219063388,0.9913235246374099,0.5492373951453965,2,23412007
Chr02_23945660_23950242,0.319272343282144,0.848865019880581,0.950326938690845,0.114435853598008,Chr02_23945660_23950242,0.9858784272156749,0.9913235246374099,0.5492373951453965,2,23945660
Chr02_23950243_24283667,0.152917973621803,0.774260362911864,0.967498612342049,0.0768981332170552,Chr02_23950243_24283667,0.9704117219063388,0.9913235246374099,0.5492373951453965,2,23950243
Chr02_24283668_24284547,0.666418418833843,0.859182852317013,0.786601302312515,"NA",Chr02_24283668_24284547,0.9902041977715973,0.9913235246374099,NA,2,24283668
Chr02_24284548_24771958,0.85578289853102,0.768250602136516,0.779214326071713,"NA",Chr02_24284548_24771958,0.9704117219063388,0.9913235246374099,NA,2,24284548
Chr02_24771959_24772778,0.638516835815049,0.82776579409982,0.850821440127734,0.53371290288723,Chr02_24771959_24772778,0.977161145314048,0.9913235246374099,0.9666658477072543,2,24771959
Chr02_24772779_25141874,0.159822262857929,0.963743244464862,0.978160114828226,0.091375144886143,Chr02_24772779_25141874,0.9966621828315815,0.9928068639582678,0.5492373951453965,2,24772779
Chr02_25141875_25263035,0.159822262857929,0.963743244464862,0.978160114828226,0.091375144886143,Chr02_25141875_25263035,0.9966621828315815,0.9928068639582678,0.5492373951453965,2,25141875
Chr03_1_106416,0.236468271264085,0.179405574190567,0.881597362935772,0.267791344091673,Chr03_1_106416,0.8671212601066447,0.9913235246374099,0.6955301995671963,3,1
Chr03_106417_526428,0.236468271264085,0.179405574190567,0.881597362935772,0.267791344091673,Chr03_106417_526428,0.8671212601066447,0.9913235246374099,0.6955301995671963,3,106417
Chr03_526429_537201,0.204586928883808,0.132617026742159,0.928118140342343,0.267897673951737,Chr03_526429_537201,0.8671212601066447,0.9913235246374099,0.6955301995671963,3,526429
Chr03_537202_1923686,0.185945985030319,0.0786889651068444,0.962592032633803,0.271262167267212,Chr03_537202_1923686,0.7953068943621315,0.9913235246374099,0.6955301995671963,3,537202
Chr03_1923687_1923687,0.258760665773821,0.0997468662340061,0.873885534524921,0.3048264861357,Chr03_1923687_1923687,0.79672679232718,0.9913235246374099,0.719318144289864,3,1923687
Chr03_1923688_2743575,0.278214817839439,0.200192195013269,0.811026888963655,0.276432450533887,Chr03_1923688_2743575,0.8716747956636987,0.9913235246374099,0.6955301995671963,3,1923688
Chr03_2743576_2744190,0.355765945176168,0.478296966126268,0.462504610578271,0.271170878195193,Chr03_2743576_2744190,0.9465638811930619,0.9634315479397035,0.6955301995671963,3,2743576
Chr03_2744191_3884923,0.257726094472071,0.322165891010268,0.514449762243599,0.256177201439343,Chr03_2744191_3884923,0.918120467484209,0.9726287562449265,0.6868681296233913,3,2744191
Chr03_3884924_3893054,0.22808360445639,0.246515711205723,0.624156599969694,0.254201735308674,Chr03_3884924_3893054,0.8794088884368868,0.9913235246374099,0.6855090258849568,3,3884924
Chr03_3893055_4059970,0.216547719787518,0.138224990788916,0.777202247500513,0.269221075201856,Chr03_3893055_4059970,0.8671212601066447,0.9913235246374099,0.6955301995671963,3,3893055
Chr03_4059971_4075833,0.976088832477238,0.498446919449453,0.77637480742047,"NA",Chr03_4059971_4075833,0.9483373795489594,0.9913235246374099,NA,3,4059971
Chr03_4075834_5903046,0.967337711749123,0.476431121419,0.74169126876711,"NA",Chr03_4075834_5903046,0.9465638811930619,0.9913235246374099,NA,3,4075834
Chr03_5903047_5903373,0.939351660638379,0.50764299597617,0.6132476799877,"NA",Chr03_5903047_5903373,0.9538922900695089,0.9913235246374099,NA,3,5903047
Chr03_5903374_7969157,0.539523533881664,0.195713889428459,0.544525386640391,0.640998327473364,Chr03_5903374_7969157,0.8671212601066447,0.9810399104168478,0.9765939999207665,3,5903374
Chr03_7969158_8274732,0.780292217415357,0.234052857980081,0.687969381681487,"NA",Chr03_7969158_8274732,0.8794088884368868,0.9913235246374099,NA,3,7969158
Chr03_8274733_9254843,0.955885852589025,0.298975486974875,0.627635319035475,"NA",Chr03_8274733_9254843,0.8905371966604648,0.9913235246374099,NA,3,8274733
Chr03_9254844_9254878,0.626913724973636,0.728899190742344,0.89117156984266,"NA",Chr03_9254844_9254878,0.9704117219063388,0.9913235246374099,NA,3,9254844
Chr03_9254879_10127794,0.264412035548184,0.887183664316153,0.75188903965508,"NA",Chr03_9254879_10127794,0.9966621828315815,0.9913235246374099,NA,3,9254879
Chr03_10127795_10139932,0.118061586852493,0.337448309550078,0.705657719873056,"NA",Chr03_10127795_10139932,0.9270250562551584,0.9913235246374099,NA,3,10127795
Chr03_10139933_10720024,0.86455902624,0.477589351288097,0.508083868346051,0.597716129375851,Chr03_10139933_10720024,0.9465638811930619,0.9726287562449265,0.9765939999207665,3,10139933
Chr03_10720025_10726457,0.935033401242457,0.372902203783919,0.600262039098627,0.605435789014309,Chr03_10720025_10726457,0.940659649550182,0.9913235246374099,0.9765939999207665,3,10720025
Chr03_10726458_10961187,0.980206191380469,0.293161975194918,0.874527834099502,0.607303947258392,Chr03_10726458_10961187,0.8878354755111916,0.9913235246374099,0.9765939999207665,3,10726458
Chr03_10961188_10961225,0.911843730535538,0.345184666167952,0.86661413179462,0.586442390745247,Chr03_10961188_10961225,0.9270250562551584,0.9913235246374099,0.9765939999207665,3,10961188
Chr03_10961226_11253789,0.89375615544121,0.607559066334387,0.858624720889149,0.636064410434097,Chr03_10961226_11253789,0.9658513566089234,0.9913235246374099,0.9765939999207665,3,10961226
Chr03_11253790_11253893,0.879713580203655,0.654350054568833,0.653399848383204,0.640350134424683,Chr03_11253790_11253893,0.9693699724804539,0.9913235246374099,0.9765939999207665,3,11253790
Chr03_11253894_11536633,0.90970023718631,0.589921287565251,0.671834576075285,0.643965591960161,Chr03_11253894_11536633,0.9658513566089234,0.9913235246374099,0.9765939999207665,3,11253894
Chr03_11536634_11536648,0.991912843699851,0.724761115305421,0.454026275311758,0.702501088859345,Chr03_11536634_11536648,0.9704117219063388,0.9634315479397035,0.9825413862406329,3,11536634
Chr03_11536649_12459385,0.910307416380532,0.655528223332071,0.396379944066302,0.650926363731299,Chr03_11536649_12459385,0.9696143890707758,0.945806411222283,0.9765939999207665,3,11536649
Chr03_12459386_12462540,0.971876543056341,0.753015489857576,0.547828318888074,0.699993573086368,Chr03_12459386_12462540,0.9704117219063388,0.9836242048328083,0.9812695293950455,3,12459386
Chr03_12462541_13066986,0.742441504113221,0.530700162886325,0.796886003813542,0.850585199499569,Chr03_12462541_13066986,0.9570863981542301,0.9913235246374099,0.999829791420047,3,12462541
Chr03_13066987_13068914,0.663322873707117,0.341113274311371,0.935816026137744,0.840221627753702,Chr03_13066987_13068914,0.9270250562551584,0.9913235246374099,0.999829791420047,3,13066987
Chr03_13068915_13625984,0.674965669007189,0.450863963794068,0.77944731789128,0.846675839816923,Chr03_13068915_13625984,0.9465638811930619,0.9913235246374099,0.999829791420047,3,13068915
Chr03_13625985_13626006,0.822428516078186,0.621163135003376,0.988813856019521,0.81684629299704,Chr03_13625985_13626006,0.9658513566089234,0.9963574307751626,0.999829791420047,3,13625985
Chr03_13626007_14147424,0.542506603748308,0.810930380951829,0.665209913668822,0.248395541547836,Chr03_13626007_14147424,0.9768245395813965,0.9913235246374099,0.6839231502707234,3,13626007
Chr03_14147425_14147618,0.597523550381798,0.906137884951568,0.645262835072956,0.27636265975338,Chr03_14147425_14147618,0.9966621828315815,0.9913235246374099,0.6955301995671963,3,14147425
Chr03_14147619_14500824,0.648833152834415,0.926368342685189,0.640603279893917,0.297700665873713,Chr03_14147619_14500824,0.9966621828315815,0.9913235246374099,0.7128023564237526,3,14147619
Chr03_14500825_14501741,0.779366750855884,0.960087044995964,0.85742507005914,0.397010221277253,Chr03_14500825_14501741,0.9966621828315815,0.9913235246374099,0.849352877575726,3,14500825
Chr03_14501742_14890630,0.67485719864707,0.928220343270035,0.833193607765611,0.347635094393398,Chr03_14501742_14890630,0.9966621828315815,0.9913235246374099,0.7761743562092597,3,14501742
Chr03_14890631_14891342,0.746817164780046,0.957745491463702,0.831012751948638,0.361330697158094,Chr03_14890631_14891342,0.9966621828315815,0.9913235246374099,0.792840769654261,3,14890631
Chr03_14891343_15371439,0.602349036889922,0.879269210338699,0.811440883638396,0.940507639761628,Chr03_14891343_15371439,0.9966621828315815,0.9913235246374099,0.999829791420047,3,14891343
Chr03_15371440_15406238,0.812725295058481,0.70779638607348,0.938154470328939,0.996402064280191,Chr03_15371440_15406238,0.9704117219063388,0.9913235246374099,0.999829791420047,3,15371440
Chr03_15406239_15899985,0.774638947956194,0.768797194055038,0.815560469926806,0.986383574168363,Chr03_15406239_15899985,0.9704117219063388,0.9913235246374099,0.999829791420047,3,15406239
Chr03_15899986_15902720,0.66767148714879,0.89275339233349,0.931686728083177,0.969018354046159,Chr03_15899986_15902720,0.9966621828315815,0.9913235246374099,0.999829791420047,3,15899986
Chr03_15902721_16188167,0.614679179696207,0.788993453399163,0.703785486606577,0.997219528124528,Chr03_15902721_16188167,0.9704117219063388,0.9913235246374099,0.999829791420047,3,15902721
Chr03_16188168_16189364,0.716750121479435,0.737243395538712,0.894950667297629,0.325384015466181,Chr03_16188168_16189364,0.9704117219063388,0.9913235246374099,0.7536439094112172,3,16188168
Chr03_16189365_16494570,0.613642078938547,0.756896610185016,0.868146271692019,0.294232097137919,Chr03_16189365_16494570,0.9704117219063388,0.9913235246374099,0.7128023564237526,3,16189365
Chr03_16494571_16498778,0.52985565973885,0.86302329220131,0.907449963469955,0.269453973975157,Chr03_16494571_16498778,0.9902041977715973,0.9913235246374099,0.6955301995671963,3,16494571
Chr03_16498779_16962746,0.499440013976186,0.91600404657704,0.685119351844868,0.252827035206517,Chr03_16498779_16962746,0.9966621828315815,0.9913235246374099,0.6855090258849568,3,16498779
Chr03_16962747_16963027,0.428609676015692,0.912345989157562,0.594584329102915,0.219314024188203,Chr03_16962747_16963027,0.9966621828315815,0.9895951355678081,0.6536835478230905,3,16962747
Chr03_16963028_17401125,0.357100753014437,0.884261110581377,0.621698329238763,0.217223145846404,Chr03_16963028_17401125,0.9966621828315815,0.9913235246374099,0.6536835478230905,3,16963028
Chr03_17401126_17402555,0.266835648896504,0.767282609025669,0.380674610192375,0.152605084535681,Chr03_17401126_17402555,0.9704117219063388,0.9423203492547162,0.571214803217883,3,17401126
Chr03_17402556_18052868,0.377696137421311,0.765956839475794,0.642484308742995,0.161848656327527,Chr03_17402556_18052868,0.9704117219063388,0.9913235246374099,0.571214803217883,3,17402556
Chr03_18052869_18156486,0.359997658521906,0.740540533595121,0.338492932378277,0.189020322300459,Chr03_18052869_18156486,0.9704117219063388,0.9383083750189016,0.6037998573232409,3,18052869
Chr03_18156487_19255904,0.85894241385742,0.768023334885521,0.301056915644329,0.347092519011423,Chr03_18156487_19255904,0.9704117219063388,0.8947561126447915,0.7761743562092597,3,18156487
Chr03_19255905_19255931,0.725837709580287,0.926086766163492,0.0908369057014473,0.316952154783094,Chr03_19255905_19255931,0.9966621828315815,0.7307809542042801,0.7399567415848659,3,19255905
Chr03_19255932_20053666,0.658127439896684,0.683841861435741,0.227209007392991,0.243902472614738,Chr03_19255932_20053666,0.9703612815715137,0.8542220746270193,0.677629494051806,3,19255932
Chr03_20053667_21816808,0.657268853995,0.54848294934681,0.166962334124394,0.213710684570717,Chr03_20053667_21816808,0.9618534592067547,0.806984614934571,0.6495958432001002,3,20053667
Chr04_1_60379,0.00886654317870944,0.543024059485155,0.205873075609492,0.000321552649671408,Chr04_1_60379,0.9588081640724968,0.8357630178852228,0.09871666344912225,4,1
Chr04_60380_871979,0.00886654317870944,0.543024059485155,0.205873075609492,0.000321552649671408,Chr04_60380_871979,0.9588081640724968,0.8357630178852228,0.09871666344912225,4,60380
Chr04_871980_872101,0.0126170775539123,0.346255896125612,0.273439037068569,0.00136857978079733,Chr04_871980_872101,0.9270250562551584,0.8787859230040366,0.12004399791565151,4,871980
Chr04_872102_1430273,0.0168981571142197,0.453572450038245,0.258099552322971,0.00191928459086312,Chr04_872102_1430273,0.9465638811930619,0.8688394191117134,0.14730509234874445,4,872102
Chr04_1430274_1430677,0.021733980809638,0.288690581221229,0.126218977259788,0.00511190010108801,Chr04_1430274_1430677,0.8864868113142531,0.7458396739461761,0.24143897400523373,4,1430274
Chr04_1430678_2488919,0.0194907282106645,0.539048661029394,0.331492403965517,0.00131406674477158,Chr04_1430678_2488919,0.9570863981542301,0.9361493661645143,0.12004399791565151,4,1430678
Chr04_2488920_2489076,0.0110628678264853,0.420931617166794,0.720549117782805,0.00117327012614079,Chr04_2488920_2489076,0.9426741338301452,0.9913235246374099,0.12004399791565151,4,2488920
Chr04_2489077_3015345,0.0187842777964894,0.745567468694967,0.535476874355439,0.00134391368665691,Chr04_2489077_3015345,0.9704117219063388,0.9788293513842949,0.12004399791565151,4,2489077
Chr04_3015346_3039820,0.0276374715879818,0.833437184527278,0.239586496092874,0.00124601482729368,Chr04_3015346_3039820,0.977450227441918,0.8542220746270193,0.12004399791565151,4,3015346
Chr04_3039821_3679193,0.125447047480191,0.673298178493278,0.274387587896313,0.00332063055504664,Chr04_3039821_3679193,0.9703612815715137,0.8787859230040366,0.2038867160798637,4,3039821
Chr04_3679194_3679320,0.10056486043974,0.72820972944999,0.538981204893406,0.00331121631614348,Chr04_3679194_3679320,0.9704117219063388,0.9788293513842949,0.2038867160798637,4,3679194
Chr04_3679321_4621560,0.149031701606976,0.860866598516594,0.882631765976752,0.0146988214776017,Chr04_3679321_4621560,0.9902041977715973,0.9913235246374099,0.31120953059473944,4,3679321
Chr04_4621561_4621766,0.0216014593618618,0.383589101014179,0.878286908280772,0.00488906734435573,Chr04_4621561_4621766,0.9407389378338916,0.9913235246374099,0.24143897400523373,4,4621561
Chr04_4621767_5680104,0.00852952678587608,0.188187522661142,0.945675689047352,0.00410285321015938,Chr04_4621767_5680104,0.8671212601066447,0.9913235246374099,0.22901380645798725,4,4621767
Chr04_5680105_5693816,0.0294366054898879,0.167776065695369,0.977702807792226,0.029661810605716,Chr04_5680105_5693816,0.8671212601066447,0.9928068639582678,0.37071107251523433,4,5680105
Chr04_5693817_6604155,0.016511830768816,0.262402417205612,0.967097320479851,0.00780082692876475,Chr04_5693817_6604155,0.880355154369833,0.9913235246374099,0.2993567333913473,4,5693817
Chr04_6604156_6604164,0.212367903214337,0.597273715678901,0.883179445227482,0.122826505275075,Chr04_6604156_6604164,0.9658513566089234,0.9913235246374099,0.5670336408939552,4,6604156
Chr04_6604165_7681461,0.324574783330545,0.96986437541882,0.673130091140711,0.12902021781682,Chr04_6604165_7681461,0.9966621828315815,0.9913235246374099,0.571214803217883,4,6604165
Chr04_7681462_7681481,0.213504340931704,0.876198396839872,0.841107734433402,0.103314516270704,Chr04_7681462_7681481,0.9964909404714455,0.9913235246374099,0.5492373951453965,4,7681462
Chr04_7681482_8792851,0.128359119078408,0.677379401412299,0.690036913096485,0.0791066365826794,Chr04_7681482_8792851,0.9703612815715137,0.9913235246374099,0.5492373951453965,4,7681482
Chr04_8792852_8792885,0.101610662183821,0.476900073052036,0.99353601113762,0.0783191579657837,Chr04_8792852_8792885,0.9465638811930619,0.9963574307751626,0.5492373951453965,4,8792852
Chr04_8792886_9239982,0.137881699734579,0.76155312422488,0.906686558161747,0.0825422348152791,Chr04_8792886_9239982,0.9704117219063388,0.9913235246374099,0.5492373951453965,4,8792886
Chr04_9239983_9243613,0.168840777008027,0.964401901696165,0.927345011835675,0.0882385151108614,Chr04_9239983_9243613,0.9966621828315815,0.9913235246374099,0.5492373951453965,4,9239983
Chr04_9243614_11301819,0.195317019659643,0.598034639080597,0.592323518507821,0.131779002208729,Chr04_9243614_11301819,0.9658513566089234,0.9888799597166295,0.571214803217883,4,9243614
Chr04_11301820_11302602,0.851324449405049,0.791588379734106,0.482430665340796,"NA",Chr04_11301820_11302602,0.9704117219063388,0.9642566697541266,NA,4,11301820
Chr04_11302603_15406848,0.579814993257756,0.474560152639479,0.291294657651214,0.601881905846887,Chr04_11302603_15406848,0.9465638811930619,0.8907670390597485,0.9765939999207665,4,11302603
Chr04_15406849_15406991,0.60025419550224,0.246804827632729,0.572570254494721,0.674169499786997,Chr04_15406849_15406991,0.8794088884368868,0.9845991761378055,0.9765939999207665,4,15406849
Chr04_15406992_16569062,0.64960945015616,0.194699089674871,0.737120909664992,0.725759715985216,Chr04_15406992_16569062,0.8671212601066447,0.9913235246374099,0.9960964183933022,4,15406992
Chr04_16569063_16569692,0.622534001597713,0.178748792218034,0.521333953730553,0.71975651446197,Chr04_16569063_16569692,0.8671212601066447,0.9788293513842949,0.9952491680522617,4,16569063
Chr04_16569693_17499042,0.418690656361326,0.0896516639324569,0.734046267052045,"NA",Chr04_16569693_17499042,0.79672679232718,0.9913235246374099,NA,4,16569693
Chr04_17499043_17500484,0.331167440415879,0.0474338902314419,0.916401049903532,"NA",Chr04_17499043_17500484,0.6847830182254282,0.9913235246374099,NA,4,17499043
Chr04_17500485_18088853,0.282022775105083,0.0444179989063396,0.689339487630366,"NA",Chr04_17500485_18088853,0.6539696146671845,0.9913235246374099,NA,4,17500485
Chr04_18088854_18090354,0.366569173799493,0.0440244630817416,0.843711457935438,0.507893364002493,Chr04_18088854_18090354,0.6539696146671845,0.9913235246374099,0.950751602126618,4,18088854
Chr04_18090355_18758035,0.363482619394315,0.0600554756836093,0.944286286920994,0.497741969321225,Chr04_18090355_18758035,0.693967181515676,0.9913235246374099,0.9503956410196122,4,18090355
Chr04_18758036_18759258,0.369231566580266,0.0528050917911061,0.83503253561281,0.500308761960729,Chr04_18758036_18759258,0.6911865586558602,0.9913235246374099,0.9503956410196122,4,18758036
Chr04_18759259_19314881,0.638542075300288,0.176129994001254,0.212520050369479,0.604212454424783,Chr04_18759259_19314881,0.8671212601066447,0.844521487829046,0.9765939999207665,4,18759259
Chr04_19314882_19315212,0.695491414155659,0.475991038671237,0.566839443733131,0.608460294068337,Chr04_19314882_19315212,0.9465638811930619,0.9845991761378055,0.9765939999207665,4,19314882
Chr04_19315213_19574666,0.72951022011547,0.578621639144142,0.442333813271181,0.622484150799594,Chr04_19315213_19574666,0.9658513566089234,0.9628804085459728,0.9765939999207665,4,19315213
Chr04_19574667_19576084,0.47948842456524,0.275129127498013,0.927491118119586,0.523259106204796,Chr04_19574667_19576084,0.8858877739211097,0.9913235246374099,0.9648080817109451,4,19574667
Chr04_19576085_20375262,0.447631499189283,0.219029371381687,0.957095437618097,0.518131759054124,Chr04_19576085_20375262,0.8794088884368868,0.9913235246374099,0.9582316266844341,4,19576085
Chr04_20375263_20379610,0.386758462690047,0.0922717388539029,0.746206560142455,0.505618147192675,Chr04_20375263_20379610,0.79672679232718,0.9913235246374099,0.950751602126618,4,20375263
Chr04_20379611_20827096,0.592685769572709,0.331528054252997,0.953390724889649,0.580593972399248,Chr04_20379611_20827096,0.9270250562551584,0.9913235246374099,0.9765939999207665,4,20379611
Chr04_20827097_20828255,0.658705822055499,0.332688811940351,0.899291028791843,0.609010787958984,Chr04_20827097_20828255,0.9270250562551584,0.9913235246374099,0.9765939999207665,4,20827097
Chr04_20828256_21207018,0.730378663870634,0.49525898618642,0.834404598935973,0.626829809435568,Chr04_20828256_21207018,0.9465638811930619,0.9913235246374099,0.9765939999207665,4,20828256
Chr04_21207019_21217226,0.761968419443719,0.584163822269661,0.831133137923363,0.637610540434471,Chr04_21207019_21217226,0.9658513566089234,0.9913235246374099,0.9765939999207665,4,21207019
Chr04_21217227_21635086,0.538250397038885,0.715471484869555,0.587164631623292,"NA",Chr04_21217227_21635086,0.9704117219063388,0.9858185130938428,NA,4,21217227
Chr04_21635087_21635139,0.353022866884473,0.980837878145,0.429173220656511,"NA",Chr04_21635087_21635139,0.9966621828315815,0.9591702928317491,NA,4,21635087
Chr04_21635140_22329114,0.299203382762688,0.933263776976833,0.508888974812518,"NA",Chr04_21635140_22329114,0.9966621828315815,0.9726287562449265,NA,4,21635140
Chr04_22329115_22346222,0.541486702276413,0.723720640738341,0.631793827908344,"NA",Chr04_22329115_22346222,0.9704117219063388,0.9913235246374099,NA,4,22329115
Chr04_22346223_23215322,0.799220207446785,0.617883056313932,0.389331212084358,0.636507466024281,Chr04_22346223_23215322,0.9658513566089234,0.9432657467461535,0.9765939999207665,4,22346223
Chr04_23215323_23215469,0.752484858528786,0.46971930348739,0.537072872634687,0.664441561995105,Chr04_23215323_23215469,0.9465638811930619,0.9788293513842949,0.9765939999207665,4,23215323
Chr04_23215470_23353865,0.748095002834301,0.720195597348669,0.747809339414414,0.630075884899764,Chr04_23215470_23353865,0.9704117219063388,0.9913235246374099,0.9765939999207665,4,23215470
Chr04_23353866_23365679,0.864437946607987,0.965443151915935,0.957468947454917,0.650470860757928,Chr04_23353866_23365679,0.9966621828315815,0.9913235246374099,0.9765939999207665,4,23353866
Chr04_23365680_24212987,0.867815355179216,0.988023789482084,0.965191420733847,0.651931634949029,Chr04_23365680_24212987,0.9966621828315815,0.9913235246374099,0.9765939999207665,4,23365680
Chr04_24212988_24267051,0.861523388650218,0.931825349628143,0.861667183931324,0.625937400097194,Chr04_24212988_24267051,0.9966621828315815,0.9913235246374099,0.9765939999207665,4,24212988
Chr05_1_2455,0.455852102980567,0.566577369088538,0.480205693173708,0.157604677323551,Chr05_1_2455,0.9647945591062825,0.9634315479397035,0.571214803217883,5,1
Chr05_2456_233879,0.455852102980567,0.566577369088538,0.480205693173708,0.157604677323551,Chr05_2456_233879,0.9647945591062825,0.9634315479397035,0.571214803217883,5,2456
Chr05_233880_233961,0.455852102980567,0.566577369088538,0.480205693173708,0.157604677323551,Chr05_233880_233961,0.9647945591062825,0.9634315479397035,0.571214803217883,5,233880
Chr05_233962_298267,0.397639307970871,0.620536954536442,0.671286338787305,0.151575646078032,Chr05_233962_298267,0.9658513566089234,0.9913235246374099,0.571214803217883,5,233962
Chr05_298268_299973,0.35557949389165,0.818485303087186,0.871896357156371,0.15930932580565,Chr05_298268_299973,0.9768245395813965,0.9913235246374099,0.571214803217883,5,298268
Chr05_299974_977551,0.348544588684728,0.807144552359195,0.900781358180037,0.154902739272902,Chr05_299974_977551,0.9765326632209225,0.9913235246374099,0.571214803217883,5,299974
