Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.580979097917163,0.999592309525833,0.226263310814806,0.535641914747418,Chr02_10413421_10413478,0.999592309525833,0.8812444110097652,0.8642679770593821,2,10413421
Chr02_10413479_11173441,0.887715455834722,0.864823593729489,0.0886766592470098,0.938208342187995,Chr02_10413479_11173441,0.9725454514678273,0.7291756483955008,0.9633109065274731,2,10413479
Chr02_11173442_11173501,0.577524595185194,0.637474774358884,0.0679371734654535,"NA",Chr02_11173442_11173501,0.9458346652115536,0.70669429354825,NA,2,11173442
Chr02_11173502_11801906,0.738257736596272,0.435002915970193,0.0799260941578721,0.528317916379164,Chr02_11173502_11801906,0.9314051532977576,0.7291756483955008,0.8642679770593821,2,11173502
Chr02_11801907_12265594,0.39630282199664,0.424772880175223,0.108978617926729,"NA",Chr02_11801907_12265594,0.9314051532977576,0.7428049757671283,NA,2,11801907
Chr02_12265595_12817972,0.515180763427296,0.519155169265557,0.18806205376782,"NA",Chr02_12265595_12817972,0.9314051532977576,0.8104724754697717,NA,2,12265595
Chr02_12817973_12824108,0.69458288495294,0.586836275522094,0.085442822913326,0.56919285713,Chr02_12817973_12824108,0.9353391568077479,0.7291756483955008,0.8642679770593821,2,12817973
Chr02_12824109_13491547,0.857243321552049,0.21759810649637,0.0705948583639059,0.614229688900285,Chr02_12824109_13491547,0.9314051532977576,0.7187157388750846,0.8642679770593821,2,12824109
Chr02_13491548_13517019,0.883909854847562,0.160928556885957,0.0749730442429135,0.613938581239798,Chr02_13491548_13517019,0.9140604254196361,0.7291756483955008,0.8642679770593821,2,13491548
Chr02_13517020_14119781,0.938857330019464,0.0597283661079381,0.023135284633477,0.698762980047467,Chr02_13517020_14119781,0.7869948279821418,0.7039399959233643,0.8642679770593821,2,13517020
Chr02_14119782_14120038,0.969613885289701,0.118765718803624,0.112896769243407,0.653067912435124,Chr02_14119782_14120038,0.8949511251580171,0.7428049757671283,0.8642679770593821,2,14119782
Chr02_14120039_14602012,0.943284792040208,0.111159002702656,0.186420876267504,0.643628046465601,Chr02_14120039_14602012,0.8659263833348082,0.8104724754697717,0.8642679770593821,2,14120039
Chr02_14602013_14602277,0.949330537522622,0.224078379126894,0.274202181966822,0.612174797973024,Chr02_14602013_14602277,0.9314051532977576,0.9097991238864891,0.8642679770593821,2,14602013
Chr02_14602278_15318678,0.993836565265132,0.120754746154832,0.287960736809349,0.467745033570143,Chr02_14602278_15318678,0.9028304067982361,0.9212751312079573,0.862444500082361,2,14602278
Chr02_15318679_15347678,0.864167661675132,0.066918049039448,0.204319390594905,0.487264458583061,Chr02_15318679_15347678,0.7869948279821418,0.8285324440649326,0.862444500082361,2,15318679
Chr02_15347679_15710186,0.699835846539367,0.0296496647361103,0.275696704208027,0.506436776719571,Chr02_15347679_15710186,0.6155207422736423,0.9097991238864891,0.8642679770593821,2,15347679
Chr02_15710187_15710672,0.584428828177019,0.00474456292572215,0.109304033501948,0.743772143807089,Chr02_15710187_15710672,0.23897614315347881,0.7428049757671283,0.8642679770593821,2,15710187
Chr02_15710673_16424164,0.721609399249851,0.0131344339092879,0.0847804159123178,0.714191694735696,Chr02_15710673_16424164,0.3696956838584859,0.7291756483955008,0.8642679770593821,2,15710673
Chr02_16424165_16424173,0.724533427901089,0.016318657886443,0.106163452793813,0.713626525911874,Chr02_16424165_16424173,0.4187040637805144,0.7428049757671283,0.8642679770593821,2,16424165
Chr02_16424174_19450199,0.805832405075241,0.039816757298597,0.146148823093504,0.689581571880618,Chr02_16424174_19450199,0.6804399416920952,0.7857551893285579,0.8642679770593821,2,16424174
Chr02_19450200_19450542,0.83119550699847,0.0348352671095267,0.24733305368327,0.645844906364138,Chr02_19450200_19450542,0.6411028966118665,0.8973712773200134,0.8642679770593821,2,19450200
Chr02_19450543_21586712,0.8921751189966,0.0568656628589995,0.167320882923096,0.652392106627788,Chr02_19450543_21586712,0.7869948279821418,0.8029340777404781,0.8642679770593821,2,19450543
Chr02_21586713_21615015,0.822793016637407,0.0500572401030892,0.523068871048495,0.624826780783497,Chr02_21586713_21615015,0.772657722236393,0.9439337316877466,0.8642679770593821,2,21586713
Chr02_21615016_22274911,0.827749055258117,0.0764791212145655,0.618917449199336,0.633482538324715,Chr02_21615016_22274911,0.7869948279821418,0.9629010411493265,0.8642679770593821,2,21615016
Chr02_22274912_22275977,0.853565074724694,0.525434423374477,0.85199791803143,0.545483462208057,Chr02_22274912_22275977,0.9314051532977576,0.9976301194601997,0.8642679770593821,2,22274912
Chr02_22275978_23006865,0.836634883624378,0.533605245972726,0.918980081515725,0.532533372675041,Chr02_22275978_23006865,0.9314051532977576,0.9976301194601997,0.8642679770593821,2,22275978
Chr02_23006866_23006973,0.833537117434672,0.561054014520281,0.938047595840546,0.532675937721536,Chr02_23006866_23006973,0.9314051532977576,0.9976301194601997,0.8642679770593821,2,23006866
Chr02_23006974_23411993,0.813452070675718,0.475351428398641,0.717868329639548,0.535351557845742,Chr02_23006974_23411993,0.9314051532977576,0.9885151463213951,0.8642679770593821,2,23006974
Chr02_23411994_23412006,0.682496685907599,0.968264976742621,0.838765641379335,0.493374459923461,Chr02_23411994_23412006,0.9921087609664757,0.9976301194601997,0.862444500082361,2,23411994
Chr02_23412007_23945659,0.46274743984812,0.73207647764532,0.980674252865542,0.22372903748868,Chr02_23412007_23945659,0.9567961226442224,0.9976301194601997,0.8243766356457445,2,23412007
Chr02_23945660_23950242,0.439885419908666,0.863604242008208,0.924329223951263,0.241960062881362,Chr02_23945660_23950242,0.9725454514678273,0.9976301194601997,0.8243766356457445,2,23945660
Chr02_23950243_24283667,0.478570683842809,0.914157023052772,0.7580269772792,0.345537539476617,Chr02_23950243_24283667,0.9870885022172676,0.9976301194601997,0.8243766356457445,2,23950243
Chr02_24283668_24284547,0.699147062272777,0.858690454768291,0.778602717480873,"NA",Chr02_24283668_24284547,0.9725050475896502,0.9976301194601997,NA,2,24283668
Chr02_24284548_24771958,0.8881337622013,0.74438672785916,0.802590723961138,"NA",Chr02_24284548_24771958,0.9567961226442224,0.9976301194601997,NA,2,24284548
Chr02_24771959_24772778,0.47595350244404,0.858195988553934,0.484854089293719,0.386125536474206,Chr02_24771959_24772778,0.9725050475896502,0.9298704678438658,0.8466015324892456,2,24771959
Chr02_24772779_25141874,0.262798806266968,0.931017858421234,0.530445301845418,0.169610708430036,Chr02_24772779_25141874,0.9870885022172676,0.9439337316877466,0.8243766356457445,2,24772779
Chr02_25141875_25263035,0.262798806266968,0.931017858421234,0.530445301845418,0.169610708430036,Chr02_25141875_25263035,0.9870885022172676,0.9439337316877466,0.8243766356457445,2,25141875
Chr03_1_106416,0.289434466924076,0.242855485123988,0.522533390937816,0.305734871476665,Chr03_1_106416,0.9314051532977576,0.9439337316877466,0.8243766356457445,3,1
Chr03_106417_526428,0.289434466924076,0.242855485123988,0.522533390937816,0.305734871476665,Chr03_106417_526428,0.9314051532977576,0.9439337316877466,0.8243766356457445,3,106417
Chr03_526429_537201,0.253936939976501,0.181900293980656,0.72677680536086,0.308433401527053,Chr03_526429_537201,0.9162030596815147,0.9885151463213951,0.8243766356457445,3,526429
Chr03_537202_1923686,0.23212225719845,0.102294225193732,0.592349786231761,0.319600243204367,Chr03_537202_1923686,0.850861419135024,0.9624426917212144,0.8243766356457445,3,537202
Chr03_1923687_1923687,0.316364608202679,0.141516276984237,0.484400045859036,0.356123740454603,Chr03_1923687_1923687,0.9086833584817053,0.9298704678438658,0.824618134838148,3,1923687
Chr03_1923688_2743575,0.306435358520542,0.207446462235335,0.585283184026615,0.318575127248535,Chr03_1923688_2743575,0.9314051532977576,0.9605340689044632,0.8243766356457445,3,1923688
Chr03_2743576_2744190,0.363494432956319,0.492128085998077,0.478634191442547,0.306203296690381,Chr03_2743576_2744190,0.9314051532977576,0.9271099719644571,0.8243766356457445,3,2743576
Chr03_2744191_3884923,0.282650220609659,0.370799007986286,0.460083965485333,0.289218180683763,Chr03_2744191_3884923,0.9314051532977576,0.9264980400684455,0.8243766356457445,3,2744191
Chr03_3884924_3893054,0.240732849376449,0.276661866302887,0.599138000626921,0.282666751733298,Chr03_3884924_3893054,0.9314051532977576,0.9629010411493265,0.8243766356457445,3,3884924
Chr03_3893055_4059970,0.205841339676733,0.13462037737188,0.890897013621915,0.289387229998532,Chr03_3893055_4059970,0.9086833584817053,0.9976301194601997,0.8243766356457445,3,3893055
Chr03_4059971_4075833,0.994280267346724,0.530255302660859,0.630582579890121,"NA",Chr03_4059971_4075833,0.9314051532977576,0.9670953989660991,NA,3,4059971
Chr03_4075834_5903046,0.932574340324924,0.617369725439912,0.555937052933019,"NA",Chr03_4075834_5903046,0.9423011598819709,0.9523824735438868,NA,3,4075834
Chr03_5903047_5903373,0.876087892393023,0.640973459643452,0.48758508266102,"NA",Chr03_5903047_5903373,0.9465638360495394,0.931375098017158,NA,3,5903047
Chr03_5903374_7969157,0.440909048179122,0.235812636863526,0.261352968077354,0.521320576169897,Chr03_5903374_7969157,0.9314051532977576,0.9092955467198349,0.8642679770593821,3,5903374
Chr03_7969158_8274732,0.83145389643219,0.322740218943665,0.416300525404636,"NA",Chr03_7969158_8274732,0.9314051532977576,0.9212751312079573,NA,3,7969158
Chr03_8274733_9254843,0.852867846500918,0.466357946515267,0.393091962328331,"NA",Chr03_8274733_9254843,0.9314051532977576,0.9212751312079573,NA,3,8274733
Chr03_9254844_9254878,0.634821322232888,0.781995319947947,0.800110482958497,"NA",Chr03_9254844_9254878,0.9567961226442224,0.9976301194601997,NA,3,9254844
Chr03_9254879_10127794,0.210034401817044,0.760415955804454,0.618260999723779,"NA",Chr03_9254879_10127794,0.9567961226442224,0.9629010411493265,NA,3,9254879
Chr03_10127795_10139932,0.0623192855395759,0.158978828410515,0.699626143883462,"NA",Chr03_10127795_10139932,0.9140604254196361,0.9823813584868994,NA,3,10127795
Chr03_10139933_10720024,0.378729384167007,0.301932843343513,0.607190550185833,0.636133740183737,Chr03_10139933_10720024,0.9314051532977576,0.9629010411493265,0.8642679770593821,3,10139933
Chr03_10720025_10726457,0.313955754734098,0.166192804621752,0.855460976970961,0.637570113938535,Chr03_10720025_10726457,0.9140604254196361,0.9976301194601997,0.8642679770593821,3,10720025
Chr03_10726458_10961187,0.282013921116236,0.0945433642257103,0.84952681588579,0.649507436337568,Chr03_10726458_10961187,0.8377592552222662,0.9976301194601997,0.8642679770593821,3,10726458
Chr03_10961188_10961225,0.331803016504797,0.0975510228547782,0.988593440059137,0.688843369467202,Chr03_10961188_10961225,0.8381970462128466,0.9976301194601997,0.8642679770593821,3,10961188
Chr03_10961226_11253789,0.346953143053357,0.268429586910597,0.943909994002751,0.619904439440486,Chr03_10961226_11253789,0.9314051532977576,0.9976301194601997,0.8642679770593821,3,10961226
Chr03_11253790_11253893,0.351510346127251,0.263311266468872,0.800430153102699,0.623933467980069,Chr03_11253790_11253893,0.9314051532977576,0.9976301194601997,0.8642679770593821,3,11253790
Chr03_11253894_11536633,0.343565013444158,0.224479992245344,0.71293856171883,0.630624347654808,Chr03_11253894_11536633,0.9314051532977576,0.9885151463213951,0.8642679770593821,3,11253894
Chr03_11536634_11536648,0.300341538262332,0.329293403879998,0.502082279864321,0.571322707722128,Chr03_11536634_11536648,0.9314051532977576,0.9421426310395199,0.8642679770593821,3,11536634
Chr03_11536649_12459385,0.378918953671554,0.31723210466856,0.445012106442806,0.636682759682098,Chr03_11536649_12459385,0.9314051532977576,0.9212751312079573,0.8642679770593821,3,11536649
Chr03_12459386_12462540,0.322106379558081,0.324039613172663,0.655282165037518,0.594043909545072,Chr03_12459386_12462540,0.9314051532977576,0.9752799874664149,0.8642679770593821,3,12459386
Chr03_12462541_13066986,0.11942014641714,0.286741023352309,0.946257113876353,0.292151912563038,Chr03_12462541_13066986,0.9314051532977576,0.9976301194601997,0.8243766356457445,3,12462541
Chr03_13066987_13068914,0.0980924682751152,0.257524029578762,0.896483814300527,0.280633194578921,Chr03_13066987_13068914,0.9314051532977576,0.9976301194601997,0.8243766356457445,3,13066987
Chr03_13068915_13625984,0.12614799703635,0.468450324461257,0.624277553616867,0.287838910235607,Chr03_13068915_13625984,0.9314051532977576,0.9646587031283982,0.8243766356457445,3,13068915
Chr03_13625985_13626006,0.174059252738175,0.682213021039714,0.761447426861874,0.29712667184017,Chr03_13625985_13626006,0.9498967916159156,0.9976301194601997,0.8243766356457445,3,13625985
Chr03_13626007_14147424,0.866495488287269,0.811434994284818,0.505116923640846,0.826325319317663,Chr03_13626007_14147424,0.9567961226442224,0.9439337316877466,0.886999556050778,3,13626007
Chr03_14147425_14147618,0.723570704479996,0.755001515534421,0.405588275500252,0.868615613440633,Chr03_14147425_14147618,0.9567961226442224,0.9212751312079573,0.9163745475129702,3,14147425
Chr03_14147619_14500824,0.674660426112602,0.735862424580589,0.434955970089128,0.898025724017557,Chr03_14147619_14500824,0.9567961226442224,0.9212751312079573,0.9377343444673129,3,14147619
Chr03_14500825_14501741,0.579219109216887,0.92404541111816,0.72686990275572,0.949489678175883,Chr03_14500825_14501741,0.9870885022172676,0.9885151463213951,0.9700277244592216,3,14500825
Chr03_14501742_14890630,0.730189335117589,0.845129835143174,0.395805290514302,0.976017662735316,Chr03_14501742_14890630,0.9662954029056362,0.9212751312079573,0.98976116041024,3,14501742
Chr03_14890631_14891342,0.607282802246944,0.898324673125439,0.329428081189283,0.973254595876325,Chr03_14890631_14891342,0.9817818552973785,0.9212751312079573,0.98976116041024,3,14890631
Chr03_14891343_15371439,0.335371262985759,0.803235401590295,0.247872502805881,0.572094388947679,Chr03_14891343_15371439,0.9567961226442224,0.8973712773200134,0.8642679770593821,3,14891343
Chr03_15371440_15406238,0.601297999508197,0.515329312497781,0.389825725281165,0.658932906346879,Chr03_15371440_15406238,0.9314051532977576,0.9212751312079573,0.8642679770593821,3,15371440
Chr03_15406239_15899985,0.582837590879941,0.526753614295626,0.245824953411197,0.667988854990981,Chr03_15406239_15899985,0.9314051532977576,0.8973712773200134,0.8642679770593821,3,15406239
Chr03_15899986_15902720,0.579520663358721,0.794319229792171,0.350337109711744,0.729502636242549,Chr03_15899986_15902720,0.9567961226442224,0.9212751312079573,0.8642679770593821,3,15899986
Chr03_15902721_16188167,0.455695946024566,0.992467226793527,0.640260346698638,0.668094900128893,Chr03_15902721_16188167,0.999592309525833,0.9711851851619714,0.8642679770593821,3,15902721
Chr03_16188168_16189364,0.799597956197746,0.947542280036837,0.517528616781662,0.927257455623036,Chr03_16188168_16189364,0.98896692524906,0.9439337316877466,0.956956761036262,3,16188168
Chr03_16189365_16494570,0.910616385369087,0.802170324556412,0.689387150452218,0.92499980844209,Chr03_16189365_16494570,0.9567961226442224,0.9807044130164346,0.956956761036262,3,16189365
Chr03_16494571_16498778,0.951477060801427,0.73788202477142,0.563036203240318,0.906355457866382,Chr03_16494571_16498778,0.9567961226442224,0.9590201813522946,0.9416281745007758,3,16494571
Chr03_16498779_16962746,0.940721881772534,0.738676643828366,0.436150224695243,0.891300416083984,Chr03_16498779_16962746,0.9567961226442224,0.9212751312079573,0.9354845392744722,3,16498779
Chr03_16962747_16963027,0.992050690402113,0.765949068018145,0.36349126568348,0.835106557139855,Chr03_16962747_16963027,0.9567961226442224,0.9212751312079573,0.8933021360346185,3,16962747
Chr03_16963028_17401125,0.851802659265602,0.565829982527579,0.581466630012263,0.847116701871201,Chr03_16963028_17401125,0.9314051532977576,0.9605340689044632,0.9014378768612087,3,16963028
Chr03_17401126_17402555,0.470920848128781,0.474086293411958,0.332950776799548,0.432722461646928,Chr03_17401126_17402555,0.9314051532977576,0.9212751312079573,0.862444500082361,3,17401126
Chr03_17402556_18052868,0.611643911440807,0.922373917434011,0.610091883630627,0.443311920982037,Chr03_17402556_18052868,0.9870885022172676,0.9629010411493265,0.862444500082361,3,17402556
Chr03_18052869_18156486,0.58059121794192,0.621147283140513,0.401317309266888,0.4653553494851,Chr03_18052869_18156486,0.9431275488239932,0.9212751312079573,0.862444500082361,3,18052869
Chr03_18156487_19255904,0.817241854026421,0.835556397957012,0.461796828748849,0.976888459833301,Chr03_18156487_19255904,0.9662954029056362,0.9264980400684455,0.98976116041024,3,18156487
Chr03_19255905_19255931,0.88801918922983,0.66452054738355,0.155516729073937,0.956803946452463,Chr03_19255905_19255931,0.9498967916159156,0.8003501139723563,0.9758764503684589,3,19255905
Chr03_19255932_20053666,0.84878692685252,0.844460781363622,0.363014655172634,0.851308584024768,Chr03_19255932_20053666,0.9662954029056362,0.9212751312079573,0.9037025369968401,3,19255932
Chr03_20053667_21816808,0.854526649797958,0.811732425346609,0.256728485249607,0.826046231140625,Chr03_20053667_21816808,0.9567961226442224,0.908639454466345,0.886999556050778,3,20053667
Chr04_1_60379,0.0216719412260763,0.434543467360389,0.240451097819352,0.00349209935742829,Chr04_1_60379,0.9314051532977576,0.8953762669771201,0.8243766356457445,4,1
Chr04_60380_871979,0.0216719412260763,0.434543467360389,0.240451097819352,0.00349209935742829,Chr04_60380_871979,0.9314051532977576,0.8953762669771201,0.8243766356457445,4,60380
Chr04_871980_872101,0.040899715979216,0.32613664435105,0.364787566355727,0.0154181654232434,Chr04_871980_872101,0.9314051532977576,0.9212751312079573,0.8243766356457445,4,871980
Chr04_872102_1430273,0.113427350747114,0.587396899938826,0.390470579534543,0.038403102724795,Chr04_872102_1430273,0.9353391568077479,0.9212751312079573,0.8243766356457445,4,872102
Chr04_1430274_1430677,0.0305358007825935,0.200562036540345,0.300877816702795,0.0187637576386102,Chr04_1430274_1430677,0.9314051532977576,0.9212751312079573,0.8243766356457445,4,1430274
Chr04_1430678_2488919,0.0319387749499113,0.27907883778489,0.683790910454049,0.0124261488299786,Chr04_1430678_2488919,0.9314051532977576,0.9800795818915246,0.8243766356457445,4,1430678
Chr04_2488920_2489076,0.0150675804532175,0.176655532077841,0.869785367225397,0.0105676856351915,Chr04_2488920_2489076,0.9162030596815147,0.9976301194601997,0.8243766356457445,4,2488920
Chr04_2489077_3015345,0.0858631851180119,0.690348959857889,0.975794998918039,0.0328577705319431,Chr04_2489077_3015345,0.9498967916159156,0.9976301194601997,0.8243766356457445,4,2489077
Chr04_3015346_3039820,0.115664175690627,0.698774651303662,0.610539754022209,0.034266089730308,Chr04_3015346_3039820,0.9498967916159156,0.9629010411493265,0.8243766356457445,4,3015346
Chr04_3039821_3679193,0.290038435617252,0.909911130190498,0.572219762113452,0.0540165873989148,Chr04_3039821_3679193,0.9870885022172676,0.9605340689044632,0.8243766356457445,4,3039821
Chr04_3679194_3679320,0.244789639956409,0.91741456499501,0.924201116410367,0.0541875041022791,Chr04_3679194_3679320,0.9870885022172676,0.9976301194601997,0.8243766356457445,4,3679194
Chr04_3679321_4621560,0.30890893042009,0.580290429800887,0.683505485417642,0.182175540608914,Chr04_3679321_4621560,0.9314051532977576,0.9800795818915246,0.8243766356457445,4,3679321
Chr04_4621561_4621766,0.0596636639300969,0.1433763710875,0.578600101135254,0.0842833713781929,Chr04_4621561_4621766,0.9086833584817053,0.9605340689044632,0.8243766356457445,4,4621561
Chr04_4621767_5680104,0.0326780454144535,0.0661452636568585,0.428961248194052,0.0788875466042967,Chr04_4621767_5680104,0.7869948279821418,0.9212751312079573,0.8243766356457445,4,4621767
Chr04_5680105_5693816,0.146477835477857,0.106668667151103,0.368333692187565,0.342908503561855,Chr04_5680105_5693816,0.8651009700305557,0.9212751312079573,0.8243766356457445,4,5680105
Chr04_5693817_6604155,0.0333186602500112,0.0873401458470032,0.703033002382816,0.0783911618274937,Chr04_5693817_6604155,0.8036973036113659,0.983629507719817,0.8243766356457445,4,5693817
Chr04_6604156_6604164,0.349471822285648,0.180175872630931,0.46982828910464,0.553935386573138,Chr04_6604156_6604164,0.9162030596815147,0.9271099719644571,0.8642679770593821,4,6604156
Chr04_6604165_7681461,0.446024348944267,0.326797076143448,0.521635637367741,0.569687582959912,Chr04_6604165_7681461,0.9314051532977576,0.9439337316877466,0.8642679770593821,4,6604165
Chr04_7681462_7681481,0.309300907185654,0.404090849391842,0.575302245247023,0.336017757091054,Chr04_7681462_7681481,0.9314051532977576,0.9605340689044632,0.8243766356457445,4,7681462
Chr04_7681482_8792851,0.248818884864065,0.244433256973103,0.581405576444906,0.309999340147234,Chr04_7681482_8792851,0.9314051532977576,0.9605340689044632,0.8243766356457445,4,7681482
Chr04_8792852_8792885,0.212299316895255,0.153541097767944,0.356975353683508,0.308400454658251,Chr04_8792852_8792885,0.9140604254196361,0.9212751312079573,0.8243766356457445,4,8792852
Chr04_8792886_9239982,0.290860832538636,0.374846440587204,0.496317254203399,0.315101963736919,Chr04_8792886_9239982,0.9314051532977576,0.9377178369716377,0.8243766356457445,4,8792886
Chr04_9239983_9243613,0.354376150488714,0.544360362184279,0.564323515527013,0.336172918641306,Chr04_9239983_9243613,0.9314051532977576,0.9590201813522946,0.8243766356457445,4,9239983
Chr04_9243614_11301819,0.515882341651804,0.334395940436482,0.317486764577046,0.645392335383999,Chr04_9243614_11301819,0.9314051532977576,0.9212751312079573,0.8642679770593821,4,9243614
Chr04_11301820_11302602,0.491708974404448,0.346038733684803,0.310068375962784,"NA",Chr04_11301820_11302602,0.9314051532977576,0.9212751312079573,NA,4,11301820
Chr04_11302603_15406848,0.25214241145182,0.2792576522597,0.198617316225663,0.335258397241278,Chr04_11302603_15406848,0.9314051532977576,0.8237172307841156,0.8243766356457445,4,11302603
Chr04_15406849_15406991,0.277737833666458,0.169803144734758,0.409683659720305,0.382226366272486,Chr04_15406849_15406991,0.9162030596815147,0.9212751312079573,0.8466015324892456,4,15406849
Chr04_15406992_16569062,0.328136440860987,0.160738540520945,0.641253856675967,0.424938036314985,Chr04_15406992_16569062,0.9140604254196361,0.9711851851619714,0.862444500082361,4,15406992
Chr04_16569063_16569692,0.317800686915072,0.192440352452507,0.457679203688684,0.406120238271231,Chr04_16569063_16569692,0.9314051532977576,0.9240485188398113,0.8555976087746789,4,16569063
Chr04_16569693_17499042,0.337570197064397,0.105232897117825,0.633672227135418,"NA",Chr04_16569693_17499042,0.8607511328355429,0.9702789141897521,NA,4,16569693
Chr04_17499043_17500484,0.200336043922516,0.0429830109877179,0.758730740677576,"NA",Chr04_17499043_17500484,0.7175912561139959,0.9976301194601997,NA,4,17499043
Chr04_17500485_18088853,0.0883616597256249,0.0115966477122614,0.60749200127313,"NA",Chr04_17500485_18088853,0.3468122456448175,0.9629010411493265,NA,4,17500485
Chr04_18088854_18090354,0.112305508722546,0.00766136864124729,0.921317084208272,0.234051352343063,Chr04_18088854_18090354,0.31877955607276764,0.9976301194601997,0.8243766356457445,4,18088854
Chr04_18090355_18758035,0.139178660312668,0.0240608092361296,0.973299738314179,0.244219572518814,Chr04_18090355_18758035,0.5258854584112939,0.9976301194601997,0.8243766356457445,4,18090355
Chr04_18758036_18759258,0.13371531894082,0.0155078189742538,0.637181030611769,0.243791219645598,Chr04_18758036_18759258,0.41224952106558016,0.9711851851619714,0.8243766356457445,4,18758036
Chr04_18759259_19314881,0.294429226406434,0.0753459846943402,0.119556252602715,0.314819249192525,Chr04_18759259_19314881,0.7869948279821418,0.7478126388287468,0.8243766356457445,4,18759259
Chr04_19314882_19315212,0.37472963754031,0.305419980454879,0.330930954010898,0.340560503405085,Chr04_19314882_19315212,0.9314051532977576,0.9212751312079573,0.8243766356457445,4,19314882
Chr04_19315213_19574666,0.500194859301418,0.56945082571148,0.165554580016908,0.388907742258578,Chr04_19315213_19574666,0.9314051532977576,0.8029340777404781,0.8467707579672585,4,19315213
Chr04_19574667_19576084,0.326135428106054,0.291590432731894,0.449636530778491,0.327443305076724,Chr04_19574667_19576084,0.9314051532977576,0.9212751312079573,0.8243766356457445,4,19574667
Chr04_19576085_20375262,0.281937873041515,0.19270829613089,0.486195163179011,0.316815838178888,Chr04_19576085_20375262,0.9314051532977576,0.9305775423246271,0.8243766356457445,4,19576085
Chr04_20375263_20379610,0.245185340440374,0.131583468785324,0.445034959440273,0.300878281711962,Chr04_20375263_20379610,0.9086833584817053,0.9212751312079573,0.8243766356457445,4,20375263
Chr04_20379611_20827096,0.371226874588925,0.398827717096234,0.680061411883342,0.342268822613375,Chr04_20379611_20827096,0.9314051532977576,0.9800795818915246,0.8243766356457445,4,20379611
Chr04_20827097_20828255,0.369084029280293,0.268818545301892,0.53353311126937,0.346399302926062,Chr04_20827097_20828255,0.9314051532977576,0.9439337316877466,0.8243766356457445,4,20827097
Chr04_20828256_21207018,0.401649823240749,0.34152790565739,0.532884272268775,0.354022851033276,Chr04_20828256_21207018,0.9314051532977576,0.9439337316877466,0.824618134838148,4,20828256
Chr04_21207019_21217226,0.396310484101675,0.35229405314765,0.539937031615011,0.35279403446466,Chr04_21207019_21217226,0.9314051532977576,0.9470134918119126,0.824618134838148,4,21207019
Chr04_21217227_21635086,0.972633489043676,0.3718685079243,0.340360893594333,"NA",Chr04_21217227_21635086,0.9314051532977576,0.9212751312079573,NA,4,21217227
Chr04_21635087_21635139,0.815297497408401,0.495803223381175,0.243906084682736,"NA",Chr04_21635087_21635139,0.9314051532977576,0.8973712773200134,NA,4,21635087
Chr04_21635140_22329114,0.718742680393665,0.57773190917629,0.332068331539864,"NA",Chr04_21635140_22329114,0.9314051532977576,0.9212751312079573,NA,4,21635140
Chr04_22329115_22346222,0.806331093780663,0.448235812687398,0.24676047859754,"NA",Chr04_22329115_22346222,0.9314051532977576,0.8973712773200134,NA,4,22329115
Chr04_22346223_23215322,0.35658366480145,0.295318692070696,0.109015435461496,0.327932701776047,Chr04_22346223_23215322,0.9314051532977576,0.7428049757671283,0.8243766356457445,4,22346223
Chr04_23215323_23215469,0.348778882792541,0.27751878437626,0.188943862287022,0.339864623696239,Chr04_23215323_23215469,0.9314051532977576,0.8104724754697717,0.8243766356457445,4,23215323
Chr04_23215470_23353865,0.348089999088971,0.39096912085088,0.33700585412889,0.333034478390498,Chr04_23215470_23353865,0.9314051532977576,0.9212751312079573,0.8243766356457445,4,23215470
Chr04_23353866_23365679,0.444102014152704,0.66445376951116,0.454603537661658,0.345863589401945,Chr04_23353866_23365679,0.9498967916159156,0.9212751312079573,0.8243766356457445,4,23353866
Chr04_23365680_24212987,0.432963078424957,0.626197954812875,0.445634507147686,0.341969547396076,Chr04_23365680_24212987,0.9445899600183024,0.9212751312079573,0.8243766356457445,4,23365680
Chr04_24212988_24267051,0.442330343969656,0.783940652104782,0.316205896816159,0.318236624701841,Chr04_24212988_24267051,0.9567961226442224,0.9212751312079573,0.8243766356457445,4,24212988
Chr05_1_2455,0.500664414371125,0.180283595192161,0.322570091549306,0.108335188201594,Chr05_1_2455,0.9162030596815147,0.9212751312079573,0.8243766356457445,5,1
Chr05_2456_233879,0.500664414371125,0.180283595192161,0.322570091549306,0.108335188201594,Chr05_2456_233879,0.9162030596815147,0.9212751312079573,0.8243766356457445,5,2456
Chr05_233880_233961,0.500664414371125,0.180283595192161,0.322570091549306,0.108335188201594,Chr05_233880_233961,0.9162030596815147,0.9212751312079573,0.8243766356457445,5,233880
Chr05_233962_298267,0.452481332217561,0.217642758104927,0.477907533303184,0.107391466920399,Chr05_233962_298267,0.9314051532977576,0.9271099719644571,0.8243766356457445,5,233962
Chr05_298268_299973,0.393633437223702,0.395976158623601,0.745069167683557,0.120622460026206,Chr05_298268_299973,0.9314051532977576,0.988947563763057,0.8243766356457445,5,298268
Chr05_299974_977551,0.386867036073431,0.337552236883955,0.868532406532611,0.117101547367626,Chr05_299974_977551,0.9314051532977576,0.9976301194601997,0.8243766356457445,5,299974
Chr05_977552_977727,0.420144273898022,0.290270215273033,0.82726833950108,0.117914421830688,Chr05_977552_977727,0.9314051532977576,0.9976301194601997,0.8243766356457445,5,977552
